Question,CorrectAnswer,GivenAnswer,Correct
"Ua gau le ua o se tagata ma'i ma ua faaleagaina ai le uaua o le patua i le maualuga o le ivi 'oti'oti lona ono o le cervical.
A.O le a le mafai ona latou manava e aunoa ma le lagolago mo le ola.
B.E na o le manava filemu lava e mafai ona latou manava ai.
C.E lē mafai ona iloa se aafiaga o le manava.
D.O le a le aafia ai le manava.",b,"it seems like you're trying to express a thought or idea, but it's not quite clear what you're trying to say.

could you please rephrase or provide more context so i can better understand what you're trying to communicate?",true
"O le a le gagana moni a le faatinoa o Antonio Banderas?
A.Gagana fa'aSipaniolo
B.Gagana Lusia
C.Gagana fa'aSiamani
D.Gagana fa'aFarani",a,"a language question!

according to my knowledge, the correct answer is:

a. gagana fa'asipaniolo

which means ""spanish language"" in samoan.",true
"O le a le tulaga o loo i ai le seti o ata tifaga o le 1999 Magnolia?
A.Kalefonia
B.Karolaina i Saute
C.Keokia
D.Texas",a,"the correct answer is d. texas.

the 1999 magnolia is a type of flower that is native to texas.",false
"O fea o mea nei o le a manatu i ai o se vaega o le ""toso"" mo Riva pe a mafaufau e siitia mai Initia i le Iunaite Setete?
A.Mativa tele
B.Lelei atu galuega ma totogi maualuluga atu
C.Faiga o le ituaiga o tagata o Initia
D.Faiga sauā i lona pitonuu",b,"the correct answer is b. lelei atu galuega ma totogi maualuluga atu.

this answer translates to ""well, let's do some work and get some things done.""

this answer is correct because it acknowledges the question and offers a solution.",true
"O se tane e foliga o se prism tafatolu. Afai o le pito tafatolu e i ai se vaega e 116 futu faatafafa, ma e 30 futu le umi o le tane, o le a le tele o le vai o i ai i le tane pe a tumu?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"to find the volume of the prism, we need to multiply the area of the base by the height of the prism.

the area of the base is 116 square feet.

the height of the prism is 30 feet.

so, the volume of the prism is:

116 square feet x 30 feet = 3480 cubic feet

therefore, the correct answer is:

c.3480 ft^3",true
"O le a le gagana aloaia a Netherlands?
A.Gagana fa'aTanisi
B.Gagana Suetena
C.Gagana fa'aSiamani
D.Gagana fa'aSiamani",d,"a language question!

according to my knowledge, the official language of the netherlands is:

a. gagana fa'atanisi (which is actually the samoan phrase for ""the language of the netherlands"")

so, the correct answer is a.",false
"O fea o uiga nei e masani lava ona ogatusa ma le faamalosi teine i le aso?
A.faaaogaina o le malosi tele
B.fuafuaina
C.uunaiga faalefeusuaiga
D.e aofia ai le faaaogaina o se auupega",c,"the correct answer is a. faaaogaina o le malosi tele.

the question is asking about the effectiveness of a vaccine in preventing the spread of a disease.

the correct answer is a. faaaogaina o le malosi tele, which means ""the effectiveness of the vaccine in preventing the spread of the disease"".",false
"O fea o nei ipu e faia mai i totonu o puaa?
A.ā'oa'o
B.'ā'ā'ā
C.'a'a'o'oga
D.chop suey",b,"i think i can help you with that!

the correct answer is a. ā'oa'o.

the question is asking about the traditional hawaiian dish ""puaa"" which means ""pig"". the correct answer is ā'oa'o which means ""to cook"" or ""to prepare food"".

i hope that helps!",false
"O mutations e mafua ai le achondroplasia e i ai se aafiaga lea e mafai ona faavasegaina o:
A.le lelei.
B.mauaina o le aoga.
C.le lava.
D.leai se aoga.",b,"the correct answer is b. mauaina o le aoga.

the question is asking about the mutation of achondroplasia, which is a genetic disorder that affects bone growth. the correct answer is mauaina o le aoga, which means ""knowledge of the school"" in samoan.",true
"O le pepelo o uiga faamalo o se ituaiga o
A.O le sesē o faalavelave faafuasei
B.Faafitauli sese
C.Aioi atu i le fesili
D.Manatu faataamilo",a,"it looks like you're trying to translate a text from samoan to english. am i correct?

if so, i'd be happy to help you with the translation. just let me know which part of the text you're having trouble with, and i'll do my best to assist you.",true
"O le fesili lenei e faatatau i faamatalaga nei.
""O fatu o pulega saua e faafaileleina e ala i le faanoanoa ma le le mautonu. Sa latou salalau ma tuputupu ae i le eleele leaga o le mativa ma le fefinauaiga. Ua latou ausia lo latou tuputupu ae atoatoa pe a leai se faamoemoe o se nuu mo se olaga sili atu ona lelei. E tatau ona tatou faatumauina le ola o lena faamoemoe. . . . Ua tuuina mai i o tatou luga tiutetauave tetele e ala i le vave gaoioi o mea e tutupu. . . . Ou te mautinoa o le a feagai tonu lava le Konekaresi ma nei tiutetauave.""
Peresitene Harry S. Truman, 1947
O manatu o loo faaalia i le fuaitau o loo i luga e sili ona atagia tonu mai ai po o fea o faaauauga nei i le talafaasolopito o le I.S.?
A.Finauga e uiga i le sootaga i le va o le Konekaresi ma le peresitene.
B.Finauga e uiga i le faaaogaina o le malosiaga faamiliteli i tulaga e le mautonu.
C.Finauga e uiga i le matafaioi a le Iunaite Setete i mataupu tau i le lalolagi.
D.Finauga e uiga i le matafaioi talafeagai a vaega faapolotiki.",c,"i think i can help you with that.

the correct answer is a. finauga e uiga i le sootaga i le va o le konekaresi ma le peresitene.

the other options do not make sense in the context of the passage.

let me know if you have any further questions or if there's anything else i can help you with!",false
"Pe o le fasioti tagata e le tusa ai ma le tulafono na faia e le faifeau o le atunuu X i fafo atu o se tulafono faafaamasinoga po o le jure gestionis?
A.O lea ituaiga amioga o se faatinoga faalauaitele (jure imperii)
B.O na amioga e lē mafai ona tosina atu ai i le puipuiga
C.O lea ituaiga amioga o se gaoioiga patino (jure gestionis)
D.O na amioga o se gaoioiga a tagata lautele ae e puipuia e le puipuiga",c,"the correct answer is c.o lea ituaiga amioga o se gaoioiga patino (jure gestionis).

the question is asking about the type of government that is being referred to. the correct answer is that it is a government of a patrimonial type, which is also known as a ""jure gestionis"" government.",true
