Question,CorrectAnswer,GivenAnswer,Correct
"y = 1/2 እና y = 1 መካከል የጠመዝማዛውን y = ln x ርዝመት ያግኙ።
A.0.53
B.0.86
C.1.18
D.1.36",c,b.0.86,false
"ወደ ሺህ የሚጠጉት ቁጥራቸው 47,000 ነው ። ክብ የሆነው ቁጥር የትኛው ሊሆን ይችላል?
A.46,295
B.46,504
C.47,520
D.47,924",b,"c.47,520",false
"ታንክ ባለ ሦስት ማዕዘን ፕሪዝም ቅርጽ አለው። ባለ ሦስት ማዕዘን መሰረቱ 116 ካሬ ሜትር ስፋት ያለው ሲሆን ታንኩ ደግሞ 30 ሜትር ቁመት ያለው ከሆነ ታንኩ ሲሞላ ምን ያህል ውሃ ይይዛል?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,d.6960 ft^3,false
"አንድ ፕሮግራም አዘጋጅ ፕሮግራሙን የጻፈው ከታች ነው ። ፕሮግራሙ numList የሚባሉ ቁጥሮችን ዝርዝር ይጠቀማል። ፕሮግራሙ የተዘጋጀው በዝርዝሩ ውስጥ የተዘረዘሩትን ቁጥሮች ብዛት ለማሳየት ነው።
 ← numList [1]
 ለእያንዳንዱ እሴት በnumlist
 ← ጠቅ ያድርጉ + ዋጋ
 ጠቅ ያድርጉ
 ፕሮግራሙን የሚፈትነው ፕሮግራም አዘጋጅ ወደ [0 , 1 , 4 , 5] የሚለውን numList ይለጥፋል ። ፕሮግራሙ 10 ን የሚያሳይ ሲሆን ፕሮግራሙ የታሰበውን ያህል እንደሚሰራ ፕሮግራም አጨራርሷል። ከሚከተሉት ነገሮች መካከል የትኛው እውነት ነው?
A.መደምደሚያው ትክክል ነው፤ ፕሮግራሙ የታሰበውን ያህል ይሠራል ።
B.መደምደሚያው የተሳሳተ ነው፤ ፕሮግራሙ ለፈተናው ትክክለኛ ዋጋ የለውም [0, 1, 4, 5] ።
C.መደምደሚያው የተሳሳተ ነው፤ የምርመራውን ጉዳይ [0, 1, 4, 5] በመጠቀም ፕሮግራሙ ትክክል ነው ብሎ መደምደም አይበቃም ።
D.መደምደሚያው የተሳሳተ ነው፤ የምርመራውን ጉዳይ [0, 1, 4, 5] በመጠቀም ፕሮግራሙ በቅደም ተከተል እየጨመረ በመሄድ ለዝርዝሮች እንደሚሠራ ከማረጋገጥ በቀር ምንም የሚፈይደዋል።",c,b,false
"ያግኙ $-\dfrac{1} {-3}\\cfrac{1}{~~*{1}*
A.1
B.-1
C.0
D.2",b,a.1,false
"በ2017 በነፍስ ወከፍ ከፍተኛውን CO2 ያመነጩት ከዚህ በታች ከተዘረዘሩት አገሮች መካከል የትኛው ነው?
A.ጃፓን
B.ካናዳ
C.ሩሲያ
D.ኢራን",b,c.ሩሲያ,false
"H+(aq) በ 1.0 M phenol, C6H5OH, መፍትሔ ይወስኑ. (ዘ ካ ፎር ፌኖል 1 × 10^10 ነው።)
A.1 × 10^10 M
B.1 × 10^9 ሚ.
C.1 × 10^3 ሚ
D.1 × 10^5 ሚ",d,a.1 × 10^10 m,false
"ፕሮቶን በ1.5 × በ10^6 ሜትር ፍጥነት በመጓዝ 1.5 ቲ ስፋት ያለው የማያቋርጥ መግነጢሳዊ መስክ ወደሚታይበት ክልል ይገባል። የፕሮቶኑ የመጀመሪያ ፍጥነት ፍጥነት ከመግነጢሳዊው መስክ ጋር የ 30° ማዕዘን ካደረገ, ወደ መግነጢሳዊ መስክ ከገባ በኋላ የፕሮቶኑን ፍጥነት 4 s ያሰናብቱ.
A.5.0 × 10^6ሚ/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6ሚ/s
D.3.0 × 10^6 m/s",c,c.1.5 × 10^6ሚ/s,true
"ከነዚህ ምጣኔዎች ውስጥ ከአሳማ አንጀት የሚሰራው የትኛው ነው?
A.haggis
B.chitlins
C.grits
D.chop suey",b,b.chitlins,true
"ከፍተኛ ኃይል ያላቸው ፎስፌቶች፣ ኤ ቲ ፒ እና ፎስፎክሬቲን ከሚሰነጣጠቅበት ጊዜ የሚወጣው ጉልበት ለአካባቢ ዎቹ ከፍተኛ የሆነ የእንቅስቃሴ እንቅስቃሴ እንዲቀጥል ሊያደርግ ይችላል፦
A.1-2 ሰከንድ።
B.5-10 ሰከንድ።
C.30-40 ሰከንድ።
D.50-60 ሰከንድ።",b,b.5-10 ሰከንድ።,true
