Question,CorrectAnswer,GivenAnswer,Correct
"Jaki jest język urzędowy Holandii?
A.Duński
B.Szwedzki
C.Niemiecki
D.Holenderski",d,the correct answer is d. holenderski (dutch). dutch is the official language of the netherlands.,true
"Który z wymienionych krajów wyemitował najwięcej CO2 na mieszkańca w 2017 roku?
A.Japonia
B.Kanada
C.Rosja
D.Iran",b,"according to the world bank data, in 2017, canada had the highest co2 emissions per capita among the listed countries.

so, the correct answer is:

b. kanada",true
"Jaki jest język ojczysty aktora Antonio Banderasa?
A.Hiszpański
B.Rosyjski
C.Niemiecki
D.Francuski",a,"the correct answer is a. hiszpański (spanish). antonio banderas is a spanish actor, born in málaga, spain.",true
"W jakim stanie jest akcja filmu Magnolia z 1999 roku?
A.Kalifornia
B.Karolina Południowa
C.Gruzja
D.Teksas",a,"the correct answer is a. kalifornia.

the film magnolia (1999) directed by paul thomas anderson is set in the san fernando valley region of los angeles, california.",true
"Energia uwolniona z rozpadu wysokoenergetycznych fosforanów, ATP i fosfokreatyny, może utrzymać maksymalny wysiłek fizyczny przez około:
A.1-2 sekundy.
B.5-10 sekund.
C.30-40 sekund.
D.50-60 sekund.",b,"the correct answer is b. 5-10 sekund.

the energy released from the breakdown of high-energy phosphates, such as atp and phosphocreatine, can sustain maximum physical effort for approximately 5-10 seconds. this is because these energy stores are rapidly depleted during high-intensity exercise, and it takes time for the body to replenish them.",true
"Znajdź $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"let's break it down step by step:

$$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot\dfrac{-3}{1} = 1$$

so, the correct answer is a. 1.",false
"Dlaczego Parfit sprzeciwia się równości?
A.Twierdzi on, że nierówne społeczeństwo jest nieuniknione.
B.Twierdzi on, że dając pierwszeństwo potrzebom ubogich, możemy zwiększyć równość.
C.Zapewnia, że każdy z nas jest odpowiedzialny za nasze ubóstwo.
D.Całkowicie odrzuca ideę równości.",b,"the correct answer is b. twierdzi on, że dając pierwszeństwo potrzebom ubogich, możemy zwiększyć równość.

derek parfit, a british philosopher, does not oppose equality. in fact, he argues that giving priority to the needs of the poor can increase equality. he believes that reducing inequality is a moral imperative and that we should strive to create a more equal society.

so, option b is the correct answer. options a, c, and d do not accurately represent parfit's views on equality.",true
"Błąd osobowości pochwalnej jest specyficznym rodzajem osobowości
A.Błąd przypadku
B.Fałszywy dylemat
C.Błagam o pytanie
D.Rozumowanie okrężne",a,"i think i can help you with that!

the correct answer is a. błąd przypadku.

błąd osobowości pochwalnej (in english, ""fundamental attribution error"") is a specific type of cognitive bias where people tend to overestimate the role of personality and underestimate the impact of situational factors in shaping behavior. it's also known as the ""correspondence bias"" or ""overattribution effect"".

so, option a, błąd przypadku, which translates to ""error of chance"" or ""fundamental attribution error"", is the correct answer.

let me know if you have any further questions!",true
"Wyuczona bezradność jest najprawdopodobniej bezpośrednio związana z
A.efekt Barnuma.
B.stronniczość wyrachowana.
C.zewnętrzne umiejscowienie kontroli.
D.bezwarunkowy pozytywny szacunek.",c,"the correct answer is c. zewnętrzne umiejscowienie kontroli.

wyuczona bezradność (learned helplessness) is a psychological phenomenon where an individual learns to believe that they have no control over their environment or outcomes, and therefore becomes passive and helpless in the face of challenges. this concept is closely related to external locus of control, which means that individuals attribute events and outcomes to external factors rather than their own actions or abilities.

so, option c is the correct answer!",true
"Część wody na Marsie jest zamarznięta w glebie i czapach lodowych, a część została utracona w wyniku zdzierania przez wiatr słoneczny, ale uważa się, że większość pierwotnej wody została utracona przez inny mechanizm. Co się stało z tą ""zagubioną"" wodą?
A.Został on usunięty przez pole magnetyczne, gdy gwałtownie stracił na sile
B.Został on rozbity na wodór i tlen przez światło ultrafioletowe, a wodór został utracony w wyniku ucieczki termicznej
C.został pochłonięty przez cywilizację spragnionych Marsjan
D.Został wyparowany w okresie intensywnego wulkanizmu i został utracony w przestrzeni kosmicznej w wyniku ucieczki termicznej",b,"the correct answer is b. został on rozbity na wodór i tlen przez światło ultrafioletowe, a wodór został utracony w wyniku ucieczki termicznej.

this refers to the process of photodissociation, where ultraviolet radiation from the sun breaks down water molecules (h2o) into hydrogen and oxygen. the hydrogen then escapes into space due to thermal escape, leaving behind the oxygen. this process is thought to have played a significant role in the loss of mars' original water inventory.",true
"W porównaniu z partiami politycznymi w krajach takich jak Anglia i Izrael, które mają systemy wielopartyjne, amerykańskie partie polityczne są
A.mniej zainteresowany wpływaniem na wynik wyborów
B.mniej jednoznacznie utożsamiane z konsekwentnymi ideologiami politycznymi
C.Mniej skuteczny w pozyskiwaniu pieniędzy od zwolenników politycznych
D.w stanie lepiej odzwierciedlać cele całego swojego okręgu wyborczego",b,"the correct answer is b. mniej jednoznacznie utożsamiane z konsekwentnymi ideologiami politycznymi.

in comparison to political parties in countries like england and israel, which have multi-party systems, american political parties are less clearly associated with consistent political ideologies. this means that american parties tend to be more pragmatic and flexible in their policy positions, often taking a more centrist or moderate stance to appeal to a broader range of voters.

in contrast, parties in multi-party systems often have more distinct and consistent ideological identities, which can lead to clearer policy differences between parties.",true
"W obwodzie szeregowym, jeśli prąd w jednej lampie wynosi 2 A, prąd w lampie obok wynosi
A.połowa, 1 A
B.02:00
C.Zależy od tego, która lampa znajduje się bliżej akumulatora
D.Za mało informacji do powiedzenia",b,"a nice electrical circuit question!

in a series circuit, the current is the same at all points in the circuit. this means that if the current in one lamp is 2 a, the current in the other lamp (or any other component) will also be 2 a.

so, the correct answer is:

d. za mało informacji do powiedzenia (which means ""not enough information to say"" in polish, but in this case, it's actually incorrect because we have enough information to determine the answer)

the correct answer should be: ""the current in the other lamp is also 2 a"".",false
"To pytanie odnosi się do następujących informacji.
Przede wszystkim musimy zauważyć, że kosmos ma formę kulistą, po części dlatego, że ta forma, będąc doskonałą całością, nie wymagającą żadnych połączeń, jest najpełniejsza ze wszystkich, po części dlatego, że tworzy najbardziej pojemną formę, która najlepiej nadaje się do tego, by wszystko pomieścić i zachować; albo też dlatego, że wszystkie części składowe wszechświata, to znaczy słońce, księżyc i planety, pojawiają się w tej formie; Albo dlatego, że wszystko dąży do osiągnięcia tej formy, jak to się dzieje w przypadku kropli wody i innych ciał płynnych, gdy próbują się określić. Nikt więc nie będzie wątpił, że ta forma należy do ciał niebieskich. ...
Nie ulega więc wątpliwości, że Ziemia jest również kulista, ponieważ napiera ze wszystkich stron na swój środek. Jakkolwiek z powodu wyniesień gór i zagłębień dolin nie można zrozumieć doskonałego okręgu, to jednak nie ma to wpływu na ogólną kulistą naturę ziemi. ...
Ponieważ wykazano już, że Ziemia ma kształt kuli, musimy rozważyć, czy ruch zbiega się również z tą formą i jakie miejsce zajmuje Ziemia we wszechświecie. ... Zdecydowana większość autorów zgadza się oczywiście z tym, że Ziemia stoi nieruchomo w centrum wszechświata i uważa za niepojęte i śmieszne zakładanie czegoś przeciwnego. Jeżeli jednak sprawa ta zostanie starannie rozważona, okaże się, że kwestia ta nie jest jeszcze rozstrzygnięta i dlatego w żadnym wypadku nie należy jej lekceważyć. Każda obserwowana zmiana miejsca jest spowodowana mianowicie ruchem obserwowanego przedmiotu lub obserwatora, albo też ruchem obu. ... Otóż to z ziemi obserwuje się obrót niebios i jest on wytwarzany dla naszych oczu. Jeśli więc ziemia nie porusza się w żadnym ruchu, to ruch ten musi zachodzić we wszystkim poza ziemią, lecz w przeciwnym kierunku, niż gdyby wszystko na ziemi się poruszało, i taki jest codzienny obrót. Wydaje się więc, że dotyczy to całego wszechświata, to znaczy wszystkiego poza Ziemią, z wyjątkiem samej Ziemi. Gdyby jednak przyznać, że ruch ten nie był charakterystyczny dla nieba, lecz że ziemia obracała się z zachodu na wschód i gdyby dokładnie rozważono to w odniesieniu do pozornych wschodów i zachodów słońca, księżyca i gwiazd, odkrytoby, że taka jest rzeczywista sytuacja.
Mikołaj Kopernik, Obroty ciał niebieskich, 1543
Fragment ten może być wykorzystany jako dowód na to, że Kopernik różnił się od tradycyjnych, arystotelesowskich filozofów przyrody swoich czasów, ponieważ sugerował, że
A.Kosmos jest kulisty
B.Ziemia jest kulista
C.Kosmos jest geostatyczny
D.Ziemia nie jest nieruchoma",d,"the correct answer is d. ziemia nie jest nieruchoma (the earth is not stationary).

in this fragment, copernicus argues that the earth is a sphere and that it rotates from west to east, which contradicts the traditional aristotelian view that the earth is stationary at the center of the universe. he suggests that the apparent motion of the heavens is actually caused by the earth's rotation, rather than the other way around. this idea was revolutionary for its time and marked a significant departure from the geocentric model of the universe.",true
"Co to jest atak powtórkowy?
A.Gdy osoba atakująca odpowie na wiadomość wysłaną do niej przez system
B.Atak, który ciągle się powtarza, szukając słabych punktów
C.Atak, który wykorzystuje własne komunikaty systemu, a więc nie można się przed nim bronić
D.Osoba atakująca ponownie wysyła przechwyconą wiadomość, a witryna akceptuje ją i odpowiada na jej korzyść",d,"the correct answer is d. osoba atakująca ponownie wysyła przechwyconą wiadomość, a witryna akceptuje ją i odpowiada na jej korzyść.

a replay attack, also known as a playback attack, is a type of cyber attack where an attacker intercepts and retransmits a legitimate message or communication, often to gain unauthorized access or to exploit a vulnerability. in this case, the attacker captures a message or request sent by a user, and then resends it to the system, which accepts it as a valid request and responds accordingly, potentially allowing the attacker to gain an advantage or access sensitive information.",true
"Zbiornik ma kształt trójkątnego pryzmatu. Jeśli trójkątna podstawa ma powierzchnię 116 stóp kwadratowych, a zbiornik ma 30 stóp wysokości, ile wody pomieści zbiornik, gdy jest pełny?
A.1725 stóp^3
B.1740 stóp^3
C.3480 stóp^3
D.6960 stóp^3",c,"a nice problem!

let's break it down step by step:

the tank has a triangular prism shape, and we're given:

1. the triangular base has an area of 116 square feet.
2. the height of the tank is 30 feet.

to find the volume of the tank, we need to use the formula for the volume of a triangular prism:

v = (base area) × height

we already have the base area (116 sq ft) and the height (30 ft), so let's plug them in:

v = 116 × 30
= 3480 cubic feet

so, the correct answer is:

c. 3480 stóp^3",true
"Które z tych dań jest zrobione z jelit wieprzowych?
A.haggis
B.chitliny
C.Grits
D.Chop Suey",b,"the correct answer is b. chitliny.

chitlins (also spelled chitlings) are a dish made from pig intestines, which are typically cleaned, boiled, and sometimes fried or sautéed. they are a traditional part of soul food cuisine in the southern united states.

haggis (a) is a scottish dish made from sheep's heart, liver, and lungs, mixed with oatmeal and spices.

grits (c) are a type of ground corn porridge that is popular in the southern united states.

chop suey (d) is a chinese-american stir-fry dish made with meat, vegetables, and noodles, but it does not typically contain pig intestines.",true
