Question,CorrectAnswer,GivenAnswer,Correct
"Ekibuuzo kino kikwata ku bintu bino wammanga.
""Mazima ddala, nga fatwas zombi ez'ekitiibwa [abeekenneenya] abeesigama ku ndowooza yaabwe n'obulombolombo n'okukkiriziganya kw'aba Sunni bakkiriziganya nti obuvunaanyizibwa obw'edda obw'okusaanyaawo, okusaanyaawo, n'okugobwa kw'obupya obubi buteekwa okuba ng'ekigendererwa ky'okwagala kwaffe okugulumizibwa, kubanga ""Obunyiikivu bw'eddiini buwanguzi eri Okukkiriza kwa Katonda Omubeneficent""; Kale nga bwe waliwo ebigambo bya Nabbi (s.a.w) byeyayogera. ""Oyo yenna aleeta enkyukakyuka embi mu nteekateeka yaffe ateekwa okugobwa"" era ""Oyo yenna akola ekikontana n'ekiragiro kyaffe ateekwa okugobwa,"" ekikolwa kifuuse kyetaagisa era kinyiiza...""
Ebbaluwa ya Ottoman Sultan Selim I eri Safavid Shah Ismail I, 1514
Aba Safavid baasunguwala nnyo obwakabaka bw'Obusiraamu nga Ottoman ne Mughal Empires okusingira ddala olw'aba Safavid
A.Obwakabaka obwo bwali wakati w'abantu abalala babiri
B.Baagaana enjigiriza enkulu ez'Obusiraamu
C.Abakristaayo baafuuka baddu, ne babafuula abalwanyi ba Safavid
D.Ismail yeefudde Kalifoomu..",a,,true
"Okutta omuntu mu ngeri emenya amateeka okukolebwa Minisita w'eggwanga X ebweru w'eggwanga kikolwa kya bulijjo?
A.Ebikolwa ng'ebyo bikolebwa mu lujjudde (jure imperii)
B.Ebikolwa ng'ebyo tebisikiriza bulwadde
C.Ebikolwa ng'ebyo bye bikolwa eby'ekyama (jure gestionis)
D.Ebikolwa ng'ebyo bikolebwa mu lujjudde naye nga bikuumibwa obukuumi",c,,true
"Bintu ki bino wammanga ebiyinza okutwalibwa nga ""pull"" factor eri Riva ng'olowooza okuva mu Buyindi okudda mu Amerika?
A.Obwavu obw'amaanyi
B.Omulimu omulungi n'omusaala omungi
C.India's caste system
D.Obukambwe mu kitundu kye",b,,true
" Enkola eno ey'okutunda n'empuliziganya ewa okukubiriza obutereevu oba okukubiriza bakasitoma okugula ekintu/obuweereza:
A.Advertisement.
B.Enkolagana n'abantu.
C.Sales Promotion - bye bye
D.Bye bye direct marketing!",c,,true
"Ku firimu zino ez'entiisa, firimu ki ezaasinga okufulumizibwa?
A.Kaaba'
B.Amasowaani'
C.Halloween'
D.Lwakutaano lwa 13'",d,,true
"Mu xy-plane, graph ya x^(log y) = y^log x
A.1 1 1 10 11 15 1
B.a closed curve
C.A ray in the open first quadrant
D.bye bye single point",a,,true
"Ekibuuzo kino kikwata ku bintu bino wammanga.
""Ensigo z'obufuzi obw'obwakatikkiro zikuzibwa ennaku n'okwagala. Zisaasaana ne zikula mu ttaka ebbi ery'obwavu n'obukuubagano. Bakulaakulana mu bujjuvu ng'essuubi ly'abantu ery'okufuna obulamu obulungi liweddewo. Tulina okukuuma essuubi eryo nga likyaliwo. . . . Obuvunaanyizibwa obw'amaanyi butuweereddwa olw'ebintu okutambula amangu. . . . Ndi mukakafu nti Olukiiko lujja kusanga obuvunaanyizibwa buno mu ngeri ey'enjawulo.""
Pulezidenti Harry S. Truman, 1947
Ebirowoozo ebyogerwako waggulu biraga biki ku bintu bino wammanga ebigenda mu maaso mu byafaayo bya Amerika?
A.Enkaayana ku nkolagana wakati wa Palamenti ne Pulezidenti..
B.Enkaayana ku nkozesa y'amaanyi g'amagye mu mbeera enzibu.
C.Enkaayana ku kifo kya Amerika mu nsonga z'ensi.
D.Enkaayana ku kifo ekituufu eky'ebibiina byobufuzi.",c,,true
"Abasuubuzi beenyigira mu kubala ebitabo by'abantu olw'ebyo _________ bye beetaaga, okusobola okumanya ________, okulongoosa ___________ n'okukubiriza _________ n'___________
A.Abakwatibwako, Ebizibu, Obukulembeze bw'Abakwatibwako, Obuvunaanyizibwa, Obutegeeragana
B.Abakwatibwako, Obuvunaanyizibwa, Obutegeeragana, Ebizibu, Obukulembeze bw'Abakwatibwako
C.Abakwatibwako, Obuvunaanyizibwa, Ebizibu, Abakwatibwako, Abakwatibwako
D.Abakwatibwako, Abakulembeze, Obutegeeragana, Ebizibu, Obuvunaanyizibwa",a,,true
"Ku bino, kiki ekifuula okutegeera okukwataganyizibwa kw'enkulaakulana y'ebika eby'enjawulo okwesigamiziddwa ku nkola ya amino acid eya homologous proteins okutwalira awamu okuba okutali kutuufu okusinga okutegeera okukwatagana okwesigamiziddwa ku nucleotide sequences za homologous genes?
A.Enkyukakyuka eza siriimu
B.Okukoppa obuzindaalo
C.Ebintu ebikyusa obutoffaali bw'omubiri
D.Okusomoka",a,,true
"Okunoonyereza kwa Garcia ne Koelling okukwata ku balabe abaayigirizibwa kwakakasa nti ku UCS ne CS zino wammanga, ani asinga amaanyi n'okuyiga amangu?
A.Okukola omulimu n'okufuna empeera y'emmere
B.nausea n'ebyokulya oba ebyokunywa
C.Entambula n'okuwuniikirira
D.ebibonerezo n'empeera",b,,true
