Question,CorrectAnswer,GivenAnswer,Correct
"ನೆದರ್ಲ್ಯಾಂಡ್ಸ್ನ ಅಧಿಕೃತ ಭಾಷೆ ಯಾವುದು?
A.ಡ್ಯಾನಿಶ್
B.ಸ್ವೀಡಿಷ್
C.ಜರ್ಮನ್
D.ಡಚ್",d,"the correct answer is d. ಡಚ್ (dutch).

netherlands' official language is dutch.",true
"ನಟ ಆಂಟೋನಿಯೊ ಬಾಂಡೆರಾ ಅವರ ಸ್ಥಳೀಯ ಭಾಷೆ ಯಾವುದು?
A.ಸ್ಪ್ಯಾನಿಷ್
B.ರಷ್ಯನ್
C.ಜರ್ಮನ್
D.ಫ್ರೆಂಚ್",a,"the correct answer is a. ಸ್ಪ್ಯಾನಿಷ್ (spanish).

antonio banderas is a spanish actor, and spanish is his native language.",true
"1999 ರ ಚಲನಚಿತ್ರ ಮ್ಯಾಗ್ನೋಲಿಯಾ ಯಾವ ರಾಜ್ಯದಲ್ಲಿದೆ?
A.ಕ್ಯಾಲಿಫೋರ್ನಿಯಾ
B.ದಕ್ಷಿಣ ಕೆರೊಲಿನಾ
C.ಜಾರ್ಜಿಯಾ
D.ಟೆಕ್ಸಾಸ್",a,"the answer is a. ಕ್ಯಾಲಿಫೋರ್ನಿಯಾ (california). the 1999 film magnolia is set in the san fernando valley region of los angeles, california.",true
"ಪಶ್ಚಿಮ ಯೂರೋಪಿನಲ್ಲಿ ಇಪ್ಪತ್ತನೆಯ ಶತಮಾನದ ಆರಂಭದಲ್ಲಿ ಯಾವ ಮನೋವೈಜ್ಞಾನಿಕ ದೃಷ್ಟಿಕೋನವು ಹೆಚ್ಚು ಜನಪ್ರಿಯವಾಗಿತ್ತು?
A.ನರವಿಜ್ಞಾನ
B.ವಿಕಸನೀಯ
C.ನಡವಳಿಕೆವಾದಿ
D.ಮನೋವಿಶ್ಲೇಷಣೆ",d,"the correct answer is d. ಮನೋವಿಶ್ಲೇಷಣೆ (psychoanalysis).

in the early 20th century, psychoanalysis, developed by sigmund freud, was a highly influential and popular psychological perspective in western europe. it emphasized the role of unconscious thoughts, feelings, and experiences in shaping behavior and personality. psychoanalysis was widely accepted and practiced during this period, and its ideas had a significant impact on psychology, psychiatry, and culture as a whole.",true
"ಹೆಚ್ಚಿನ ಶಕ್ತಿಯ ಫಾಸ್ಫೇಟ್ಗಳಾದ ಎಟಿಪಿ ಮತ್ತು ಫಾಸ್ಫೋಕ್ರಿಟೈನ್ಗಳ ವಿಭಜನೆಯಿಂದ ಬಿಡುಗಡೆಯಾದ ಶಕ್ತಿಯು ಸುಮಾರು ಗರಿಷ್ಠ ಶ್ರಮದ ವ್ಯಾಯಾಮವನ್ನು ಉಳಿಸಿಕೊಳ್ಳಬಹುದು:
A.1-2 ಸೆಕೆಂಡುಗಳು.
B.5-10 ಸೆಕೆಂಡುಗಳು.
C.30-40 ಸೆಕೆಂಡುಗಳು.
D.50-60 ಸೆಕೆಂಡುಗಳು.",b,"a nice question in kannada!

the correct answer is b. 5-10 ಸೆಕೆಂಡುಗಳು.

here's a brief explanation:

when atp (adenosine triphosphate) and phosphocreatine are broken down, they release energy that can be used for high-intensity muscle contractions. this energy is available for a short duration, typically around 5-10 seconds, before the muscles fatigue and need to recover.

so, option b is the correct answer!",true
" ಈ ಮಾರ್ಕೆಟಿಂಗ್ ಮತ್ತು ಸಂವಹನ ಸಾಧನವು ಉತ್ಪನ್ನ / ಸೇವೆಯನ್ನು ಖರೀದಿಸಲು ಗ್ರಾಹಕರನ್ನು ಪ್ರೋತ್ಸಾಹಿಸಲು ನೇರ ಪ್ರಚೋದನೆ ಅಥವಾ ಪ್ರೋತ್ಸಾಹವನ್ನು ನೀಡುತ್ತದೆ:
A.ಜಾಹೀರಾತು.
B.ಸಾರ್ವಜನಿಕ ಸಂಪರ್ಕಗಳು.
C.ಮಾರಾಟ ಪ್ರಚಾರ.
D.ನೇರ ಮಾರ್ಕೆಟಿಂಗ್.",c,"the correct answer is d. ನೇರ ಮಾರ್ಕೆಟಿಂಗ್ (direct marketing).

direct marketing is a type of marketing that involves directly communicating with customers to promote a product or service and encourage them to make a purchase. it uses various tactics such as email, mail, telemarketing, and online advertising to reach customers directly and persuade them to take action.

in this context, direct marketing provides immediate incentives or rewards to customers to buy a product or service, which aligns with the description provided.",false
"$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$ ಹುಡುಕಿ
A.1
B.-1
C.0
D.2",b,"let's break it down step by step:

$$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}$$

first, simplify the fraction inside the fraction:

$$\frac{1}{~\frac{1}{-3}~} = \frac{1}{\frac{1}{-3}} = -3$$

now, multiply the two fractions:

$$-\dfrac{1}{-3}\cdot (-3) = 1$$

so, the correct answer is:

a. 1",true
"ಪಾರ್ಫಿಟ್ ಸಮಾನತೆಯನ್ನು ಏಕೆ ವಿರೋಧಿಸುತ್ತಾನೆ?
A.ಅಸಮಾನ ಸಮಾಜ ಅನಿವಾರ್ಯ ಎಂದು ಅವರು ವಾದಿಸುತ್ತಾರೆ.
B.ಬಡವರ ಅಗತ್ಯಗಳಿಗೆ ಆದ್ಯತೆ ನೀಡುವ ಮೂಲಕ, ನಾವು ಸಮಾನತೆಯನ್ನು ಹೆಚ್ಚಿಸಬಹುದು ಎಂದು ಅವರು ಹೇಳುತ್ತಾರೆ.
C.ನಮ್ಮ ಬಡತನಕ್ಕೆ ನಾವು ಪ್ರತಿಯೊಬ್ಬರೂ ಜವಾಬ್ದಾರರಾಗಿದ್ದೇವೆ ಎಂದು ಅವರು ಪ್ರತಿಪಾದಿಸುತ್ತಾರೆ.
D.ಅವರು ಸಮಾನತೆಯ ಕಲ್ಪನೆಯನ್ನು ಸಂಪೂರ್ಣವಾಗಿ ತಿರಸ್ಕರಿಸುತ್ತಾರೆ.",b,"the correct answer is a. ಅಸಮಾನ ಸಮಾಜ ಅನಿವಾರ್ಯ ಎಂದು ಅವರು ವಾದಿಸುತ್ತಾರೆ.

parfit argues against the idea of perfect equality because he believes that an unequal society is inevitable. he thinks that it's impossible to achieve perfect equality, and therefore, it's not a desirable or realistic goal.",false
"ಡ್ಯೂಟೀರಿಯಂ ಕ್ಲೋರೈಡ್ (ಡಿಸಿಎಲ್) ನ ಅತಿಗೆಂಪು ಹೀರಿಕೊಳ್ಳುವ ಆವರ್ತನವನ್ನು ಹೈಡ್ರೋಜನ್ ಕ್ಲೋರೈಡ್ (ಎಚ್ಸಿಎಲ್) ನಿಂದ ಬದಲಾಯಿಸಲಾಗುತ್ತದೆ ಎಂಬ ಅಂಶವು ಅವುಗಳ ವ್ಯತ್ಯಾಸಗಳಿಂದಾಗಿದೆ
A.ಎಲೆಕ್ಟ್ರಾನ್ ವಿತರಣೆ
B.ದ್ವಿಧ್ರುವೀಯ ಕ್ಷಣ
C.ಬಲ ಸ್ಥಿರಾಂಕ
D.ಕಡಿಮೆ ದ್ರವ್ಯರಾಶಿ",d,"a nice question in kannada!

the correct answer is b. ದ್ವಿಧ್ರುವೀಯ ಕ್ಷಣ (dipole moment).

the reason why deuterium chloride (dcl) has a different absorption frequency than hydrogen chloride (hcl) is due to the difference in their dipole moments. the dipole moment of a molecule is a measure of its polarity, and it affects the vibrational frequencies of the molecule.

in this case, the heavier deuterium atom in dcl leads to a slightly different dipole moment compared to hcl, which results in a shift in the absorption frequency.",false
"ಒಂದು ಟ್ಯಾಂಕ್ ತ್ರಿಕೋನಾಕಾರದ ಪ್ರಿಸ್ಮ್ ಆಕಾರದಲ್ಲಿದೆ. ತ್ರಿಕೋನಾಕಾರದ ತಳಭಾಗವು 116 ಚದರ ಅಡಿ ವಿಸ್ತೀರ್ಣವನ್ನು ಹೊಂದಿದ್ದರೆ, ಮತ್ತು ಟ್ಯಾಂಕ್ 30 ಅಡಿ ಎತ್ತರವಾಗಿದ್ದರೆ, ಟ್ಯಾಂಕ್ ತುಂಬಿದಾಗ ಅದು ಎಷ್ಟು ನೀರನ್ನು ಹೊಂದಿರುತ್ತದೆ?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"a nice problem! 😊

let's break it down step by step:

1. the tank is in the shape of a triangular prism.
2. the base of the triangular prism has an area of 116 square feet.
3. the height of the tank is 30 feet.

to find the volume of the tank, we need to use the formula for the volume of a triangular prism:

volume = (base area) × height

in this case, the base area is 116 square feet, and the height is 30 feet.

volume = 116 × 30
= 3480 cubic feet

so, the correct answer is:

c. 3480 ft^3",true
