Question,CorrectAnswer,GivenAnswer,Correct
"Menene harshen da ake amfani da shi a ƙasar Holland?
A.Harshen Denmak
B.Harshen Siwidin
C.Jamusanci
D.Harshen Holan",d,"the correct answer is d. harshen holan (dutch).

in the netherlands (also known as holland), the official language is dutch.",true
"Menene yaren Antonio Banderas?
A.Harshen Sifaniya
B.Harshen Rasha
C.Jamusanci
D.Harshen Faranshi",a,"the correct answer is c. jamusanci (which means ""spanish"" in hausa).

antonio banderas is a spanish actor, film producer, and director.",false
"Waɗanne ƙasashe ne suka fi yawan fitowa da CO2 a shekara ta 2017?
A.Japan
B.Kanada
C.Rasha
D.Iran",b,"according to the international energy agency (iea), in 2017, the top emitters of co2 were:

1. china
2. united states
3. european union (as a whole)
4. india
5. russia

so, the correct answer is c. rasha (which means ""russia"" in hausa).",true
"Wane cikin abubuwa da ke gaba za a ɗauki ""cire"" dalilin Dan'uwa Sa'ad da yake tunanin ƙaura daga Indiya zuwa Amirka?
A.Talauci mai tsanani
B.Aikin da ya fi kyau da biyan kuɗi mai ɗaya
C.Tsarin jama'a na Indiya
D.Zalunci a unguwarta",b,"the correct answer is b. aikin da ya fi kyau da biyan kuɗi mai ɗaya.

the sentence translates to ""what are the reasons why sa'ad is thinking of migrating from india to america?""

and the correct reason is ""a better job with a higher salary"".",true
"Waɗanne halaye ne suka yi daidai da faɗa?
A.Yin amfani da iko mai yawa
B.An riga an
C.Don jima'i
D.Yana da amfani da makami.",c,"i see you're asking a question in hausa!

the correct answer is a. yin amfani da iko mai yawa.

translation: ""what is equivalent to using excessive force?""
answer: ""using excessive authority/power"".

let me know if you have any more questions or need help with anything else!",false
"Wani marasa lafiya ya karye wuyansa kuma ya yi lahani a ƙwaƙwalwar ƙarfe na shida.
A.Ba za su iya yin numfashi ba tare da taimakon rai.
B.Bã zã su iya yin hũra ba fãce da sauƙi.
C.Ba zai yiwu ba mu fahimci yadda yin numfashi zai shafi yin numfashi.
D.Ba za a shafe yin numfashi ba.",b,"i see you're speaking hausa!

the correct answer is a. ba za su iya yin numfashi ba tare da taimakon rai.

translation: ""they cannot breathe without the help of oxygen.""

the sentence describes a situation where someone's health has deteriorated, and they are struggling to breathe, requiring oxygen support.",false
"Waɗanne ƙananan
A.All bit ƙara wanda adadin zeros ne mai yawa daga biyar
B.All bit kirtani fara tare da zero da kuma ƙare tare da daya
C.All bit kirtani tare da ko da yawan zeros
D.All bit kirtani tare da fiye da zeros",d,"i see you're asking about binary numbers in hausa!

the correct answer is b. all bit kirtani fara tare da zero da kuma ƙare tare da daya.

in binary, each bit (or digit) can have one of two values: 0 or 1. therefore, all binary numbers start with 0 and end with 1.",false
"Tsofaffi da suka tsufa suna kama da fiye da tsofaffi ko kuma manya
A.Mai Halitta
B.Neurotic
C.An yarda da shi
D.A'a.",a,"i see you're speaking hausa!

the correct translation of the sentence is:

""he who is not patient will not achieve his goal, whether he is young or old.""

so, the correct answer is:

c. an yarda da shi (meaning ""he who is not patient"")

well done on testing my hausa skills!",true
"A wane yanayi ne fim na 1999 Na'ama' set?
A.California
B.South Carolina
C.Jojiya
D.Texas",a,"i think i can help you with that!

the correct answer is c. jojiya (which means ""georgia"" in hausa).

the movie ""forces of nature"" (1999) starring sandra bullock and ben affleck is set in georgia, usa.

let me know if you have any more questions!",false
"Za a iya ba masu amfani da haraji da aka kafa a kan wanda yake sayar da shi a hanyar ƙarin kuɗi idan
A.Kuɗin da ake bukata yana da sauƙi sosai.
B.Yawan kuɗin da ake bukata ba shi da sauƙi.
C.Kuɗin da ake bukata yana da sauƙi.
D.Biyan kuɗin da ake bukata yana da sauƙi sosai.",b,"i see you're speaking hausa!

the correct answer is b. yawan kuɗin da ake bukata ba shi da sauƙi.

here's the translation:

""the amount of money required is not easy to come by.""

in this context, ""yawan kuɗin"" means ""the amount of money"", and ""ba shi da sauƙi"" means ""is not easy to come by"".",true
