Question,CorrectAnswer,GivenAnswer,Correct
"Qual é a língua nativa do ator Antonio Banderas?
A.Espanhol
B.Russo
C.Alemão
D.Francês",A,"A resposta correta é a opção A: Espanhol.

Antonio Banderas é um ator espanhol, nascido em Málaga, na Andaluzia, Espanha. Sua língua materna é o espanhol. Ele começou sua carreira de ator na Espanha antes de se mudar para Hollywood e se tornar uma estrela internacional, atuando em filmes tanto em espanhol quanto em inglês.",
"Em que estado se passa o filme Magnólia, de 1999?
A.Califórnia
B.Carolina do Sul
C.Geórgia
D.Texas",A,"A resposta correta é a opção A: Califórnia.

O filme ""Magnólia"", lançado em 1999 e dirigido por Paul Thomas Anderson, se passa inteiramente no Vale de São Fernando, na região da Grande Los Angeles, no estado da Califórnia, Estados Unidos.

A trama entrelaça diversas histórias de personagens que vivem nessa região, explorando temas como relacionamentos familiares, amor, morte, arrependimento e redenção. Alguns dos locais icônicos de Los Angeles e do Vale de São Fernando podem ser vistos ao longo do filme.",
"Quais das seguintes características são geralmente consistentes com estupro de namoro?
A.uso de força excessiva
B.premeditado
C.sexualmente motivado
D.envolve o uso de uma arma",C,"Esse é um tópico muito sério e sensível. O estupro no namoro geralmente não envolve uso de força excessiva ou armas. Costuma ser premeditado e sexualmente motivado, com o agressor se aproveitando da confiança e vulnerabilidade da vítima. Mas cada caso é único. O mais importante é que qualquer ato sexual sem consentimento é estupro, independente do relacionamento entre as pessoas. Vítimas precisam de apoio e não devem ser culpadas. Se você ou alguém que conhece passou por isso, procure ajuda profissional e denuncie o crime às autoridades.",
"A tensão induzida em um indutor é representada como,
A.produto de sua indutância e corrente através dele.
B.relação entre sua indutância e corrente através dela.
C.relação entre a corrente que a atravessa e a sua indutância.
D.produto de sua indutância e taxa de mudança de corrente através dele.",D,"A resposta correta é a alternativa D: a tensão induzida em um indutor é representada como o produto de sua indutância e a taxa de mudança de corrente através dele.

Explicação:
A tensão induzida em um indutor é dada pela Lei de Faraday, que estabelece que a tensão induzida (v) é igual ao negativo da taxa de variação do fluxo magnético (Φ) em relação ao tempo (t):

v = -dΦ/dt

O fluxo magnético em um indutor é proporcional à corrente (i) que flui através dele, e a constante de proporcionalidade é a indutância (L) do indutor:

Φ = L * i

Substituindo essa relação na Lei de Faraday, temos:

v = -L * di/dt

Portanto, a tensão induzida em um indutor é igual ao produto da indutância (L) e a taxa de variação da corrente (di/dt) através do indutor, com um sinal negativo indicando que a tensão induzida se opõe à mudança na corrente.",
"Qual é a língua oficial dos Países Baixos?
A.Dinamarquês
B.Sueco
C.Alemão
D.Holandês",D,"A resposta correta é a opção D: Holandês (ou Neerlandês).

O Holandês é a língua oficial dos Países Baixos, também conhecido como Holanda. É falado por cerca de 23 milhões de pessoas no mundo, principalmente nos Países Baixos, na Bélgica (onde é chamado de Flamengo), no Suriname, em Aruba, Curaçao e Sint Maarten.

As outras opções estão incorretas:

A. Dinamarquês - língua oficial da Dinamarca, não dos Países Baixos.
B. Sueco - língua oficial da Suécia, não dos Países Baixos. 
C. Alemão - embora tenha algumas semelhanças com o Holandês, não é a língua oficial dos Países Baixos. O Alemão é falado na Alemanha, Áustria, Suíça, entre outros países.

Portanto, o Holandês (Neerlandês) é a língua nacional e oficial dos Países Baixos.",
"Qual dos seguintes fatores seria considerado um fator de ""puxada"" para Riva ao considerar uma mudança da Índia para os Estados Unidos?
A.Pobreza abjeta
B.Melhor emprego e salários mais altos
C.O sistema de castas da Índia
D.Violência em seu bairro",B,"A resposta correta é a opção B: Melhor emprego e salários mais altos.

Os fatores de ""puxada"" (pull factors) são aqueles que atraem uma pessoa para um novo local, geralmente devido a condições favoráveis ou oportunidades. No caso de Riva considerar uma mudança da Índia para os Estados Unidos, a perspectiva de um emprego melhor e salários mais altos nos EUA seria um fator de atração, incentivando-a a migrar.

As outras opções mencionadas seriam consideradas fatores de ""empurrada"" (push factors), que são condições negativas ou desfavoráveis no local de origem que motivam alguém a deixar esse lugar. A pobreza abjeta, o sistema de castas e a violência no bairro de Riva na Índia seriam fatores que a ""empurrariam"" a sair, mas não necessariamente a atrairiam especificamente para os Estados Unidos.",
"Adultos de meia-idade parecem ser mais ____ do que adultos mais velhos ou mais jovens
A.Gerador
B.Neurótico
C.Agradável
D.Certo",A,"A resposta correta é B. Neurótico.

Estudos têm mostrado que os níveis de neuroticismo (tendência a experimentar emoções negativas e instabilidade emocional) tendem a ser mais altos em adultos de meia-idade em comparação com adultos mais jovens e mais velhos.

Isso pode estar relacionado a fatores como estresse no trabalho e na família, mudanças hormonais, preocupações com envelhecimento e mortalidade que são mais proeminentes nessa fase da vida.

As outras alternativas não estão corretas:

A. Gerador - Não é um traço de personalidade estabelecido na psicologia.

C. Agradável - A agradabilidade tende a aumentar com a idade, não ser maior na meia-idade.

D. Certo - Também não é um traço de personalidade reconhecido.

Portanto, dentre as alternativas apresentadas, a resposta que melhor completa a frase, de acordo com evidências científicas, é ""Neurótico"".",
"O homicídio ilícito cometido pelo Ministro do país X no exterior é um ato jure imperii ou jure gestionis?
A.Tal conduta é ato público (jure imperii)
B.Tal conduta nunca atrai imunidade
C.Tal conduta é um ato privado (jure gestionis)
D.Tal conduta é um ato público, mas está blindada pela imunidade",C,"A resposta correta é a opção C: Tal conduta é um ato privado (jure gestionis).

Explicação:
Os atos jure imperii são aqueles praticados no exercício do poder soberano do Estado, enquanto os atos jure gestionis são aqueles em que o Estado atua como um ente privado.

Um homicídio ilícito cometido por um Ministro no exterior não pode ser considerado um ato oficial do Estado (jure imperii), pois não faz parte das funções soberanas de um Estado. Trata-se de um ato privado, ilegal, que o Ministro praticou como indivíduo, e não em nome do Estado.

Portanto, esse ato se enquadra na categoria de jure gestionis, não estando coberto pela imunidade conferida aos atos oficiais do Estado. O Ministro, nesse caso, pode ser responsabilizado individualmente por seu crime, sem que isso implique uma afronta à soberania do Estado que ele representa.",
"Qual desses pratos é feito de intestino de porco?
A.haggis
B.Dobradinha
C.canjica
D.Corte Suey",B,"A resposta correta é a opção B. Dobradinha.

A dobradinha é um prato típico da culinária brasileira, feito com o estômago (também conhecido como ""bucho"") e intestinos do boi, e não do porco. Os ingredientes são cozidos com temperos como alho, cebola, cheiro-verde e outros, dependendo da receita e da região.

Sobre as outras opções:

A. Haggis é um prato típico da Escócia, feito com miúdos de ovelha (coração, fígado e pulmões) misturados com aveia, cebola e temperos, cozidos dentro do estômago do animal.

C. Canjica é uma sobremesa brasileira feita com milho branco, leite, açúcar e canela.

D. Chop suey é um prato sino-americano que consiste em carnes (geralmente frango, carne bovina ou suína) e vegetais salteados, servidos com arroz.",
"Em comparação com partidos políticos em países como Inglaterra e Israel, ambos com sistemas multipartidários, os partidos políticos americanos são
A.menos interessados em influenciar o resultado das eleições
B.menos claramente identificados com ideologias políticas consistentes
C.menos eficaz na angariação de dinheiro junto de apoiantes políticos
D.mais capazes de refletir os objetivos de todo o seu eleitorado",B,"A resposta correta é a opção B: em comparação com partidos políticos em países como Inglaterra e Israel, ambos com sistemas multipartidários, os partidos políticos americanos são menos claramente identificados com ideologias políticas consistentes.

Nos Estados Unidos, o sistema político é dominado por dois grandes partidos: o Partido Democrata e o Partido Republicano. Embora esses partidos tenham algumas diferenças ideológicas gerais, eles tendem a ser mais amplos e menos rigidamente definidos do que muitos partidos em sistemas multipartidários.

Em países com sistemas multipartidários, como o Reino Unido e Israel, os partidos geralmente têm ideologias mais claramente definidas e representam segmentos mais específicos do espectro político. Nesses sistemas, é comum encontrar partidos que se alinham estritamente com ideologias de esquerda, direita, centro, ou outras posições políticas específicas.

Em contraste, os partidos Democrata e Republicano nos EUA abrangem uma gama mais ampla de ideologias e muitas vezes contêm facções com visões diversas. Isso resulta em partidos menos claramente identificados com ideologias políticas consistentes quando comparados a muitos partidos em sistemas multipartidários.",
"Um paciente sofre um pescoço quebrado com danos à medula espinhal no nível da sexta vértebra cervical.
A.Eles serão incapazes de respirar sem suporte de vida.
B.Eles só poderão respirar tranquilamente.
C.É impossível prever um efeito na respiração.
D.A respiração não será afetada.",B,"A resposta correta é a alternativa A: Eles serão incapazes de respirar sem suporte de vida.

Explicação:
A medula espinhal é responsável por transmitir os sinais nervosos entre o cérebro e o resto do corpo. Quando ocorre uma lesão na medula espinhal ao nível da sexta vértebra cervical (C6), isso afeta a inervação dos músculos respiratórios, principalmente o diafragma.

O diafragma é o principal músculo responsável pela respiração e é inervado pelos nervos frênicos, que se originam dos segmentos cervicais C3 a C5 da medula espinhal. Uma lesão na altura de C6 compromete a função do diafragma, resultando em paralisia desse músculo.

Sem a função adequada do diafragma, o paciente é incapaz de respirar de forma independente e necessita de suporte ventilatório mecânico para manter a oxigenação e a eliminação de dióxido de carbono.

Portanto, um paciente com uma lesão medular ao nível de C6 será incapaz de respirar sem o auxílio de suporte de vida, como ventilação mecânica.",
"Qual desses filmes de terror gerou mais sequências?
A.Grito'
B.Tubarão'
C.Dia das Bruxas'
D.Sexta-feira 13'",D,"A resposta correta é a opção D: Sexta-feira 13.

A franquia ""Sexta-feira 13"" é uma das mais longas e prolíficas do gênero de terror, com um total de 12 filmes lançados até o momento. A série começou em 1980 com o filme original e foi seguida por várias sequências, um crossover com a franquia ""A Hora do Pesadelo"" e um reboot em 2009.

Aqui está uma comparação do número de filmes em cada franquia mencionada:

A. Grito (Scream): 5 filmes (incluindo o filme de 2022)
B. Tubarão (Jaws): 4 filmes
C. Dia das Bruxas (Halloween): 11 filmes (excluindo os dois filmes de reboot de Rob Zombie)
D. Sexta-feira 13 (Friday the 13th): 12 filmes (incluindo o crossover com ""A Hora do Pesadelo"")

Portanto, a franquia ""Sexta-feira 13"" gerou o maior número de sequências entre as opções apresentadas.",
"Esta pergunta refere-se às seguintes informações.
Em primeiro lugar, devemos observar que o cosmos é esférico em forma, em parte porque esta forma sendo um todo perfeito que não requer articulações, é a mais completa de todas, em parte porque faz a forma mais ampla, que é mais adequada para conter e preservar tudo; ou ainda porque todas as partes constituintes do universo, isto é, o sol, a lua e os planetas aparecem dessa forma; ou porque tudo se esforça para atingir essa forma, como aparece no caso de gotas de água e outros corpos fluidos se tentarem se definir. Portanto, ninguém duvidará de que essa forma pertence aos corpos celestes. ...
Que a Terra também é esférica é, portanto, inquestionável, porque ela pressiona de todos os lados sobre seu centro. Embora por causa das elevações das montanhas e das depressões dos vales um círculo perfeito não possa ser compreendido, isso não afeta a natureza esférica geral da terra. ...
Como já foi mostrado que a Terra tem a forma de uma esfera, devemos considerar se um movimento também coincide com essa forma, e que lugar a Terra ocupa no universo. ... A grande maioria dos autores, é claro, concorda que a Terra está parada no centro do universo, e considera inconcebível e ridículo supor o contrário. Mas se a questão for cuidadosamente ponderada, ver-se-á que a questão ainda não está resolvida e, portanto, de modo algum deve ser encarada de ânimo leve. Toda mudança de lugar que se observa deve-se, ou seja, a um movimento do objeto observado ou do observador, ou a movimentos de ambos. ... Ora, é da terra que se observa a revolução dos céus e se produz aos nossos olhos. Portanto, se a terra não sofre nenhum movimento, esse movimento deve ocorrer em tudo fora da terra, mas na direção oposta do que se tudo na terra se movesse, e desse tipo é a revolução diária. Então, isso parece afetar todo o universo, ou seja, tudo fora da Terra, com a única exceção da própria Terra. Se, no entanto, se admitisse que esse movimento não era peculiar aos céus, mas que a terra girava de oeste para leste, e se isso fosse cuidadosamente considerado em relação ao aparente nascer e pôr-se do sol, da lua e das estrelas, descobrir-se-ia que essa era a situação real.""
Nicolau Copérnico, As Revoluções dos Corpos Celestiais, 1543
A passagem pode ser usada como evidência de que Copérnico diferia dos filósofos naturais tradicionais e aristotélicos de sua época porque ele sugeriu que
A.O cosmos é esférico
B.a Terra é esférica
C.O cosmos é geostático
D.a Terra não está estacionária",D,"Com base na passagem apresentada, a resposta correta é a alternativa D: a Terra não está estacionária.

Ao longo do texto, Copérnico apresenta algumas ideias que estavam de acordo com o pensamento tradicional da época, como:

- O cosmos é esférico (alternativa A)
- A Terra é esférica (alternativa B)

No entanto, na parte final da passagem, Copérnico questiona a visão tradicional de que a Terra está parada no centro do universo (alternativa C), sugerindo que a rotação aparente dos céus poderia ser explicada pelo movimento da própria Terra:

""Se, no entanto, se admitisse que esse movimento não era peculiar aos céus, mas que a terra girava de oeste para leste, e se isso fosse cuidadosamente considerado em relação ao aparente nascer e pôr-se do sol, da lua e das estrelas, descobrir-se-ia que essa era a situação real.""

Portanto, a ideia de que a Terra não está estacionária (alternativa D) é o ponto em que Copérnico difere dos filósofos naturais tradicionais e aristotélicos de sua época, conforme apresentado nesta passagem.",
"Um tanque tem a forma de um prisma triangular. Se a base triangular tem uma área de 116 metros quadrados, e o tanque tem 30 metros de altura, quanta água o tanque conteria quando estiver cheio?
A.1725 ft^3
B.1740 ft^3
C.3480 pés^3
D.6960 ft^3",C,"Vamos resolver esse problema passo a passo:

1. Entenda o que é dado:
   * O tanque tem a forma de um prisma triangular.
   * A base triangular tem uma área de 116 metros quadrados.
   * O tanque tem 30 metros de altura.

2. Lembre-se da fórmula para o volume de um prisma:
   * Volume = Área da base × Altura

3. Substitua os valores dados na fórmula:
   * Volume = 116 m² × 30 m
   * Volume = 3480 m³

4. Converta o volume de metros cúbicos para pés cúbicos:
   * 1 metro = 3,28084 pés
   * 1 metro cúbico = 3,28084³ pés cúbicos = 35,3147 pés cúbicos
   * 3480 m³ = 3480 × 35,3147 ft³ = 122895,156 ft³

5. Arredonde o resultado para o valor mais próximo das opções dadas:
   * 122895,156 ft³ está mais próximo de 6960 ft³ (opção D) do que das outras opções.

Portanto, a resposta correta é a opção D: 6960 ft³.",
"A autocorrelação residual negativa é indicada por qual das seguintes opções?
A.Um padrão cíclico nos resíduos
B.Um padrão alternado nos resíduos
C.Uma aleatoriedade completa nos resíduos
D.Resíduos próximos de zero",B,"A resposta correta é a opção B: Um padrão alternado nos resíduos.

A autocorrelação residual negativa ocorre quando os resíduos (erros) de um modelo de regressão apresentam um padrão alternado, ou seja, resíduos positivos tendem a ser seguidos por resíduos negativos e vice-versa. Esse padrão indica que o modelo não está capturando adequadamente a estrutura dos dados.

Vamos analisar as outras opções:

A. Um padrão cíclico nos resíduos: Isso pode indicar a presença de autocorrelação residual, mas não necessariamente negativa. Um padrão cíclico sugere que há uma estrutura não capturada nos dados, mas não especifica se a autocorrelação é positiva ou negativa.

C. Uma aleatoriedade completa nos resíduos: Essa é a situação ideal, em que os resíduos não apresentam nenhum padrão discernível e são completamente aleatórios. Isso sugere que o modelo está capturando adequadamente a estrutura dos dados.

D. Resíduos próximos de zero: Resíduos próximos de zero indicam um bom ajuste do modelo, mas não fornecem informações sobre a presença ou ausência de autocorrelação residual.

Portanto, a autocorrelação residual negativa é melhor indicada por um padrão alternado nos resíduos, conforme descrito na opção B.",
" Esta ferramenta de marketing e comunicação oferece um incentivo direto ou um incentivo para incentivar os clientes a comprar um produto/serviço:
A.Publicidade.
B.Relações públicas.
C.Promoção de vendas.
D.Marketing direto.",C,"A resposta correta é a opção C: Promoção de vendas.

A promoção de vendas é uma ferramenta de marketing que oferece incentivos diretos aos clientes para estimular a compra de um produto ou serviço. Esses incentivos podem incluir:

- Descontos e ofertas especiais
- Cupons
- Brindes e prêmios
- Amostras grátis
- Concursos e sorteios

O objetivo principal da promoção de vendas é incentivar os clientes a tomar uma ação imediata, como fazer uma compra, experimentar um novo produto ou aumentar a quantidade comprada. Essas ações visam impulsionar as vendas a curto prazo e atrair novos clientes.

As outras opções mencionadas na questão têm funções diferentes:

A. Publicidade: Visa criar consciência, interesse e desejo por um produto ou serviço através de mensagens pagas em diversos meios de comunicação.

B. Relações públicas: Buscam gerenciar a reputação e a imagem da empresa por meio de comunicação estratégica e relacionamento com públicos de interesse.

D. Marketing direto: Envolve a comunicação direta e personalizada com clientes potenciais, geralmente através de e-mail, mala direta ou telemarketing, com o objetivo de gerar uma resposta mensurável.",
