Question,CorrectAnswer,GivenAnswer,Correct
"መግለጺ 1 | ብጕጅለ (ab^8-2} = b{^-2^ a^ -2} መግለጺ 2 | ብጕጅለ (ab)^ n = a^ nb^ ን።
A.ሓቂ ሓቂ
B.ሓሶት ሓሶት
C.ሓቂ ሓሶት
D.ሓሶት ሓቂ",b,,true
"ካብዚ ዚስዕብ ባህርያት ኣየናይ እዩ ብሓፈሻኡ ምስ ዕለት ምግሳስ ዚሰማማዕ?
A.መጠኑ ዝሓለፈ ሓይሊ ምጥቃም
B.ኣቐዲምካ እተገብረ
C.ብጾታዊ ድራኸ ተለዓዒልካ
D.ኣጽዋር ምጥቃም ዘጠቓልል ኢዩ",c,,false
"እታ ማግኖልያ ብ1999 እተዳለወት ፊልም ኣብ ኣየናይ ኵነታት እያ ዘላ?
A.ካሊፎርንያ
B.ሳውዝ ካሮሊና
C.ጆርጂያ
D.ቴክሳስ",a,,true
"ኬ-ፎልድ መስቀላዊ መረጋገጺ
A.መስመራዊ ኣብ ኬ
B.ኣብ ኬ ርብዕቶ
C.ኩቢክ ኣብ ኬ
D.ኣብ ኬ.",a,,true
"ካብዞም እተፈላለዩ ጅር እዚኣቶም ኣብ መስርዕ ኣሚኖ ኣሲድ ተመርኲሶም ኣብ ፍልቀት ከም ዚተኣሳሰር ዚውስን ኣየናይ እዩ ?
A.ድምጺ ዘይብሉ ምዩቴሽን
B.ምደጋገሚ ጂን
C.መስርዕ ጂን ዚቕይር ፍጻመታት ምትርጓም
D.መስቀላዊ መገዲ",a,,true
" እዚ ናይ ዕዳጋን መራኸብን መሳርሒ እዚ ንዓማዊል ፍርያት/ኣገልግሎት ንኽዕድጉ ንምትብባዕ ቀጥታዊ መተባብዒ ወይ መተባብዒ ይህብ -
A.ረክላማት።
B.ህዝባዊ ርክባት ።
C.ዕቤት መሸጣ ።
D.ቀጥታዊ ንግዲ ።",c,,false
"ካብ ህንዲ ናብ ሕቡራት መንግስትታት ኣመሪካ ኽትግዕዝ ክትሓስብ ከለኻ ካብዚ ዚስዕብ ረቛሒታት ኣየናይ እዩ ንሪቫ ኸም ""ዝጐሓፋ"" ረቛሒ ጌርካ ዚርአ?
A.ክቱር ድኽነት
B.ዝሓሸ ስራሕን ዝለዓለ ደሞዝን
C.ስርዓት ህንዲ
D.ኣብ ጐረባብታ እተፈጸመ ዓመጻ",b,,true
"ወግዓዊ ቛንቋ ኔዘርላንድ እንታይ እዩ ?
A.ዳኒሽ
B.ስዊድንኛ
C.ጀርመን
D.ደችኛ",d,,true
"ገለ ኻብቲ ኣብ ማርስ ዘሎ ማይ ኣብ ሓመድ መዝሓሊ ዀይኑ እቲ በረድ ከኣ ብሰንኪ ንፋስ ጸሓይ ጠፊኡ ኢዩ መብዛሕትኡ እቲ ናይ መጀመርታ ማይ ግን ብኻልእ መስርሕ ከም ዝጠፍአ ኢዩ ዝግመት። እዚ ""ዝጠፍአ"" ማይ እዚ እንታይ ኰነ?
A.ብርታዐኡ ብቕልጡፍ ምስ ነከየ ብማግነታዊ ዓውዲ ተቐንጠጠ
B.ኣልትራቫዮለት ብርሃን ናብ ሃይድሮጅንን ኦክስጅንን ሰበረ እቲ ሃይድሮጅን ከኣ ካብ ምዉቕ ኣየር ኣምለጠ
C.ስልጣነ ጽምኢ ዘለዎም ማርስ በልዓ
D.ብርቱዕ እሳተ-ጎመራ ኣብ ዝነበረሉ እዋን ሃፊፋ ካብ ምዉቕ ኣየር ብምምላጥ ድማ ካብ ህዋ ጠፍአት",b,,true
"ካብዚ ስዒቡ ዘሎ ቝራጽ ኣውታር ኣየናይ እዩ ብስሩዕ ኪግለጽ ዘይከኣል?
A.ቍጽሪ ዜሮታት ካብ ሓሙሽተ ዚበዝሕ ዝዀነ ዅሉ ገመድ
B.ኵሉ ቝራጽ ገመድ ካብ ዜሮ ጀሚሩ ብሓደ ገመድ ይዛዘም
C.ኵሉ እቲ ሕሉፍ ሓሊፉ እውን ዜሮ ዘለዎ ገመድ
D.ኵሉ እቲ ኻብ ዜሮ ንላዕሊ ዘለዎ ገመድ",d,,true
