Question,CorrectAnswer,GivenAnswer,Correct
"Kvantna učinkovitost detektora fotona je 0,1. Ako se 100 fotona pošalje u detektor, jedan za drugim, detektor će otkriti fotone
A.U prosjeku 10 puta, s odstupanjem RMS-a od oko 4
B.U prosjeku 10 puta, s odstupanjem RMS-a od oko 3
C.U prosjeku 10 puta, s odstupanjem RMS-a od oko 1
D.U prosjeku 10 puta, s odstupanjem RMS-a od oko 0,1",b,,true
"Koji bi se od sljedećih čimbenika smatrao faktorom ""privlačenja"" za Rivu kada se razmatra prelazak iz Indije u Sjedinjene Države?
A.Bijedno siromaštvo
B.Bolji posao i veće plaće
C.Indijski kastinski sustav
D.Nasilje u njenom susjedstvu",b,,true
" Ovaj marketinški i komunikacijski alat nudi izravan poticaj ili poticaj za poticanje kupaca na kupnju proizvoda / usluge:
A.Oglašavanje.
B.Odnosi s javnošću.
C.Unapređenje prodaje.
D.Izravni marketing.",c,,false
"Dio Marsove vode zamrznut je u tlu i ledenim kapama, a neki su izgubljeni zbog sunčanog vjetra, ali smatra se da je velik dio izvorne vode izgubljen drugim mehanizmom. Što se dogodilo s tom ""izgubljenom"" vodom?
A.Ogolilo ga je magnetsko polje kada se brzo smanjilo u snazi
B.Ultraljubičastim svjetlom provaljeno je u vodik i kisik, a vodik je izgubljen toplinskim bijegom
C.progutala ga je civilizacija žednih Marsovaca
D.isparila je tijekom razdoblja intenzivnog vulkanizma i izgubljena je u svemiru toplinskim bijegom",b,,true
"Što od njih čini određivanje evolucijske povezanosti različitih vrsta na temelju aminokiselinskog slijeda homolognih proteina općenito manje točnim od određivanja povezanosti na temelju nukleotidnih sekvenci homolognih gena?
A.Tihe mutacije
B.Dupliciranje gena
C.Događaji translokacije koji mijenjaju sekvence gena
D.Prijelaz preko",a,,true
"U usporedbi s političkim strankama u zemljama poput Engleske i Izraela, koje imaju višestranačke sustave, američke političke stranke jesu
A.manje zainteresirani za utjecaj na ishod izbora
B.manje jasno identificirani s dosljednim političkim ideologijama
C.manje učinkovit u prikupljanju novca od političkih pristaša
D.sposobniji odražavati ciljeve svih svojih izbornih jedinica",b,,true
"Negativna rezidualna autokorelacija označena je kojim od sljedećih?
A.Ciklički uzorak u ostacima
B.Naizmjenični uzorak u ostacima
C.Potpuna slučajnost u ostacima
D.Ostaci koji su svi blizu nule",b,,false
"Pronađi $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,,true
"U kojem je stanju smješten film Magnolia iz 1999.?
A.Kalifornija
B.Južna Karolina
C.Gruzija
D.Texas",a,,true
"Koji je službeni jezik Nizozemske?
A.Danski
B.Švedski
C.Njemački
D.Nizozemski",d,,true
