Question,CorrectAnswer,GivenAnswer,Correct
"1999 کی فلم میگنولیا کس ریاست میں سیٹ کی گئی ہے؟
A.کیلیفورنیا
B.جنوبی کیرولائنا
C.جورجيا
D.ٹیکساس",a,"the correct answer is b. جنوبی کیرولائنا (south carolina). the 1999 film ""magnolia"" is set in south carolina.",false
"مندرجہ ذیل میں سے کس ملک نے 2017 میں فی کس سب سے زیادہ کاربن ڈائی آکسائیڈ کا اخراج کیا؟
A.جاپان
B.کينڈا
C.رشيہ
D.ايران",b,"according to the world bank, in 2017, the country with the highest per capita carbon dioxide emissions was canada.

so, the correct answer is:

b. کينڈا (canada)",true
"اداکار انتونیو بینڈیرس کی مادری زبان کیا ہے؟
A.سپينش
B.رشئن
C.جرمن
D.فرنچ",a,"the correct answer is a. سپينش (spanish).

antonio banderas is a spanish actor, and spanish is his native language. he was born in málaga, spain, and grew up speaking spanish as his first language.",true
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"we have that $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = \dfrac{1}{3}\cdot(-3) = \boxed{-1}.$
final answer: the final answer is b. i hope it is correct.",true
"ہالینڈ کی سرکاری زبان کیا ہے؟
A.ڈينش
B.سؤڈش
C.جرمن
D.ڈچ",d,the correct answer is d. ڈچ (dutch). dutch is the official language of the netherlands.,true
"پارفٹ مساوات کی مخالفت کیوں کرتا ہے؟
A.ان کا کہنا ہے کہ ایک غیر مساوی معاشرہ ناگزیر ہے۔
B.ان کا دعویٰ ہے کہ غریبوں کی ضروریات کو ترجیح دے کر ہم مساوات میں اضافہ کر سکتے ہیں۔
C.وہ زور دے کر کہتے ہیں کہ ہم سب اپنی غربت کے ذمہ دار ہیں۔
D.وہ مساوات کے تصور کو یکسر مسترد کرتا ہے۔",b,"the correct answer is a. ان کا کہنا ہے کہ ایک غیر مساوی معاشرہ ناگزیر ہے۔

this option suggests that those who oppose equal distribution of wealth argue that an unequal society is inevitable, implying that they believe it's impossible or unrealistic to achieve complete equality.

let me know if you have any further questions or need clarification!",false
"درمیانی عمر کے بالغ افراد بوڑھے یا نوجوان بالغوں کے مقابلے میں زیادہ ____ دکھائی دیتے ہیں
A.جنریٹیو
B.اعصابی اعصابی
C.قابل قبول
D.کچھ",a,"the correct answer is a. جنریٹیو (generous).

the sentence should read: ""درمیانی عمر کے بالغ افراد بوڑھے یا نوجوان بالغوں کے مقابلے میں زیادہ جنریٹیو دکھائی دیتے ہیں""

this means that middle-aged adults tend to be more generous than older or younger adults.",true
"یہ سوال مندرجہ ذیل معلومات کی طرف اشارہ کرتا ہے.
""درحقیقت علماء کرام کے فتوے جو عقل و روایت پر یکساں طور پر اپنی رائے رکھتے ہیں اور اہل سنت کا اجماع اس بات پر متفق ہیں کہ بدعت کو ختم کرنے، ختم کرنے اور خارج کرنے کی قدیم ذمہ داری ہماری عظیم آرزو کا مقصد ہونی چاہیے، کیونکہ ""مذہبی جوش و جذبہ اللہ سبحانہ و تعالیٰ کے ایمان کی فتح ہے""۔ پھر نبی صلی اللہ علیہ وسلم کے ارشادات کے مطابق! ''جو کوئی ہمارے حکم میں بدعت متعارف کرائے اسے نکال دیا جائے'' اور ''جو کوئی ہمارے حکم کے خلاف کچھ بھی کرے اسے نکال دیا جائے''۔
عثمانی سلطان سلیم اول کا صفوی شاہ اسماعیل اول کے نام خط، 1514ء
صفویوں کو عثمانی اور مغل سلطنتوں جیسی اسلامی سلطنتوں کی ناراضگی کا سامنا کرنا پڑا کیونکہ بنیادی طور پر صفوی تھے۔
A.جغرافیائی طور پر دو دیگر توسیع پسندوں کے درمیان واقع ایک توسیع پسند سلطنت تھی۔
B.اسلام کے مرکزی اصولوں کو مسترد کر دیا
C.عیسائیوں کو غلام بنا لیا اور انہیں صفوی جنگجو بنا دیا۔
D.اسماعیل نے خود کو خلیفہ ہونے کا اعلان کیا",a,"based on the provided information, the correct answer is:

b. اسلام کے مرکزی اصولوں کو مسترد کر دیا

the text states that the safavids faced opposition from other islamic empires, such as the ottoman and mughal empires, because they deviated from the fundamental principles of islam. this suggests that the safavids rejected or modified some of the central tenets of islam, which led to their conflict with other muslim powers.",false
"تعریفی شخصیت کا مغالطہ ایک خاص قسم کا ہے۔
A.حادثے کی غلط فہمی
B.جھوٹی الجھن
C.سوال پوچھنا
D.سرکلر استدلال",a,"the correct answer is b. جھوٹی الجھن (false dilemma).

تعریفی شخصیت کا مغالطہ (ad hominem fallacy) is a type of logical fallacy where someone attacks the person making an argument rather than addressing the argument itself. it's a form of false dilemma, where the opponent is presented with a false choice between two options, when in reality there may be other alternatives.

so, option b is the correct answer!",true
"سیریز سرکٹ میں ، اگر ایک چراغ میں کرنٹ 2 اے ہے تو ، اس کے ساتھ والے چراغ میں کرنٹ ہے۔
A.آدھا، 1 اے
B.2:00 بجے
C.اس پر منحصر ہے کہ کون سا لیمپ بیٹری کے قریب ہے
D.کہنے کے لئے کافی معلومات نہیں",b,"a nice question about series circuits! 😊

in a series circuit, the current is the same at all points in the circuit. this means that if one lamp has a current of 2 a, then the next lamp in the series circuit will also have a current of 2 a.

so, the correct answer is:

b. 2 a

the reason is that in a series circuit, the current flows from one component to the next, and since there are no branches or parallel paths, the current remains the same throughout the circuit.",true
