Question,CorrectAnswer,GivenAnswer,Correct
"Kas yra aktoriaus Antonio Banderaso gimtoji kalba?
A.Ispanų
B.Rusų
C.Vokiečių
D.Prancūzų",a,"the correct answer is a. ispanų.

antonio banderas is a spanish actor, and his native language is spanish.",true
"Kokioje būsenoje yra 1999 m. filmo ""Magnolija"" rinkinys?
A.Kalifornijos
B.Pietų Karolina
C.Gruzija
D.Teksasas",a,"a question about the film ""magnolia""!

according to the film, the character earl partridge is from... (drumroll)...california!

so, the correct answer is:

a. kalifornijos",true
"Kokia yra oficiali Nyderlandų kalba?
A.Danų
B.Švedų
C.Vokiečių
D.Olandų",d,"the correct answer is d. olandų.

the official language of the netherlands is dutch, not olandų. olandų is a dialect spoken in the province of friesland in the netherlands.",false
"Kuris iš šių siaubo filmų sukėlė daugiausiai tęsinių?
A.Rėkti""
B.Žandikauliai""
C.Helovinas""
D.13 d., penktadienis""",d,"a horror movie trivia question!

according to my knowledge, the correct answer is:

c. helovinas

helovinas is a 2002 lithuanian horror film that is known for its eerie atmosphere and jump scares.

let me know if you have any other questions!",false
"Pagirtinos asmenybės klaidingumas yra specifinis tipas
A.Nelaimingo atsitikimo klaidingumas
B.Klaidinga dilema
C.Maldauja klausimo
D.Žiedinis samprotavimas",a,"the correct answer is a. nelaimingo atsitikimo klaidingumas.

the term ""nelaimingo atsitikimo klaidingumas"" is a lithuanian phrase that translates to ""specific type of error in a situation of unfortunate event"".

it is a specific type of error that occurs in a situation where an unfortunate event has occurred.",true
"K-fold kryžminis patvirtinimas yra
A.linijinis, išreikštas K
B.kvadratas K
C.kubinis K
D.eksponentinis, išreikštas K",a,"the correct answer is a. linijinis, išreikštas k.

k-fold cross-validation is a widely used technique in machine learning and statistics. it involves dividing the data into k subsets, or folds, and then training and evaluating a model on each fold. the results are then averaged or combined to produce a final estimate of the model's performance.",true
"Kuris iš šių veiksnių būtų laikomas ""traukos"" veiksniu Rivai, svarstant apie persikėlimą iš Indijos į JAV?
A.Apgailėtinas skurdas
B.Geresnis darbas ir didesni atlyginimai
C.Indijos kastų sistema
D.Smurtas jos kaimynystėje",b,"the correct answer is b. geresnis darbas ir didesni atlyginimai (better work and higher salaries).

the question is asking about the reasons why people might choose to move from india to the us. the correct answer is that people might be attracted to the us because of the better work opportunities and higher salaries.",true
" Ši rinkodaros ir komunikacijos priemonė siūlo tiesioginę paskatą arba paskatą skatinti klientus pirkti produktą / paslaugą:
A.Reklamavimas.
B.Viešieji ryšiai.
C.Pardavimų skatinimas.
D.Tiesioginė rinkodara.",c,"the correct answer is d. tiesioginė rinkodara.

tiesioginė rinkodara (direct response marketing) is a marketing strategy that encourages customers to take immediate action, such as making a purchase or signing up for a service.",false
"Skaičius, suapvalintas iki artimiausio tūkstančio, yra 47 000. Kuris skaičius galėtų būti apvalintas skaičius?
A.46,295
B.46,504
C.47,520
D.47,924",b,"a nice math problem!

we are given the rounded number: 47,000.

to find the closest rounded number, we need to find the closest multiple of 1,000.

the closest multiple of 1,000 below 47,000 is 46,000.

the closest multiple of 1,000 above 47,000 is 48,000.

therefore, the closest rounded number to 47,000 is:

a. 46,000 (rounded down)

so, the correct answer is a.",false
"Nustatykite šio sąlyginio pasiūlymo pirmtaką: Bitės laimi savo pirmąjį žaidimą tik tuo atveju, jei ""Aardvarks"" arba ""Chipmunks"" nelaimi savo pirmųjų žaidimų.
A.""Aardvarks"" nelaimėjo savo pirmųjų rungtynių.
B.""Bitės"" laimėjo pirmąsias savo rungtynes.
C.Burundukai nelaimi savo pirmojo žaidimo.
D.Nei ""Aardvarks"", nei burundukai nelaimi savo pirmųjų žaidimų.",b,"the correct answer is d. nei ""aardvarks"", nei burundukai nelaimi savo pirmųjų žaidimų.

the sentence is saying that neither ""aardvarks"" nor ""chipmunks"" won their first game.",false
"Pacientas kenčia nuo sulaužyto kaklo su nugaros smegenų pažeidimu šeštojo kaklo slankstelio lygyje.
A.Jie negalės kvėpuoti be gyvybės palaikymo.
B.Jie galės tik ramiai kvėpuoti.
C.Neįmanoma numatyti poveikio kvėpavimui.
D.Kvėpavimas nebus paveiktas.",b,"it seems like you're describing a patient with a cervical spine injury, specifically a fracture of the sixth cervical vertebra with damage to the spinal cord.

based on the patient's condition, the following options are available:

a. the patient is unable to breathe without life support.

b. the patient is only able to breathe quietly.

c. it is impossible to predict the effect of breathing on the patient.

d. the patient's breathing will not be affected.",true
"Induktoriuje sukelta įtampa vaizduojama kaip,
A.jo induktyvumo ir srovės per jį produktas.
B.jo induktyvumo ir srovės santykis per jį.
C.srovės per ją santykis su jo induktyvumu.
D.jo induktyvumo ir srovės kitimo per jį greičio produktas.",d,"the correct answer is d.jo induktyvumo ir srovės kitimo per jį greičio produktas.

this option correctly describes the product of the inductor's inductance and the change in current through the inductor, which is proportional to the rate of change of the current.",true
"Šis klausimas susijęs su šia informacija.
""Totalitarinių režimų sėklas puoselėja vargas ir nepriteklius. Jie plinta ir auga blogoje skurdo ir nesantaikos dirvoje. Jie pasiekia visišką augimą, kai miršta žmonių viltis dėl geresnio gyvenimo. Turime išlaikyti tą viltį gyvą. . . Didelę atsakomybę mums užkrovė greitas įvykių judėjimas. . . Esu įsitikinęs, kad Kongresas prisiims šias pareigas.""
Prezidentas Haris S. Trumanas, 1947 m.
Aukščiau pateiktoje ištraukoje išreikštos idėjos tiesiogiai atspindi, kuris iš šių JAV istorijos tęstinumų?
A.Diskusijos apie Kongreso ir prezidento santykius.
B.Diskusijos apie karinės jėgos naudojimą nepastoviose situacijose.
C.Diskusijos apie Jungtinių Valstijų vaidmenį pasaulio reikaluose.
D.Diskusijos apie tinkamą politinių partijų vaidmenį.",c,"the correct answer is a. diskusijos apie kongreso ir prezidento santykius.

the passage mentions the importance of maintaining a good relationship between the congress and the president. it also mentions the need for the president to have a good understanding of the congress's role and responsibilities.",false
"Mutacijos, sukeliančios achondroplaziją, sukelia poveikį, kuris gali būti klasifikuojamas kaip:
A.dominuojantis neigiamas.
B.funkcijos įgijimas.
C.haploinsufficiency.
D.funkcijos praradimas.",b,"a genetics question!

according to the text, the correct answer is:

c. haploinsufficiency.

haploinsufficiency occurs when a single copy of a gene is not enough to produce a normal phenotype. in the case of achondroplasia, haploinsufficiency of the fgfr3 gene leads to the characteristic features of the condition.",false
"Palyginti su politinėmis partijomis tokiose šalyse kaip Anglija ir Izraelis, kurios abi turi daugiapartines sistemas, Amerikos politinės partijos yra
A.mažiau suinteresuotas daryti įtaką rinkimų rezultatams
B.ne taip aiškiai tapatinama su nuosekliomis politinėmis ideologijomis
C.mažiau efektyvus renkant pinigus iš politinių rėmėjų
D.geriau atspindėti visų savo rinkimų apygardų tikslus",b,"based on the information provided, it appears that the political parties in england and israel, which both have multi-party systems, are less interested in making an impact on election results.

option a is the most accurate answer, as it directly states that the political parties are less interested in making an impact on election results.

the other options are not as accurate, as they do not directly address the question.",false
"Atrodo, kad vidutinio amžiaus suaugusieji yra daugiau ____ nei vyresni ar jaunesni suaugusieji
A.Generacinis
B.Nervinis
C.Malonus
D.Tam tikrų",a,"the correct answer is a. generacinis.

the sentence should read: ""atrodo, kad vidutinio amžiaus suaugusieji yra daugiau generacinis nei vyresni ar jaunesni suaugusieji.""

generacinis means ""of the same generation"" in lithuanian.",true
"Bakas yra trikampio prizmės formos. Jei trikampio pagrindo plotas yra 116 kvadratinių pėdų, o bakas yra 30 pėdų aukščio, kiek vandens būtų rezervuare, kai jis yra pilnas?
A.1725 pėdų^3
B.1740 pėdų^3
C.3480 pėdų^3
D.6960 pėdų^3",c,"a nice problem! 😊

let's break it down step by step:

1. the base of the triangle is 116 square pėdų.
2. the height of the triangle is 30 pėdų.
3. the volume of the triangle (which is a prism) is given by the formula:

v = (1/3) \* base \* height

in this case, the base is 116 square pėdų, and the height is 30 pėdų.

plugging in the values, we get:

v = (1/",true
"Dėl kurio iš jų skirtingų rūšių evoliucinio giminingumo nustatymas pagal homologinių baltymų aminorūgščių seką paprastai yra mažiau tikslus nei giminingumo nustatymas, pagrįstas homologinių genų nukleotidų sekomis?
A.Tylios mutacijos
B.Genų dubliavimas
C.Translokacijos įvykiai, keičiantys genų sekas
D.Pervažiavimas",a,"the correct answer is c. translokacijos įvykiai, keičiantys genų sekas.

translocation events, which change the sequence of genes, are a type of evolutionary change that can occur at the molecular level.

the other options are not correct:

a. tylios mutacijos (tyrannosaurus rex mutations) is not a real thing.

b. genų dubliavimas (gene duplication) is a real phenomenon, but it is not the correct answer in this context.

d. pervažiavimas (permutation) is not a real biological",false
"Studentai atlieka augalų pigmento atskyrimo pratimą, kurio metu jiems reikia naudoti uždarą chromatografijos kamerą su nedideliu kiekiu acetono kameros apačioje. Saugos įspėjimai apie acetoną apima teiginį, kad jis dirgina akis ir odą ir turi degių garų. Iš šių dalykų: kokių saugos priemonių mokiniai turėtų imtis atlikdami pratimą?
A.Užsimaukite ugniai atsparias pirštines, kad kamera būtų nunešta į traukos spintą, jei acetonas užsiliepsnoja
B.Kameros įdėjimas į uždarą, tamsesnę spintelę pigmento atskyrimo metu
C.Dėvėti odines pirštines ir dengti nosį bei burną dalelių kauke
D.Dėvėti akinius ir nitrilo tipo pirštines ir laikyti uždarytas visas acetono talpyklas",d,"according to the safety guidelines, students should take the following precautions during the experiment:

a. wear gloves to prevent skin contact with the acetone.

b. place the camera in a closed, dark space to prevent exposure to the acetone.

c. wear protective clothing, including a face mask and goggles, to prevent exposure to the acetone.

d. handle the acetone with care, avoiding skin contact and inhalation of the fumes.

by following these precautions, students can minimize the risks associated with the experiment and ensure a safe and successful outcome.",true
"Kuris iš šių patiekalų gaminamas iš kiaulių žarnų?
A.Haggis
B.Čitlinai
C.Kruopos
D.Pjaustykite Suey",b,"a culinary question!

the answer is a. haggis.

haggis is a traditional scottish dish made from sheep's heart, liver, and lungs, mixed with onions, oatmeal, and spices. it is traditionally encased in the animal's stomach and simmered for several hours.

the other options are not correct:

* b. čitlinai is a type of lithuanian dish, but it is not related to haggis.
* c. kruopos is a type of lithuanian dish, but it is not related to haggis.
* d. pjaustykite suey",false
"Ar neteisėta žmogžudystė, kurią įvykdė X šalies ministras užsienyje, yra veiksmas jure imperii ar jure gestionis?
A.Toks elgesys yra viešas veiksmas (jure imperii)
B.Toks elgesys niekada netraukia imuniteto
C.Toks elgesys yra privatus veiksmas (jure gestionis)
D.Toks elgesys yra viešas veiksmas, tačiau jį saugo imunitetas",c,"the correct answer is c. toks elgesys yra privatus veiksmas (jure gestionis).

the phrase ""jure gestionis"" refers to a private act or a private law, which is different from a public act or a public law (jure imperii).

in this context, the phrase ""toks elgesys yra privatus veiksmas"" means that the act of committing a crime is a private act, and therefore, it is not a public act that is subject to public law (jure imperii).",true
"Neigiama liekamoji autokoreliacija nurodoma, kuri iš šių dalių?
A.Ciklinis liekanų modelis
B.Kintamasis liekanų modelis
C.Visiškas liekanų atsitiktinumas
D.Likučiai, kurie visi yra artimi nuliui",b,"a nice question in lithuanian!

the correct answer is a. ciklinis liekanų modelis.

here's a brief explanation:

* ""neigiama liekamoji"" means ""non-identical"" or ""non-identical residues"".
* ""autokoreliacija"" means ""auto-correlation"" or ""self-correlation"".
* ""nurodoma"" means ""model"" or ""representation"".
* ""kuri iš šių dalių?"" means ""which part of the model is this?""

so, the correct answer is a. ciklinis",false
