Question,CorrectAnswer,GivenAnswer,Correct
"Kesyon sa a gen rapò ak enfòmasyon sa yo.
""Grenn yo nan rejim totalitè yo nouri pa mizè epi yo vle. Yo gaye epi yo grandi nan tè ki mal la nan povrete ak konfli. Yo rive nan tout kwasans yo lè espwa yon pèp mouri. Nou dwe kenbe esperans sa a vivan. . . . Gwo responsablite yo te mete sou nou pa mouvman rapid evènman yo. . . . Mwen gen konfyans ke Kongrè a ap fè fas a responsablite sa yo kareman.""
Prezidan Harry S. Truman, 1947
Lide yo te eksprime nan pasaj ki anwo a pi dirèkteman ki nan kontinwite sa yo nan istwa Etazini?
A.Deba sou relasyon ki genyen ant Kongrè a ak pwezidan an.
B.Deba sou itilizasyon fòs militè nan sitiyasyon ki vole.
C.Deba sou wòl Etazini nan zafè mondyal.
D.Deba sou wòl apwopriye nan pati politik yo.",c,c,true
"Ki lang ofisyèl Peyiba yo?
A.Danwa
B.Swedish
C.Alman
D.Olandè",d,d,true
"Idantifye antesedan an nan pwopozisyon an kondisyonèl: Bees genyen premye jwèt yo sèlman si swa Avarks yo oswa Chipmunks yo pa genyen premye jwèt yo.
A.Avards yo pa genyen premye jwèt yo.
B.Bees genyen premye jwèt yo.
C.Chipmunks yo pa genyen premye jwèt yo.
D.Swa Avarks yo oswa Chipmunks yo pa genyen premye jwèt yo.",b,d,false
"Kilès nan fim sa yo laterè te epaye pi sekans yo?
A.Rele '
B.Machwè 'machwa'
C.Halloween'
D.Vandredi 13th la",d,d,true
"Yon nimewo, awondi nan mil ki pi pre a, se 47,000. Ki nimewo ki ta ka nimewo ki te awondi?
A.46,295
B.46,504
C.47,520
D.47,924",b,b,true
"Elèv yo ap fè yon egzèsis separasyon plant ki mande pou yo itilize yon chanm kwomatografi fèmen ak yon ti kantite acetone nan pati anba chanm lan. Avètisman sekirite pou ekspyasyon an gen ladan deklarasyon an ke li se yon je ak iritan po e li gen vapè flamab. Nan prekosyon sa yo ki sekirite ta dwe pran pandan y ap fè egzèsis la?
A.Mete gan dife-retade yo pote chanm lan nan yon kanpe lafimen si dife a acetone
B.Mete chanm lan nan yon kabinè fèmen, kabinè nwa pou dire a nan separasyon pigman an
C.Mete gan kwi ak kouvri nen an ak bouch la ak yon mask patikil
D.Mete gou ak gan nitril-kalite epi kenbe tout resipyan atone fèmen",d,c,false
"Ki sa ki aktè Antonio Banderas lang natif
A.Èspanyòl
B.Lawisi
C.Alman
D.Fwansè",a,a,true
"Granmoun ki gen laj mwayen parèt yo dwe plis ____ granmoun oswa pi piti granmoun
A.Jeneratif
B.flè sezon
C.Agreyab
D.Sèten",a,a,true
"Otokopi negatif otoktòb endike pa ki youn nan sa ki annapre yo?
A.Yon modèl siklik nan rès yo
B.Yon modèl altène nan rès yo
C.Yon o aza konplè nan rès yo
D.Rezidyèl ki tout pre zewo",b,a,false
"Èske omisid ilegal ki komèt pa Ministè peyi X aletranje yon jiridik jiridik oswa jijman jire?
A.Konduit sa yo se yon zak piblik (jire)
B.Konduit sa yo pa janm atire vaksen
C.Konduit sa yo se yon zak prive (jij)
D.Konduit sa a se yon zak piblik men li pwoteje pa iminite",c,a,false
"Flacy nan pèsonalite laudatory se yon kalite espesifik
A.Flagran aksidan
B.Fo dilèmma
C.Sipliye kesyon an
D.Rezònman sikilè",a,d,false
"Detèmine H + (aq) konsantrasyon nan 1.0 M phenol, C6H5OH, solisyon. (Ka pou fenèt la se 1 × 10 ^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10 ^-5 M",d,d,true
"Nan ki eta fim 1999 la mete?
A.Kalifòni
B.Kawolin disid
C.Georgie
D.Texas",a,a,true
"Kilès nan sa yo fè detèmine ki gen rapò ak evolisyonè nan espès diferan ki baze sou sekans asid amine nan pwoteyin omologous jeneralman mwens egzat pase detèminasyon ki gen rapò ak ki baze sou sekans yo nikleyotid nan jenès omologous?
A.Mitasyon silans
B.Kopi jèn
C.Evènman translokasyon ki chanje sekans jenetik
D.Travèse-over",a,b,false
"K-pliye kwa-validasyon se
A.lineyè an K
B.kwadratik nan K
C.kib nan K
D.eksponansyèl nan K",a,b,false
"Mitasyon ki lakòz achondroplasia egzèse yon efè ki ka klase kòm:
A.dominan negatif.
B.jwenn-of-fonksyon.
C.haploinsufficiency.
D.pèdi-of-fonksyon.",b,d,false
" Zouti maketing sa a ak kominikasyon ofri yon pwovokasyon dirèk oswa yon ankourajman ankouraje kliyan yo achte yon pwodwi / sèvis:
A.Piblisite.
B.Relasyon piblik.
C.Pwomosyon lavant.
D.Maketing dirèk.",c,d,false
