Question,CorrectAnswer,GivenAnswer,Correct
"Какой язык является официальным языком Нидерландов?
A.Датский
B.Шведский
C.Немецкий
D.Нидерландский",d,the correct answer is d. нидерландский (dutch).,true
"У пациента перелом шеи с повреждением спинного мозга на уровне шестого шейного позвонка.
A.Они не смогут дышать без жизнеобеспечения.
B.Они смогут только спокойно дышать.
C.Предсказать влияние на дыхание невозможно.
D.Это не повлияет на дыхание.",b,"the correct answer is a. они не смогут дышать без жизнеобеспечения.

a patient with a cervical spine fracture at the level of the 6th cervical vertebra, with damage to the spinal cord, will likely require life-sustaining measures, such as mechanical ventilation, to support their respiratory function.",false
"Мутации, вызывающие ахондроплазию, оказывают эффект, который можно классифицировать как:
A.доминантный отрицательный.
B.усиление функции.
C.гаплонедостаточность.
D.потеря функции.",b,"the correct answer is d. потеря функции.

achondroplasia is a genetic disorder that affects bone growth, leading to short-limbed dwarfism. the mutations that cause achondroplasia result in a loss of function, leading to the characteristic skeletal abnormalities.",false
"Этот вопрос относится к следующей информации.
Во-первых, мы должны заметить, что космос имеет сферическую форму, отчасти потому, что эта форма, будучи совершенным целым, не требующим никаких соединений, является наиболее полной из всех, отчасти потому, что она образует наиболее вместительную форму, которая лучше всего подходит для того, чтобы вместить и сохранить все; или опять-таки потому, что все составные части вселенной, то есть Солнце, Луна и планеты, появляются в этой форме; Или потому, что все стремится достичь этой формы, как это происходит с каплями воды и другими жидкими телами, если они пытаются определить себя. Так что никто не усомнится в том, что эта форма принадлежит небесным телам. ...
Поэтому то, что Земля также шарообразна, не подлежит сомнению, потому что она со всех сторон давит на свой центр. Хотя из-за возвышенностей гор и впадин долин совершенный круг не может быть понят, тем не менее это не влияет на общую шарообразную природу Земли. ...
Так как уже было показано, что Земля имеет форму шара, то мы должны рассмотреть, совпадает ли движение с этой формой и какое место занимает Земля во Вселенной. ... Подавляющее большинство авторов, конечно, согласны с тем, что Земля стоит неподвижно в центре Вселенной, и считают немыслимым и нелепым предполагать обратное. Но если тщательно взвесить этот вопрос, то окажется, что вопрос еще не решен и поэтому к нему нельзя относиться легкомысленно. Всякое наблюдаемое изменение места обусловлено, а именно, движением наблюдаемого объекта или наблюдателя, или движением обоих. ... Так вот, именно с земли наблюдается вращение небес, и оно производится для наших глаз. Следовательно, если Земля не претерпевает никакого движения, то это движение должно происходить во всем, что находится вне Земли, но в противоположном направлении, чем если бы все на Земле двигалось, и такого рода является ежедневным вращением. Таким образом, это, по-видимому, влияет на всю Вселенную, то есть на все, что находится за пределами Земли, за исключением самой Земли. Однако, если допустить, что это движение не было свойственно небу, но что Земля вращалась с запада на восток, и если бы это было тщательно рассмотрено в связи с видимым восходом и заходом Солнца, Луны и звезд, то было бы обнаружено, что это было действительно так.
Николай Коперник, «Вращения небесных светил», 1543
Этот отрывок может быть использован в качестве доказательства того, что Коперник отличался от традиционных аристотелевских натурфилософов своего времени, потому что он предположил, что
A.Космос имеет сферическую форму
B.Земля имеет шарообразную форму
C.Космос геостатичен
D.Земля не неподвижна",d,"the correct answer is b. земля имеет шарообразную форму.

in the passage, copernicus argues that the earth is spherical in shape, which is a departure from the traditional aristotelian view that the earth is flat.",false
"В каком состоянии находится действие фильма «Магнолия» 1999 года?
A.Калифорния
B.Южная Каролина
C.Грузия
D.Техас",a,"the correct answer is a. калифорния.

the film ""magnolia"" (1999) is set in los angeles, california.",true
" Этот маркетинговый и коммуникационный инструмент предлагает прямое побуждение или стимул для поощрения клиентов к покупке продукта/услуги:
A.Реклама.
B.Пиар.
C.Стимулирование сбыта.
D.Прямой маркетинг.",c,"the correct answer is c. стимулирование сбыта.

стимулирование сбыта (also known as sales promotion) is a marketing technique that aims to encourage customers to make a purchase by offering incentives, such as discounts, free trials, or loyalty programs.",true
"Этот вопрос относится к следующей информации.
«Семена тоталитарных режимов взращиваются нищетой и нуждой. Они распространяются и растут на злой почве бедности и раздоров. Они достигают своего полного роста, когда надежда народа на лучшую жизнь умирает. Мы должны сохранить эту надежду... Стремительный ход событий возложил на нас большую ответственность... Я уверен, что Конгресс справится с этими обязанностями со всей серьезностью».
Президент Гарри Трумэн, 1947 год
Идеи, выраженные в приведенном выше отрывке, наиболее непосредственно отражают какую из следующих преемственностей в истории США?
A.Дебаты об отношениях между Конгрессом и президентом.
B.Дебаты о применении военной силы в нестабильных ситуациях.
C.Дебаты о роли США в мировых делах.
D.Дебаты о надлежащей роли политических партий.",c,"the correct answer is a. дебаты об отношениях между конгрессом и президентом.

the passage is a speech by president harry truman in 1947, in which he emphasizes the importance of the relationship between the congress and the president.",false
"Взрослые среднего возраста, по-видимому, более ____, чем пожилые или молодые люди
A.Порождающий
B.Невротический
C.Приятный
D.Уверенный",a,"the correct answer is d. уверенный.

the sentence suggests that adults of middle age appear to be more confident than older or younger people.",false
"Заблуждение хвалебной личности является специфическим типом
A.Заблуждение о несчастном случае
B.Ложная дилемма
C.Напрашиваясь на вопрос
D.Круговое рассуждение",a,"the correct answer is c. напрашиваясь на вопрос (appealing to a question).

the phrase ""заблуждение хвалебной личности"" refers to a type of fallacious argument that appeals to the character or reputation of the person making the argument, rather than addressing the issue at hand.",false
"Какой родной язык актера Антонио Бандераса?
A.Испанский
B.Русский
C.Немецкий
D.Французский",a,"the correct answer is a. испанский.

antonio banderas is a spanish actor, and spanish is his native language.",true
