Question,CorrectAnswer,GivenAnswer,Correct
"Нидерландиянын расмий тили кандай?
A.Даниялыктардын  тили
B.Шведче
C.Немисче
D.Нидерландча",d,"the correct answer is d. нидерландча (dutch).

the official language of the netherlands is dutch.",true
"Актер Антонио Бандерас түпкү тил деген эмне?
A.Испанча
B.Орусча
C.Немисче
D.Французча",a,"the correct answer is a. испанча (spanish).

antonio banderas is a spanish actor, and spanish is his native language.",true
"1999-жылдагы Магнолия тасмасы кайсы абалда?
A.Калифорния
B.Түштүк Каролина
C.Грузия
D.Техас",a,"the correct answer is b. түштүк каролина (south carolina).

the film ""magnolia"" (1999) is set in los angeles, california, but it also features characters from south carolina.",false
"Алардын кайсынысы гомологдук белоктордун амин кислотасынын ырааттуулугуна негизделген ар кандай түрлөрдүн эволюциялык байланышын аныктоону, адатта, гомологдук гендердин нуклеотиддик ырааттуулугуна негизделген байланышты аныктоого караганда так эмес кылат?
A.Үнсүз мутациялар
B.Ген дубликаттары
C.Гендердин ырааттуулугун өзгөртө турган транслокациялык окуялар
D.Өтүү",a,"the correct answer is c. гендердин ырааттуулугун өзгөртө турган транслокациялык окуялар.

translocation is a type of chromosomal rearrangement that involves the breakage and rejoining of chromosomes. this can result in the loss or gain of genetic material, which can have significant effects on the development and function of an organism.",false
"Бул суроо төмөнкү маалыматка тиешелүү.
""Тоталитарлық режимдердин уруктары азап-кайгы жана каалоо менен тарбияланат. Алар жакырчылыктын жана чыр-чатактын каардуу топурагында жайылып, өсүшөт. Алар элдин жакшы жашоого болгон үмүтү өлүп калганда толук өсүшүнө жетишет. Биз бул үмүттү сакташыбыз керек . . . Окуялардын тез жүрүшү бизге чоң жоопкерчиликтерди берди . . . Конгресс бул милдеттерди түздөн-түз кабыл аларына ишенем"".
Президент Гарри С. Трумэн, 1947-жыл
Жогорудагы өтүүдө көрсөтүлгөн идеялар, негизинен, АКШнын тарыхындагы төмөнкү үзгүлтүксүздүктөрдүн кайсынысын түздөн-түз чагылдырат?
A.Конгресс менен президенттин ортосундагы мамилелер жөнүндө талаш-тартыштар.
B.Туруксуз жагдайларда аскер күчүн колдонуу жөнүндө талаш-тартыштар.
C.Америка Кошмо Штаттарынын дүйнөлүк иштердеги ролу жөнүндө талаш-тартыштар.
D.Саясий партиялардын туура ролу жөнүндө талаш-тартыштар.",c,"the correct answer is a. конгресс менен президенттин ортосундагы мамилелер жөнүндө талаш-тартыштар.

the question is asking about the relationship between the congress and the president, and how it affects the country's governance.",false
"Оорулуу алтынчы мойну омуртка деңгээлинде жүлүн жипти жабыркатуу менен мойну сынган.
A.Алар өмүрдү камсыз кылбастан дем ала алышпайт.
B.Алар тынч гана дем ала алышат.
C.Дем алууга таасирин алдын ала айтуу мүмкүн эмес.
D.Дем алуу таасир этпейт.",b,"the correct answer is b. алар тынч гана дем ала алышат.

the sentence states that the people are not breathing deeply, but rather quietly. this implies that they are not exerting themselves physically, but rather are in a state of relaxation.",true
"Орто жаштагы чоңдор улгайган же жаш курактагыларга караганда ____ көбүрөөк көрүнөт
A.Генератор
B.Невротикалык
C.Макулдашылган
D.Албетте",a,"the correct answer is b. невротикалык.

the sentence translates to: ""older people, compared to younger people, are more likely to experience ____.""

the correct answer is ""нервотикалык"" which means ""neurotic"" or ""nervous"".",false
"Бул тамактардын кайсынысы чочко ичектеринен жасалган?
A.хаггис
B.читлиндер
C.жөжөлөр
D.чоп суей",b,"the correct answer is a. хаггис.

хаггис is a type of savory pastry that is typically filled with meat, onions, and spices. it is a popular dish in many parts of the world, including the uk, australia, and new zealand.",false
"Төмөнкү өзгөчөлүктөрдүн кайсынысы, адатта, дата зордуктоо менен шайкеш келет?
A.ашыкча күч колдонуу
B.алдын ала ойдон чыгарылган
C.жыныстык түрткү
D.курал колдонууну камтыйт",c,"the correct answer is b. алдын ала ойдон чыгарылган.

this phrase translates to ""premeditated"" or ""planned in advance"". this is often used to describe a crime or an action that was carefully planned and executed.",false
"Бул үрөй учурарлык фильмдердин кайсынысы эң көп секвестрлерди пайда кылды?
A.Кыйкырык'
B.Жаактар'
C.Хэллоуин'
D.Жума 13'",d,"the correct answer is d. жума 13' (friday the 13th).

friday the 13th is a horror movie franchise that has spawned numerous sequels and remakes. the franchise is known for its iconic villain, jason voorhees, and its gruesome and terrifying plotlines.

the franchise has been incredibly successful, with the original film being released in 1980 and the most recent film being released in 2009.",true
