Question,CorrectAnswer,GivenAnswer,Correct
"Wane cikin waɗannan abincin ne aka yi daga cikunan ɓarayi?
A.2019
B.2019
C.2019
D.ka yanke suey",B,D. Ka yanke suya,
"Menene yaren Antonio Banderas?
A.Harshen Sifaniya
B.Harshen Rasha
C.Jamusanci
D.Harshen Faranshi",A,"The correct answer is C. Jamusanci.

Antonio Banderas is a Spanish actor, director, producer, and singer. He is known for his roles in Spanish and American films. Some of his most famous films include The Mask of Zorro, Desperado, and Spy Kids.",
"Menene harshen da ake amfani da shi a ƙasar Holland?
A.Harshen Denmak
B.Harshen Siwidin
C.Jamusanci
D.Harshen Holan",D,"D. Harshen Holan

Harshen Holan (Dutch) shi ne harshen da ake amfani da shi a ƙasar Holland. Holland ita ce ƙasar da ake kira da 'Netherlands' a Turanci.",
"A wane yanayi ne fim na 1999 Na'ama' set?
A.California
B.South Carolina
C.Jojiya
D.Texas",A,"D. Texas

The film you are referring to is most likely ""The Matrix"" which was released in 1999 and was set primarily in the state of Texas. The Matrix was a groundbreaking science fiction film directed by the Wachowskis and starring Keanu Reeves, Laurence Fishburne, and Carrie-Anne Moss.",
"Adadin, wanda ya kai kusan dubu, 47,000 ne. Wane adadi ne aka yi amfani da shi?
A.46,295
B.46,504
C.47,520
D.47,924",B,"The correct answer is B. 46,504.

The question states that Adadin, which is a number, is close to 47,000 and is 47,000 minus 496. To find the correct answer, we need to subtract 496 from 47,000, which gives us 46,504.

Therefore, the answer is 46,504.",
"Wane ne ɗaya daga cikin waɗannan da ke gaba ya nuna cewa ba shi da kyau?
A.An sake yin hakan a cikin waɗanda suka rage
B.Tsarin da ke canjawa a cikin waɗanda suka rage
C.Cikakken zane-zane a cikin ƙananan
D.Duk da haka, duk abin da ke kusa da zero.",B,"Zama B. Tsarin da ke canjawa a cikin waɗanda suka rage.

Wannan yana nuna cewa a cikin waɗannan abubuwa da ke gaba, abin da ya nuna cewa ba shi da kyau shine tsarin da ke canjawa a cikin waɗanda suka rage. Wannan yana nuna cewa akwai canje-canje a cikin waɗannan abubuwa da suka rage.",
"Waɗanne halaye ne suka yi daidai da faɗa?
A.Yin amfani da iko mai yawa
B.An riga an
C.Don jima'i
D.Yana da amfani da makami.",C,"Ina ganin cewa zaɓin B, ""An riga an"", yana daidai da faɗa. Wannan zabi yana nufin cewa an yi amfani da iko mai yawa a wani lokaci da ya gabata, kuma wannan yana daidai da faɗa.",
"Wane cikin waɗannan fim masu ban tsoro ne ya fi sa mutane su ci gaba da yin hakan?
A.""Ku yi yãƙi.""
B.""Lalle ne, ƙaho.""
C.Halloween'
D.Ranar Juma'a ta 13""",D,"C. Halloween'

Fim mai ban tsoro na Halloween yana da tasiri mai yawa kan mutane don yana da abubuwan da suka shafi rayuwar da kuma suka shafi al'adar mutane. Wannan fim yana da tasiri domin yana nuna abubuwan da suka shafi rayuwar da kuma suka shafi al'adar mutane.",
"Tsofaffi da suka tsufa suna kama da fiye da tsofaffi ko kuma manya
A.Mai Halitta
B.Neurotic
C.An yarda da shi
D.A'a.",A,"D. A'a.

The given statement suggests that the elderly people are more than just old, implying that they may have additional characteristics or qualities. However, without more context, it's difficult to determine the precise meaning or interpretation of the statement.

Since the question does not provide any additional information or context, the most appropriate response would be ""A'a"" (No), as I cannot confidently determine the correct answer based on the limited information provided.",
"Wane cikin abubuwa da ke gaba za a ɗauki ""cire"" dalilin Dan'uwa Sa'ad da yake tunanin ƙaura daga Indiya zuwa Amirka?
A.Talauci mai tsanani
B.Aikin da ya fi kyau da biyan kuɗi mai ɗaya
C.Tsarin jama'a na Indiya
D.Zalunci a unguwarta",B,"Daga abubuwan da ke gaba, dalilin da zai sa Dan'uwa ya yi tunanin ƙaura daga Indiya zuwa Amirka ne talauci mai tsanani (A). Talauci mai tsanani a Indiya yana iya zama dalilin da ya sa Dan'uwa ya yi tunanin ƙaura zuwa Amirka, inda zai samu damar samun aiki da biyan kuɗi mai kyau.",
