Question,CorrectAnswer,GivenAnswer,Correct
"Cal destes pratos está feito a partir de intestinos de porco?
A.Haggis
B.Chitlins
C.Grits
D.Chop Suey",b,b. chitlins,true
"Os adultos de mediana idade parecen ser máis ____ que os adultos maiores ou máis novos.
A.Xerativa
B.Neurótico
C.Agradable
D.Certas",a,c.agradable,false
"Cal é a lingua oficial dos Países Baixos?
A.Dinamarqués
B.Sueco
C.Alemán
D.Holanda",d,d. holandês,true
"En que estado está a película Magnolia de 1999?
A.California
B.Carolina do Sur
C.Xeorxia
D.Texas",a,a. california,true
"A falacia da personalidade laudatoria é un tipo específico de
A.Falacia do accidente
B.Falso dilema
C.Pedindo a pregunta
D.Razoamento circular",a,a. falacia do accidente,true
"Que é o actor Antonio Banderas lingua nativa?
A.Españois
B.Ruso
C.Alemán
D.Francés",a,a. español,true
"Cal dos seguintes factores sería considerado un factor de ""tirón"" para Riva ao considerar un paso da India a Estados Unidos?
A.Pobreza abxecta
B.Mellor emprego e salarios máis altos
C.Sistema de castas da India
D.Violencia no seu barrio",b,b. mellor emprego e salarios máis altos,true
"É o homicidio ilegal cometido polo ministro do país X no estranxeiro un acto jure imperii ou jure gestionis?
A.Tal conduta é un acto público (jure imperii)
B.Tal conduta nunca atrae inmunidade
C.Tal conduta é un acto privado (jure gestionis)
D.Esta conduta é un acto público pero está blindada pola inmunidade.",c,b.tal conduta nunca atrae inmunidade,false
" Esta ferramenta de márketing e comunicación ofrece unha indución directa ou un incentivo para animar aos clientes a comprar un produto/servizo:
A.Publicidade.
B.Relacións públicas.
C.Promoción de vendas.
D.Mercadotecnia directa.",c,c. promoción de vendas.,true
"A voltaxe inducida nun indutor represéntase como,
A.produto da súa indución e corrente a través dela.
B.Proporción da súa indución á corrente a través dela.
C.Relación de corrente a través dela coa súa indución.
D.produto da súa indución e taxa de cambio de corrente a través dela.",d,"d. produto da súa indución e taxa de cambio de corrente a través dela.

a lei de faraday de indución electromagnética establece que a tensión inducida nun indutor é igual ao produto da súa inductancia (l) e a taxa de cambio da corrente a través del (\( \frac{di}{dt} \)). matematicamente, isto exprésase como \( v = l \frac{di}{dt} \).",true
"A autocorrelación residual negativa indícase por cal é unha das seguintes?
A.Patrón cíclico nos residuais
B.Patrón alternante nos residuais
C.Unha aleatoriedade completa nos residuos
D.Residuos que están todos próximos a cero",b,"b.patrón alternante nos residuais

a autocorrelación residual negativa ocorre cando os residuos dun modelo de regresión están correlacionados de maneira inversa, é dicir, un residuo positivo tende a ser seguido por un residuo negativo e viceversa. isto xeralmente maniféstase como un patrón alternante nos residuais, onde os signos dos residuos alternan entre positivo e negativo de maneira predecible.",true
"Esta pregunta refírese á seguinte información.
Primeiro hai que remarcar que o cosmos é esférico en forma, en parte porque esta forma sendo un todo perfecto que non require articulacións, é a máis completa de todas, en parte porque fai a forma máis capaciosa, que mellor se adapta para conter e preservar todo; ou de novo porque todas as partes constituíntes do universo, que é o Sol, a Lúa e os planetas aparecen nesta forma; ou porque todo se esforza por acadar esta forma, como aparece no caso de pingas de auga e outros corpos fluídos se intentan definirse. Así que ninguén dubidará de que esta forma pertence aos corpos celestes. ...
Que a Terra tamén é esférica está, polo tanto, fóra de cuestión, porque presiona desde todos os lados sobre o seu centro. Aínda que por razón das elevacións das montañas e das depresións dos vales non se pode entender un círculo perfecto, pero isto non afecta á natureza esférica xeral da terra. ...
Como xa se demostrou que a Terra ten a forma dunha esfera, debemos considerar se un movemento coincide tamén con esta forma, e que lugar ocupa a Terra no universo. ... A gran maioría dos autores, por suposto, coinciden en que a terra se mantén aínda no centro do universo, e considérana inconcibible e ridícula supoñer o contrario. Pero se o asunto pesa coidadosamente, verase que a cuestión aínda non está resolta e, polo tanto, de ningún xeito para ser considerada lixeiramente. Cada cambio de lugar que se observa débese, é dicir, a un movemento do obxecto observado ou do observador, ou a movementos de ambos. ... Agora é desde a terra onde se observa a revolución do ceo e prodúcese para os nosos ollos. Polo tanto, se a Terra non sofre movemento este movemento debe ter lugar en todo o que está fóra da terra, senón na dirección oposta que se todo o que hai na terra se movía, e deste tipo é a revolución cotiá. Así que isto parece afectar a todo o universo, é dicir, todo o que está fóra da Terra coa única excepción da propia Terra. Se, con todo, hai que admitir que este movemento non era peculiar dos ceos, senón que a terra xiraba de oeste a leste, e se isto fose coidadosamente considerado en canto á aparente subida e posta do sol, a lúa e as estrelas, descubriríase que esta era a situación real.
Nicolas Copérnico, As revolucións dos corpos celestes, 1543.
A pasaxe pode utilizarse como evidencia de que Copérnico difería dos tradicionais filósofos naturais aristotélicos da súa época porque suxeriu que
A.O cosmos é esférico
B.A Terra é esférica
C.O cosmos é xeostático
D.A Terra non está estacionaria",d,"d. a terra non está estacionaria

nicolas copérnico, na pasaxe citada de ""as revolucións dos corpos celestes"", suxire que a terra non está estacionaria, o que a diferencia dos tradicionais filósofos naturais aristotélicos da súa época, que mantiveron a crenza no modelo xeocéntrico, onde a terra se consideraba o centro inmóbil do universo.",true
"Un tanque ten forma de prisma triangular. Se a base triangular ten unha superficie de 116 pés cadrados, e o tanque ten 30 pés de altura, canta auga contería o tanque cando está cheo?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"para calcular o volume dun prisma, multiplicamos a área da base pola altura. neste caso, a base do prisma triangular ten unha área de 116 pés cadrados e a altura do prisma é de 30 pés. entón, o volume do tanque cando está cheo sería:

volume = área da base × altura
volume = 116 pés^2 × 30 pés
volume = 3480 pés^3

entón, a resposta correcta é:
c. 3480 ft^3",true
"Os estudantes están realizando un exercicio de separación de pigmentos vexetais que require que usen unha cámara de cromatografía pechada cunha pequena cantidade de acetona no fondo da cámara. Os avisos de seguridade para a acetona inclúen a afirmación de que é un irritante ocular e da pel e ten vapores inflamables. Do seguinte' que precaución de seguridade deben tomar os alumnos mentres realizan o exercicio?
A.Poñer luvas retardantes ao lume para levar a cámara a un capuchón de fume se a acetona prende lume
B.Colocando a cámara nun armario pechado e escurecido durante a duración da separación do pigmento.
C.Usar luvas de coiro e cubrir o nariz e a boca con máscara de partículas
D.Usar lentes e luvas de tipo nitrilo e manter todos os contedores de acetona pechados",d,"d. usar lentes e luvas de tipo nitrilo e manter todos os contedores de acetona pechados.

esta é a mellor opción de seguridade para os estudantes que traballan con acetona, xa que aborda directamente os riscos asociados co seu uso. as lentes de seguridade protexen os ollos dos irritantes, mentres que as luvas de nitrilo protexen a pel. manter os contedores de acetona pechados minimiza a exposición aos vapores inflamables e irritantes.",true
"A validación cruzada de K-fold é
A.Lineal en K
B.cuadrático en K
C.cúbico en K
D.Exponencial en K",a,"la validación cruzada de k-fold es **a. lineal en k** en términos de su complejidad computacional respecto a k. esto significa que el tiempo de ejecución aumenta linealmente con el número de pliegues (k) que se utilizan en el proceso de validación. la razón es que el conjunto de datos se divide en k partes iguales, y el proceso de entrenamiento y validación se repite exactamente k veces, cada vez utilizando una parte diferente como el conjunto de validación y el resto como el conjunto de entrenamiento.",true
"Identifica o antecedente da seguinte proposición condicional: Os Bees gañan o seu primeiro partido só se os Aardvarks ou os Chipmunks non gañan os seus primeiros partidos.
A.Os Aardvarks non gañan o seu primeiro partido.
B.As abellas gañan o seu primeiro partido.
C.Os chipmunks non gañan o seu primeiro partido.
D.Ou os Aardvarks ou os Chipmunks non gañan os seus primeiros partidos.",b,"o antecedente dunha proposición condicional é a condición que debe cumprirse para que se poida dar a consecuencia. na proposición dada, a consecuencia é ""os bees gañan o seu primeiro partido"", e a condición para que isto ocorra é ""só se os aardvarks ou os chipmunks non gañan os seus primeiros partidos"". polo tanto, o antecedente da proposición condicional é:

d. ou os aardvarks ou os chipmunks non gañan os seus primeiros partidos.",true
"Esta pregunta refírese á seguinte información.
""As sementes dos réximes totalitarios nútrense da miseria e do desexo. Esténdense e medran no mal chan da pobreza e as loitas. Alcanzan o seu pleno crecemento cando morreu a esperanza dun pobo para unha vida mellor. Debemos manter viva esa esperanza... As grandes responsabilidades foron postas sobre nós polo rápido movemento dos acontecementos... Estou seguro de que o Congreso afrontará estas responsabilidades de forma cadrada"".
O presidente Harry S. Truman, 1947.
As ideas expresadas na pasaxe anterior reflicten máis directamente cal das seguintes continuidades na historia dos Estados Unidos?
A.Debates sobre a relación entre o Congreso e o presidente.
B.Debates sobre o uso da forza militar en situacións volátiles.
C.Debates sobre o papel dos Estados Unidos nos asuntos mundiais.
D.Debates sobre o papel axeitado dos partidos políticos.",c,"c. debates sobre o papel dos estados unidos nos asuntos mundiais.

a pasaxe reflicte a preocupación de harry s. truman sobre os efectos da pobreza e a desesperanza na propagación dos réximes totalitarios, e a necesidade de manter viva a esperanza para unha vida mellor. este enfoque en promover a estabilidade e a democracia, así como en previr a expansión do totalitarismo, alíñase co debate sobre o papel dos estados unidos nos asuntos mundiais, especialmente no contexto da postura dos estados unidos durante a guerra fría e a súa implicación en políticas de contención para limitar a expansión do comunismo.",true
"As mutacións que causan acondroplasia exercen un efecto que pode clasificarse como:
A.Negativo dominante.
B.Ganancia de función.
C.haploinsuficiencia.
D.Perda de función.",b,"a mutacións que causan acondroplasia exercen un efecto que pode clasificarse como **b. ganancia de función.** a acondroplasia é causada por mutacións no xene fgfr3, que codifica para un receptor do factor de crecemento de fibroblastos. as mutacións asociadas á acondroplasia resultan nunha forma activada do receptor, o que leva a unha sinalización celular excesiva. isto inhibe o crecemento óseo, resultando na estatura baixa e outras características da acondroplasia. polo tanto, estas mutacións son un exemplo de ganancia de función, xa que o xene mutado adquire unha nova función ou unha actividade aumentada en comparación co xene normal.",true
"Cal deles fai determinar o parentesco evolutivo de diferentes especies baseado na secuencia de aminoácidos de proteínas homólogas xeralmente menos precisa que as determinacións do parentesco baseadas nas secuencias de nucleótidos de xenes homólogos?
A.Mutacións silenciosas
B.Duplicacións xénicas
C.Translocacións eventos que cambian as secuencias xénicas
D.Cruceiro",a,"a. mutacións silenciosas

as mutacións silenciosas son cambios na secuencia de nucleótidos dun xene que non alteran a secuencia de aminoácidos da proteína codificada debido á redundancia do código xenético. isto significa que diferentes tríos de nucleótidos (codóns) poden codificar o mesmo aminoácido. como resultado, a análise da secuencia de aminoácidos dunha proteína pode non reflectir todas as mutacións que ocorreron na secuencia de nucleótidos do xene correspondente. isto fai que a determinación do parentesco evolutivo baseada na secuencia de aminoácidos sexa xeralmente menos precisa que as determinacións baseadas nas secuencias de nucleótidos, xa que as últimas poden revelar mutacións silenciosas que non afectan a secuencia de aminoácidos pero que si proporcionan información sobre a historia evolutiva.",true
"En comparación cos partidos políticos de países como Inglaterra e Israel, ambos con sistemas multipartidistas, os partidos políticos estadounidenses son
A.Menos interesado en influír no resultado das eleccións
B.Menos claramente identificado con ideoloxías políticas coherentes
C.menos eficaz para recadar diñeiro de partidarios políticos
D.Mellor capaz de reflectir os obxectivos de todas as súas circunscricións",b,"b. menos claramente identificado con ideoloxías políticas coherentes

nos estados unidos, o sistema bipartidista dominado polo partido demócrata e o partido republicano presenta unha gama máis ampla de ideoloxías dentro de cada partido en comparación con países con sistemas multipartidistas como inglaterra e israel. nestes últimos, os partidos políticos adoitan ter ideoloxías máis específicas e coherentes, xa que o sistema multipartidista permite a existencia de máis partidos que representan un espectro máis amplo de posicións políticas. isto significa que, en países con sistemas multipartidistas, os votantes poden atopar partidos que se axusten máis estreitamente ás súas visións específicas, mentres que nos estados unidos, os dous principais partidos políticos teñen que abarcar unha gama máis ampla de opinións para atraer a un electorado máis grande, o que pode levar a unha menor claridade ideolóxica dentro de cada partido.",true
"Un paciente sofre un pescozo roto con danos na medula espiñal a nivel da sexta vértebra cervical.
A.Non poderán respirar sen soporte vital.
B.Só poderán respirar tranquilamente.
C.É imposible predicir un efecto sobre a respiración.
D.A respiración non se verá afectada.",b,"a. non poderán respirar sen soporte vital.

a lesión da médula espiñal a nivel da sexta vértebra cervical (c6) pode afectar gravemente a capacidade dunha persoa para respirar por si mesma. isto débese a que os nervios que controlan os músculos respiratorios, incluíndo o diafragma, saen da médula espiñal por encima e ao redor deste nivel. se a lesión é grave e interrompe completamente a función nerviosa por debaixo deste punto, o paciente pode necesitar soporte vital para respirar, como a ventilación mecánica. polo tanto, a afirmación máis precisa sería que é probable que necesiten soporte vital para respirar, aínda que a extensión exacta da dependencia do soporte vital pode variar dependendo da gravidade da lesión e de outros factores individuais.",false
