Question,CorrectAnswer,GivenAnswer,Correct
"Գարսիայի եւ Կոելինգի հետազոտությունները իմացած ոտնապնդումների վերաբերյալ հաստատեցին, որ հետեւյալ UCS եւ CS զույգերից ո՞րն է ամենահզորը եւ ամենից արագ է սովորել:
A.առաջադրանքի կատարումը եւ սննդի վարձատրություն ստանալը
B.սրտխառնոց եւ սնունդ կամ խմիչք
C.շարժումն ու ցնցումը
D.պատիժները եւ պարգեւատրումները",b,b,true
"Տնտեսությունը գտնվում է խորը ճգնաժամի մեջ: Հաշվի առնելով այս տնտեսական իրավիճակը, դրամական քաղաքականության վերաբերյալ հետեւյալ դրույթներից ո՞րն է ճիշտ:
A.Ընդլայնական քաղաքականությունը միայն կվատացներ ճգնաժամը։
B.Ծավալային քաղաքականությունը մեծապես մեծացնում է համախառն պահանջարկը, եթե ներդրումները զգայուն են տոկոսադրույքի փոփոխությունների նկատմամբ:
C.Պայմանագրային քաղաքականությունը համապատասխան խթան է ներդրումների եւ սպառման համար:
D.Եթե փողի պահանջարկը միանգամայն էլաստիկ ընդլայնման դրամական քաղաքականություն է, ապա դա կարող է բավականին արդյունավետ լինել։",b,b,true
"Ֆոտոն դետեկտորի քվանտային էֆեկտիվությունը 0,1 է։ Եթե 100 ֆոտոն ուղարկվի դետեկտոր, մեկը մյուսից հետո դետեկտորը ֆոտոններ կբացահայտի
A.միջինը 10 անգամ, որի դեպքում rms շեղումը կազմում է մոտ 4
B.միջինը 10 անգամ, որի դեպքում rms շեղումը կազմում է մոտ 3
C.միջինը 10 անգամ, որի դեպքում rms շեղումը կազմում է մոտ 1
D.միջինը 10 անգամ, rms շեղումով մոտ 0.1",b,c.,false
"Համեմատելով այնպիսի երկրների քաղաքական կուսակցությունների հետ, ինչպիսիք են Անգլիան եւ Իսրայելը, որոնք երկուսն էլ ունեն բազմակողմ համակարգեր, ամերիկյան քաղաքական կուսակցություններն են
A.ընտրությունների արդյունքների վրա ազդելու հարցում քիչ է հետաքրքրված
B.պակաս հստակորեն բնորոշվում են հետեւողական քաղաքական գաղափարախոսությունների
C.քաղաքական աջակիցներից գումար հավաքելու հարցում քիչ արդյունավետ
D.ավելի լավ կարող են արտացոլել իրենց ամբողջ ընտրատեղամասերի նպատակները",b,b.,true
"Շարքի մեջ, եթե մեկ լամպում հոսանքը 2 A է, ապա նրա կողքին գտնվող լամպի հոսանքը
A.կես, 1 Ա
B.2:00 ՀՀ դրամ
C.Կախված նրանից, թե որ լամպն է ավելի մոտ մարտկոցին
D.Բավարար տեղեկություն չկա ասելու համար",b,a,false
"Գտնել $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,b. -1,true
"Բիզնեսմենները սոցիալական հաշվառման են ներգրավվում _________ պահանջների պատճառով, որպեսզի բացահայտեն ________, բարելավեն ___________ եւ խրախուսեն _________ եւ ___________
A.Տնտեսվարող սուբյեկտներ, ռիսկեր, տնտեսվարող սուբյեկտի կառավարում, հաշվետվողականություն, թափանցիկություն
B.Տնտեսվարող սուբյեկտներ, հաշվետվողականություն, թափանցիկություն, ռիսկեր, տնտեսվարող սուբյեկտների կառավարում
C.Տնտեսվարող սուբյեկտներ, պատասխանատվություն, ռիսկեր, տնտեսվարող սուբյեկտներ, տնտեսվարող սուբյեկտներ
D.Տնտեսվարող սուբյեկտներ, տնտեսվարող սուբյեկտներ, թափանցիկություն, ռիսկեր, հաշվետվողականություն",a,a,true
"Մատակարարի վրա դրված հարկն ավելի հավանական է, որ կփոխանցվի սպառողին' գների բարձրացման տեսքով, եթե
A.պահանջարկի գների առաձգականությունը խիստ առաձգական է:
B.պահանջարկի գների էլաստիկությունը խիստ անէական է:
C.պահանջարկի գնի առաձգականությունը միավոր էլաստիկ է:
D.պահանջարկի աշխատավարձի առաձգականությունը խիստ առաձգական է:",b,a.,false
"Ուսանողները անցկացնում են բույսերի պիգմենտային առանձնացման վարժություն, որը պահանջում է օգտագործել փակ քրոմատոգրաֆիայի սենյակ, որի ստորին մասում քիչ քանակությամբ ացետոն կա: Ացետոնի անվտանգության մասին նախազգուշացումները ներառում են այն դրույթը, որ այն աչքի եւ մաշկի գրգռիչ է եւ ունի բոցավառվող գոլորշիներ։ Հետեւյալից' ո՞ր անվտանգության նախազգուշական քայլին պետք է մասնակցեն ուսանողները վարժությունը վարելիս:
A.Դնելով կրակոտ ձեռնոցներ, որպեսզի սենյակը տեղափոխվի ֆումի կափարիչ, եթե ացետոնը կրակ է բռնում
B.Սենյակը փակ, մթնած պահարանում դնելով պիգմենտային բաժանման տեւողության համար
C.Կաշվե ձեռնոցներ հագած եւ քիթն ու բերանը ծածկել մասնիկային դիմակով
D.Ակնոց եւ նատրիումի տեսակի ձեռնոցներ կրել եւ բոլոր ացետոնային տարաները փակ պահել",d,b.,false
"1.5 × 10^6 մ/վ արագությամբ սկզբնական արագությամբ ճամփորդելիս պրոտոնը մտնում է 1,5 Տ մագնիտուդով հաստատուն մագնիսական դաշտի տարածք: Եթե պրոտոնի սկզբնական արագության վեկտորը մագնիսական դաշտի հետ կազմում է 30° անկյուն, մագնիսական դաշտ մտնելուց հետո հաշվարկեք պրոտոնի արագությունը 4 s:
A.5.0 × 10^6 մ/վ
B.7.5 × 10^6 մ/վ
C.1.5 × 10^6 մ/վ
D.3.0 × 10^6 մ/վ",c,b. 7.5 × 10^6 մ/վ,false
