Question,CorrectAnswer,GivenAnswer,Correct
"Магтаалын зан чанар нь тодорхой төрлийн
A.Ослын буруу
B.Хуурамч асуудал
C.Асуултыг гуйж байна
D.Дугуйт сэтгэн бод",a,d,false
"Нидерландын албан ёсны хэл нь юу вэ?
A.Дани хэл
B.Швед хэл
C.Герман хэл
D.Герман хэл",d,d,true
"К-фолд к-фросс-баталгаажуулах нь
A.К-д шугаман
B.К-д кварц
C.К-д куб
D.К-д экспоненциал",a,b,false
"Жүжигчин Антонио Бандерас эх хэл гэж юу вэ?
A.Испани хэл
B.Орос хэл
C.Герман хэл
D.Франц хэл",a,a,true
" Энэхүү маркетинг, харилцаа холбооны хэрэгсэл нь үйлчлүүлэгчдийг бараа бүтээгдэхүүн/үйлчилгээ худалдан авахад нь урамшуулан дэмжих шууд урамшуулал эсвэл урамшууллыг санал болгодог. Үүнд:
A.Зар сурталчилгаа.
B.Олон нийттэй харилцах.
C.Борлуулалтын урамшуулал.
D.Шууд маркетинг.",c,c,true
"Achondroplasia үүсгэдэг мутацууд нь дараах байдлаар ангилж болох нөлөө үзүүлдэг:
A.давамгайлах сөрөг.
B.функцийг олж авдаг.
C.haploins хангалуун байдал.
D.алдагдал-функц.",b,a,false
"1999 онд гарсан Magnolia' киноны ямар мужид тавигдсан бэ?
A.Калифорни
B.Өмнөд Каролина
C.Гүрж
D.Техас",a,a,true
"Эдгээр аймшгийн кинонуудаас аль нь хамгийн их дараалал үүсгэсэн бэ?
A.Хашхирах
B.Эрүү'
C.Хэллоуин'
D.13-ны Баасан гараг'",d,c,false
"Эдгээр аяга тавагны алийг нь гахайн гэдэснээс хийдэг вэ?
A.хаггис
B.читлинүүд
C.тэвчээр
D.chop suey",b,b,true
"Дунд насны насанд хүрэгчид ____ нь нас ахимаг болон залуу насанд хүрэгчдийг бодвол илүү байдаг бололтой
A.Ивээг
B.Мэдрэлийн эмч
C.Зөвшөөрөгддөг
D.Тодорхой",a,d,false
"Дараах нөхцөлтэй саналуудын аль нэгийг нь тодорхойл: Аардваркс эсвэл Чипмункс аль аль нь эхний тоглолтондоо хожихгүй тохиолдолд л Bees анхны тоглолтоо хождог.
A.Аардваркууд анхны тоглолтоо хийдэггүй.
B.""Bees"" анхны тоглолтоо хийж ялалт байгууллаа.
C.Чипмункс анхны тоглолтоо хийдэггүй.
D.Аардваркс ч юм уу, Чипмункууд эхний тоглолтондоо хожоогүй.",b,d,false
"H+(aq) концентрацийг 1.0 М фенол, C6H5OH, шийдэлд тодорхойлно. (Фенолын Ка нь 1 × 10^-10 байна.)
A.1 × 10^-10 М
B.1 × 10^-9 М
C.1 × 10^-3 М
D.1 × 10^-5 М",d,b,false
"Сөрөг үлдэгдэл автокорреляци нь дараах зүйлсийн аль нэгээр нь заасан байдаг вэ?
A.Үлдэгдэлд циклийн загвар
B.Үлдэгдэл дэх өөр загвар
C.Үлдэгдэлд бүрэн тохиолдлын
D.Бүгд 0-д ойр байдаг үлдэгдэл",b,d,false
