Question,CorrectAnswer,GivenAnswer,Correct
"En que estado está a película Magnolia de 1999?
A.California
B.Carolina do Sur
C.Xeorxia
D.Texas",A,"La película Magnolia de 1999, dirigida por Paul Thomas Anderson, está ambientada en el Valle de San Fernando, en California.

Por lo tanto, la respuesta correcta es:

A. California

Magnolia es una película coral que entrelaza varias historias y personajes en el área metropolitana de Los Ángeles, California. Aunque no se menciona explícitamente, las locaciones y referencias dejan claro que la acción se desarrolla en el Valle de San Fernando, una región ubicada en el norte de Los Ángeles.",
"Un tanque ten forma de prisma triangular. Se a base triangular ten unha superficie de 116 pés cadrados, e o tanque ten 30 pés de altura, canta auga contería o tanque cando está cheo?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Para resolver este problema, necesitamos calcular o volume do prisma triangular, que é o tanque, utilizando a fórmula:

Volume = Área da base × Altura

Dados:
- A área da base triangular é 116 pés cadrados.
- A altura do tanque é 30 pés.

Substitúíndo os valores na fórmula, temos:

Volume = 116 pés² × 30 pés
Volume = 3480 pés³

Polo tanto, a resposta correcta é a opción C. 3480 ft^3.",
"Cal é a lingua oficial dos Países Baixos?
A.Dinamarqués
B.Sueco
C.Alemán
D.Holanda",D,"A língua oficial dos Países Baixos (Holanda) é o holandês.

Portanto, a resposta correta é:

D. Holandês

O holandês, também conhecido como neerlandês, é uma língua germânica ocidental falada principalmente nos Países Baixos. É a língua oficial e nativa da grande maioria da população holandesa.

As outras opções estão incorretas:

A. Dinamarquês - É a língua oficial da Dinamarca, não dos Países Baixos.

B. Sueco - É a língua oficial da Suécia, não dos Países Baixos. 

C. Alemão - O alemão é uma língua germânica próxima do holandês, mas não é a língua oficial dos Países Baixos.",
"Identifica o antecedente da seguinte proposición condicional: Os Bees gañan o seu primeiro partido só se os Aardvarks ou os Chipmunks non gañan os seus primeiros partidos.
A.Os Aardvarks non gañan o seu primeiro partido.
B.As abellas gañan o seu primeiro partido.
C.Os chipmunks non gañan o seu primeiro partido.
D.Ou os Aardvarks ou os Chipmunks non gañan os seus primeiros partidos.",B,"O antecedente da proposición condicional dada é:

D. Ou os Aardvarks ou os Chipmunks non gañan os seus primeiros partidos.

Explicación:
Nunha proposición condicional da forma ""Se p, entón q"", o antecedente é a parte ""p"" que establece a condición para que a consecuencia ""q"" sexa verdadeira.

Na proposición dada: ""Os Bees gañan o seu primeiro partido só se os Aardvarks ou os Chipmunks non gañan os seus primeiros partidos"", o antecedente é ""os Aardvarks ou os Chipmunks non gañan os seus primeiros partidos"".

Por tanto, a opción correcta é D.",
"A falacia da personalidade laudatoria é un tipo específico de
A.Falacia do accidente
B.Falso dilema
C.Pedindo a pregunta
D.Razoamento circular",A,"A falacia da personalidade laudatória é um tipo específico de falácia ad hominem, que não está listada entre as opções fornecidas. 

A falacia ad hominem envolve atacar ou elogiar a pessoa que faz um argumento, em vez de abordar o mérito do próprio argumento. A variante específica conhecida como ""falacia da personalidade laudatória"" ocorre quando se tenta validar um argumento elogiando excessivamente as qualidades ou credenciais da pessoa que o faz, em vez de avaliar os méritos reais do argumento em si.

Portanto, nenhuma das opções fornecidas (falacia do acidente, falso dilema, petição de princípio ou razoamento circular) corresponde corretamente à falacia da personalidade laudatória. Esta é uma subclasse específica da falácia ad hominem.",
"Un número, redondeado aos mil máis próximos, é de 47.000. Cal é o número que se redondeou?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Para resolver este problema, precisamos encontrar o intervalo de números que seriam arredondados a 47.000.

O arredondamento aos mil mais próximos significa que qualquer número entre 46.500 e 47.499 seria arredondado para 47.000.

Agora, vamos analisar cada uma das opções:

A. 46.295 - Este número está fora do intervalo de arredondamento para 47.000, portanto, não é a resposta correta.

B. 46.504 - Este número está dentro do intervalo de arredondamento para 47.000, portanto, é a resposta correta.

C. 47.520 - Este número está fora do intervalo de arredondamento para 47.000, portanto, não é a resposta correta.

D. 47.924 - Este número também está fora do intervalo de arredondamento para 47.000, portanto, não é a resposta correta.

Assim, a resposta correta é a opção B. 46.504.",
"Esta pregunta refírese á seguinte información.
""As sementes dos réximes totalitarios nútrense da miseria e do desexo. Esténdense e medran no mal chan da pobreza e as loitas. Alcanzan o seu pleno crecemento cando morreu a esperanza dun pobo para unha vida mellor. Debemos manter viva esa esperanza... As grandes responsabilidades foron postas sobre nós polo rápido movemento dos acontecementos... Estou seguro de que o Congreso afrontará estas responsabilidades de forma cadrada"".
O presidente Harry S. Truman, 1947.
As ideas expresadas na pasaxe anterior reflicten máis directamente cal das seguintes continuidades na historia dos Estados Unidos?
A.Debates sobre a relación entre o Congreso e o presidente.
B.Debates sobre o uso da forza militar en situacións volátiles.
C.Debates sobre o papel dos Estados Unidos nos asuntos mundiais.
D.Debates sobre o papel axeitado dos partidos políticos.",C,"Baseándome na pasaxe proporcionada, que fala sobre as sementes dos réximes totalitarios, a miseria, a pobreza, a perda da esperanza e as grandes responsabilidades que enfrontan os Estados Unidos, a resposta que mellor reflicte as ideas expresadas é:

C. Debates sobre o papel dos Estados Unidos nos asuntos mundiais.

A pasaxe fai referencia ao rápido movemento dos acontecementos e ás grandes responsabilidades que recaen sobre os Estados Unidos, o que suxire que Truman estaba a falar sobre o papel e o compromiso dos EE.UU. nos asuntos mundiais nese momento histórico, probablemente en relación coa loita contra os réximes totalitarios e a promoción da esperanza e dunha vida mellor para os pobos. Por tanto, a opción C é a máis acertada segundo o contexto da cita.",
"Cal dos seguintes factores sería considerado un factor de ""tirón"" para Riva ao considerar un paso da India a Estados Unidos?
A.Pobreza abxecta
B.Mellor emprego e salarios máis altos
C.Sistema de castas da India
D.Violencia no seu barrio",B,"O factor que sería considerado un factor de ""tirón"" para Riva ao considerar un traslado da India a Estados Unidos é:

B. Mellor emprego e salarios máis altos

Os factores de ""tirón"" son aqueles aspectos positivos ou atractivos que atraen ás persoas cara un novo destino, como mellores oportunidades económicas, calidade de vida, liberdades, etc.

As outras opcións (pobreza, sistema de castas, violencia) serían factores de ""empuxe"" que levarían a Riva a querer abandonar a súa situación actual na India, pero non a ""tirarían"" ou atraerían directamente cara Estados Unidos.

Polo tanto, a perspectiva de conseguir un mellor emprego e salarios máis altos en Estados Unidos actuaría como un factor de ""tirón"" que motivaría a Riva a considerar ese país como posible destino para emigrar.",
"Que é o actor Antonio Banderas lingua nativa?
A.Españois
B.Ruso
C.Alemán
D.Francés",A,"A resposta correta é:

A. Español

Antonio Banderas é um ator espanhol nascido em Málaga, na Espanha. Portanto, sua língua nativa é o espanhol.

Algumas informações adicionais sobre Antonio Banderas:

- Nasceu em 10 de agosto de 1960 em Málaga, Espanha.
- Ficou conhecido mundialmente por atuar em filmes como ""A Máscara do Zorro"", ""Entrevista com o Vampiro"", ""Spy Kids"" entre outros.
- Em 2003, recebeu a nomeação ao Oscar de Melhor Ator por sua atuação em ""Dor e Glória"".
- Além de ator, também é diretor de cinema, produtor e cantor.
- É um dos atores espanhóis de maior sucesso em Hollywood.

Então, sendo natural da Espanha, o espanhol é sua língua materna.",
"Os adultos de mediana idade parecen ser máis ____ que os adultos maiores ou máis novos.
A.Xerativa
B.Neurótico
C.Agradable
D.Certas",A,"A resposta correcta é B. Neurótico.

Os estudos suxiren que os adultos de mediana idade (aproximadamente entre os 40 e os 60 anos) tenden a puntuar máis alto en medidas de neuroticismo ou inestabilidade emocional en comparación cos adultos máis novos ou maiores.

O neuroticismo é un trazo de personalidade caracterizado por unha maior tendencia a experimentar emocións negativas como a ansiedade, a hostilidade, a depresión e a vulnerabilidade ao estrés. As persoas con altos niveis de neuroticismo adoitan ser máis propensas á preocupación excesiva, á inseguridade e á inestabilidade emocional.

Esta tendencia pode estar relacionada cos desafíos e as transicións propias da mediana idade, como os cambios na carreira, as responsabilidades familiares, os problemas de saúde ou as preocupacións existenciais. Non obstante, é importante ter en conta que se trata dunha tendencia xeral e que existen variacións individuais significativas.",
"A autocorrelación residual negativa indícase por cal é unha das seguintes?
A.Patrón cíclico nos residuais
B.Patrón alternante nos residuais
C.Unha aleatoriedade completa nos residuos
D.Residuos que están todos próximos a cero",B,"A resposta correcta é a B. Un patrón alternante nos residuos indica unha autocorrelación residual negativa.

A autocorrelación residual é unha medida da correlación entre os residuos dun modelo de regresión en diferentes períodos de tempo. Cando hai autocorrelación negativa, significa que os residuos tenden a alternar entre valores positivos e negativos en períodos consecutivos.

Explicación das outras opcións:

A. Un patrón cíclico nos residuos pode indicar autocorrelación, pero non necesariamente negativa.

C. Unha aleatoriedade completa nos residuos indica ausencia de autocorrelación, xa sexa positiva ou negativa.

D. Residuos próximos a cero non implican necesariamente autocorrelación negativa, xa que poderían estar simplemente concentrados arredor de cero sen un patrón alternante.

Polo tanto, a opción correcta que indica autocorrelación residual negativa é o patrón alternante nos residuos (opción B).",
" Esta ferramenta de márketing e comunicación ofrece unha indución directa ou un incentivo para animar aos clientes a comprar un produto/servizo:
A.Publicidade.
B.Relacións públicas.
C.Promoción de vendas.
D.Mercadotecnia directa.",C,"A resposta correcta é C. Promoción de vendas.

A promoción de vendas é unha ferramenta de márketing que ofrece incentivos ou inducións directas para animar aos clientes a comprar un produto ou servizo nun período de tempo determinado. Algunhas técnicas comúns de promoción de vendas inclúen:

- Descontos
- Cupóns
- Premios
- Concursos
- Mostras gratuítas
- Paquetes especiais
- Etc.

O obxectivo principal da promoción de vendas é estimular a demanda a curto prazo e motivar aos consumidores a realizar unha compra inmediata.

As outras opcións teñen significados diferentes:

A. Publicidade: Refírese á comunicación pagada e non persoal para promover ideas, produtos ou servizos.

B. Relacións públicas: Enfócanse en xestionar a imaxe e as relacións dunha organización cos seus públicos de interese.

D. Mercadotecnia directa: Implica a comunicación directa con consumidores individuais coidadosamente seleccionados, con frecuencia de forma personalizada.",
"A validación cruzada de K-fold é
A.Lineal en K
B.cuadrático en K
C.cúbico en K
D.Exponencial en K",A,"La validación cruzada de K-fold es lineal en K.

Explicación:

La validación cruzada de K-fold es un método utilizado para evaluar el rendimiento de un modelo de aprendizaje automático. En este método, el conjunto de datos se divide en K subconjuntos o ""pliegues"" (folds) de tamaño aproximadamente igual.

El proceso de validación cruzada de K-fold implica lo siguiente:

1. Se divide el conjunto de datos en K subconjuntos.
2. Se entrena el modelo K veces, utilizando K-1 subconjuntos para el entrenamiento y el subconjunto restante para la validación.
3. Se calcula la métrica de rendimiento (por ejemplo, precisión, error cuadrático medio, etc.) para cada iteración.
4. Se promedian las métricas de rendimiento de las K iteraciones para obtener una estimación del rendimiento general del modelo.

El costo computacional de la validación cruzada de K-fold es lineal en K, ya que se debe entrenar el modelo K veces. Por lo tanto, si se duplica el valor de K, el tiempo de cómputo también se duplicará aproximadamente.

Por lo tanto, la respuesta correcta es A. Lineal en K.",
"Cal destes pratos está feito a partir de intestinos de porco?
A.Haggis
B.Chitlins
C.Grits
D.Chop Suey",B,"Entre as opções fornecidas, os pratos feitos a partir de intestinos de porco são:

B. Chitlins

Os chitlins, também conhecidos como ""tripas"", são um prato típico da culinária soul food nos Estados Unidos, feito com os intestinos delgados de porco limpos, cozidos e temperados.

A opção A. Haggis é um prato tradicional escocês feito com miúdos de carneiro (coração, fígado, pulmões) dentro de um envoltório de estômago de carneiro.

C. Grits são uma papa feita de sêmola de milho, muito popular no sul dos EUA, mas não contém intestinos.

D. Chop Suey é um prato chinês-americano com legumes, carne ou frutos do mar refogados, sem usar intestinos.

Portanto, a resposta correta para o prato feito a partir de intestinos de porco é B. Chitlins.",
"As mutacións que causan acondroplasia exercen un efecto que pode clasificarse como:
A.Negativo dominante.
B.Ganancia de función.
C.haploinsuficiencia.
D.Perda de función.",B,"A resposta correcta é a opción B: Ganancia de función.

A acondroplasia é unha forma de nanismo causada por mutacións no xene FGFR3 (Receptor 3 do Factor de Crecemento de Fibroblastos). Este xene codifica un receptor de membrana que regula o crecemento e a proliferación das células cartilaxinosas durante o desenvolvemento dos ósos longos.

As mutacións que causan a acondroplasia provocan que o receptor FGFR3 estea continuamente activado, mesmo na ausencia do seu ligando natural. Esta activación constitutiva do receptor leva a unha inhibición prematura do crecemento dos ósos longos, resultando nun nanismo desproporcionado característico da acondroplasia.

Polo tanto, estas mutacións confiren unha ganancia de función ao receptor FGFR3, xa que o manteñen nun estado activo de forma constante, en lugar de regular adecuadamente o seu ciclo de activación e desactivación. Esta ganancia de función anormal é a responsable dos efectos fenotípicos observados na acondroplasia.",
