Question,CorrectAnswer,GivenAnswer,Correct
"Người trung niên dường như ___
A.Thế hệ
B.Thần kinh
C.Dễ chịu
D.Chắc",a,d.,false
"Tuyên bố 1 | Trong một nhóm (ab)^{-2} = b^{-2}a^{-2}. Tuyên bố 2 | Trong một nhóm (ab)^n = a^nb^n.
A.Đúng, đúng
B.Sai, Sai
C.Đúng, Sai
D.Sai, Đúng",b,b.,true
"Bộ phim Magnolia' năm 1999 lấy bối cảnh ở bang nào?
A.California
B.Nam Carolina
C.Gruzia
D.Texas",a,a.,true
"Xác định tiền đề của mệnh đề có điều kiện sau: Những con ong chỉ thắng trò chơi đầu tiên nếu Aardvarks hoặc Chipmunks không thắng trò chơi đầu tiên của họ.
A.Aardvarks không thắng trận đầu tiên.
B.The Bees giành chiến thắng trong trò chơi đầu tiên của họ.
C.Chipmunks không thắng trận đầu tiên.
D.Aardvarks hoặc Chipmunks không thắng các trận đấu đầu tiên của họ.",b,d.,false
"Sự bất lực học được rất có thể liên quan trực tiếp đến
A.hiệu ứng Barnum.
B.thiên vị tự phục vụ.
C.một quỹ tích kiểm soát bên ngoài.
D.quan tâm tích cực vô điều kiện.",c,c.,true
"Trong mặt phẳng xy, đồ thị của x^(log y) = y^log x là
A.Góc phần tư đầu tiên mở
B.một đường cong khép kín
C.Một tia trong góc phần tư thứ nhất mở
D.một điểm duy nhất",a,c.,false
"Một số nước của sao Hỏa bị đóng băng trong đất và các chỏm băng và một số đã bị mất do dải gió mặt trời, nhưng phần lớn nước ban đầu được cho là đã bị mất thông qua một cơ chế khác. Điều gì đã xảy ra với dòng nước ""bị mất"" này?
A.Nó đã bị tước đi bởi từ trường khi nó giảm nhanh sức mạnh
B.Nó bị phá vỡ thành hydro và oxy bởi ánh sáng cực tím và hydro bị mất thông qua thoát nhiệt
C.nó đã bị tiêu thụ bởi một nền văn minh của những người sao Hỏa khát nước
D.Nó đã bị bốc hơi trong thời kỳ núi lửa dữ dội và bị mất vào không gian thông qua thoát nhiệt",b,b.,true
"Bộ phim kinh dị nào trong số này sinh ra nhiều phần tiếp theo nhất?
A.Gào thét'
B.Hàm '
C.Halloween'
D.Thứ Sáu ngày 13'",d,d.,true
"Tấn công phát lại là gì?
A.Khi kẻ tấn công trả lời một tin nhắn được gửi đến nó bởi hệ thống
B.Một cuộc tấn công liên tục lặp đi lặp lại, thăm dò điểm yếu
C.Một cuộc tấn công sử dụng thông điệp riêng của hệ thống và do đó không thể được bảo vệ chống lại
D.Kẻ tấn công gửi lại một tin nhắn bị bắt và trang web chấp nhận nó và phản hồi có lợi cho kẻ tấn công",d,d,true
"Nền kinh tế đang trong tình trạng suy thoái sâu. Với tình hình kinh tế này, những tuyên bố nào sau đây về chính sách tiền tệ là chính xác?
A.Chính sách mở rộng sẽ chỉ làm trầm trọng thêm suy thoái.
B.Chính sách mở rộng làm tăng đáng kể tổng cầu nếu đầu tư nhạy cảm với những thay đổi về lãi suất.
C.Chính sách thu hẹp là kích thích thích hợp cho đầu tư và tiêu dùng.
D.Nếu nhu cầu tiền hoàn toàn co giãn, chính sách tiền tệ mở rộng có thể khá hiệu quả.",b,b,true
"Tự tương quan dư âm được chỉ định bởi một trong những điều sau đây?
A.Một mô hình chu kỳ trong phần còn lại
B.Một mô hình xen kẽ trong phần còn lại
C.Một sự ngẫu nhiên hoàn toàn trong phần còn lại
D.Dư lượng mà tất cả đều gần bằng không",b,a.,false
"Bộ chuỗi bit nào sau đây KHÔNG THỂ được mô tả bằng biểu thức chính quy?
A.Tất cả các chuỗi bit có số không là bội số của năm
B.Tất cả các chuỗi bit bắt đầu bằng số 0 và kết thúc bằng một số không
C.Tất cả các chuỗi bit có số không chẵn
D.Tất cả các chuỗi bit có nhiều chuỗi hơn số không",d,a.,true
"Xác định nồng độ H+(aq) trong dung dịch 1,0 M phenol, C6H5OH. (Ka cho phenol là 1 × 10 ^ -10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",d,d.,true
"Vụ giết người bất hợp pháp của Bộ trưởng nước X ở nước ngoài là một hành động hợp pháp hay jure gestionis?
A.Hành vi như vậy là một hành vi công cộng (jure imperii)
B.Hành vi như vậy không bao giờ thu hút khả năng miễn dịch
C.Hành vi như vậy là một hành động riêng tư (jure gestionis)
D.Hành vi như vậy là một hành vi công cộng nhưng được bảo vệ bởi quyền miễn trừ",c,a.,false
"Yếu tố nào sau đây sẽ được coi là yếu tố ""kéo"" đối với Riva khi xem xét chuyển từ Ấn Độ sang Hoa Kỳ?
A.Nghèo đói khốn khổ
B.Công việc tốt hơn và mức lương cao hơn
C.Hệ thống đẳng cấp của Ấn Độ
D.Bạo lực trong khu phố của cô ấy",b,b.,true
"Điều nào sau đây có nhiều khả năng tạo ra tăng trưởng kinh tế mạnh mẽ hơn theo thời gian?
A.Tiêu thụ tài nguyên thiên nhiên nhanh hơn.
B.Tỷ lệ mù chữ ở người lớn cao hơn.
C.Một cổ phiếu giảm của hàng hóa vốn.
D.Tín dụng thuế đầu tư.",d,d.,true
"Đặc điểm nào sau đây thường phù hợp với hiếp dâm hẹn hò?
A.sử dụng vũ lực quá mức
B.dự tính trước
C.động cơ tình dục
D.liên quan đến việc sử dụng vũ khí",c,b.,false
"Ngôn ngữ chính thức của Hà Lan là gì?
A.Tiếng Đan-mạch
B.Thuỵ Điển
C.Tiếng Đức
D.Tiếng Hà-Lan",d,d.,true
"Một bệnh nhân bị gãy cổ với tổn thương tủy sống ở cấp độ của đốt sống cổ thứ sáu.
A.Họ sẽ không thể thở nếu không có sự hỗ trợ sự sống.
B.Họ sẽ chỉ có thể thở lặng lẽ.
C.Không thể dự đoán ảnh hưởng đến hơi thở.
D.Hơi thở sẽ không bị ảnh hưởng.",b,a.,false
"Tại sao Parfit phản đối bình đẳng?
A.Ông lập luận rằng một xã hội bất bình đẳng là không thể tránh khỏi.
B.Ngài tuyên bố rằng bằng cách ưu tiên cho nhu cầu của người nghèo, chúng ta có thể tăng sự bình đẳng.
C.Ngài khẳng định rằng mỗi chúng ta đều phải chịu trách nhiệm về sự nghèo khó của mình.
D.Ông bác bỏ hoàn toàn ý tưởng về sự bình đẳng.",b,b.,true
