Question,CorrectAnswer,GivenAnswer,Correct
"Met 'n aanvanklike snelheid van 1,5 × 10^6 m/s betree 'n proton 'n gebied van konstante magnetiese veld van grootte 1,5 T. As die proton se aanvanklike snelheidsvektor 'n hoek van 30° met die magnetiese veld maak, bereken die proton se spoed 4 s nadat jy die magnetiese veld binnegekom het.
A.5.0 × 10^6 m/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 m/s
D.3.0 × 10^6 m/s",c,,true
"Wat is die akteur Antonio Banderas moedertaal?
A.Spaans
B.Russiese
C.Duitse
D.Franse",a,,true
"Sommige van Mars se water is in die grond gevries en die yskappe en sommige het verlore gegaan as gevolg van sonwindstroop, maar baie van die oorspronklike water het vermoedelik deur 'n ander meganisme verlore gegaan. Wat het van hierdie ""verlore"" water geword?
A.dit is deur die magnetiese veld weggestroop toe dit vinnig in sterkte afgeneem het
B.dit is deur ultravioletlig in waterstof en suurstof gebreek en die waterstof het verlore gegaan deur termiese ontsnapping
C.dit is verteer deur 'n beskawing van dorstige Marsmanne
D.dit is verdamp gedurende 'n tydperk van intense vulkanisme en het deur termiese ontsnapping vir die ruimte verlore gegaan",b,,true
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,,true
"Waarom is Parfit gekant teen gelykheid?
A.Hy voer aan dat 'n ongelyke samelewing onvermydelik is.
B.Hy beweer dat deur prioriteit te gee aan die behoeftes van die armes, ons gelykheid kan verhoog.
C.Hy beweer dat ons elkeen verantwoordelik is vir ons armoede.
D.Hy verwerp die idee van gelykheid heeltemal.",b,,false
" Hierdie bemarkings- en kommunikasie-instrument bied 'n direkte aansporing of 'n aansporing om kliënte aan te moedig om 'n produk / diens te koop:
A.Advertensie.
B.Openbare betrekkinge.
C.Verkope promosie.
D.Direkte bemarking.",c,,true
"K-vou kruisvalidering is
A.lineêr in K
B.kwadraties in K
C.kubieke in K
D.eksponensieel in K",a,,true
"Die spanning wat in 'n induktor geïnduseer word, word voorgestel as,
A.produk van sy induktansie en stroom daardeur.
B.verhouding van sy induktansie tot stroom daardeur.
C.verhouding van stroom daardeur tot sy induktansie.
D.produk van sy induktansie en tempo van verandering van stroom daardeur.",d,,true
"Die ekonomie is in 'n diep resessie. Gegewe hierdie ekonomiese situasie watter van die volgende stellings oor monetêre beleid is akkuraat?
A.Uitbreidingsbeleid sal die resessie net vererger.
B.Uitbreidingsbeleid verhoog die totale vraag aansienlik as belegging sensitief is vir veranderinge in die rentekoers.
C.Inkrimpingsbeleid is die toepaslike stimulus vir belegging en verbruik.
D.As die vraag na geld heeltemal elasties is, kan uitbreidende monetêre beleid redelik effektief wees.",b,,true
"Die feit dat die infrarooi absorpsiefrekwensie van deuteriumchloried (DCl) van dié van waterstofchloried (HCl) verskuif word, is te wyte aan die verskille in hul
A.elektron verspreiding
B.dipool oomblik
C.krag konstant
D.verminderde massa",d,,false
"In 'n seriestroombaan, as die stroom in een lamp 2 A is, is die stroom in die lamp langsaan
A.helfte, 1 A
B.02:00
C.Hang af van watter lamp nader aan die battery is
D.Nie genoeg inligting om te sê nie",b,,false
"Studente doen 'n plantpigment skeidingsoefening wat vereis dat hulle 'n geslote chromatografiekamer met 'n klein hoeveelheid asetoon in die onderkant van die kamer gebruik. Veiligheidswaarskuwings vir asetoon sluit in die stelling dat dit 'n oog- en velirriterend is en vlambare dampe het. Van die volgende: watter veiligheidsmaatreëls moet die studente tref tydens die oefening?
A.Trek brandvertragende handskoene aan om die kamer na 'n dampkap te dra as die asetoon aan die brand slaan
B.Plaas die kamer in 'n geslote, verduisterde kas vir die duur van die pigment skeiding
C.Dra leerhandskoene en bedek die neus en mond met 'n deeltjiemasker
D.Dra bril en nitriel-tipe handskoene en hou alle asetoonhouers toe",d,,true
"Watter van die volgende lande het die meeste CO2 per capita in 2017 vrygestel?
A.Japan
B.Kanada
C.Rusland
D.Iran",b,,true
"Wat is 'n herhalingsaanval?
A.Wanneer die aanvaller antwoord op 'n boodskap wat deur die stelsel aan hom gestuur is
B.'N Aanval wat voortdurend herhaal word, ondersoek na 'n swakheid
C.'N Aanval wat die stelsel se eie boodskappe gebruik en dus nie verdedig kan word nie
D.Die aanvaller stuur 'n vasgelegde boodskap weer, en die webwerf aanvaar dit en reageer in die aanvaller se guns",d,,true
"'n Getal, afgerond tot die naaste duisend, is 47 000. Watter getal kan die getal wees wat afgerond is?
A.46,295
B.46,504
C.47,520
D.47,924",b,,true
"Hierdie vraag verwys na die volgende inligting.
""Inderdaad, aangesien beide die fatwas van vooraanstaande [geleerdes] wat hul mening op rede en tradisie baseer en die konsensus van die Soennitiese gemeenskap saamstem dat die antieke verpligting van uitwissing, uitwissing en uitdrywing van bose innovasie die doel van ons verhewe strewe moet wees, want ""Godsdienstige ywer is 'n oorwinning vir die geloof van God die weldadige""; dan, in ooreenstemming met die woorde van die profeet (Vrede op hom!) ""Elkeen wat bose vernuwing in ons orde inbring, moet verdryf word"" en ""Elkeen wat teen ons orde optree, moet geskors word,"" het optrede noodsaaklik en ekstig geword ...""
Brief van die Ottomaanse sultan Selim I aan Safavid Shah Ismail I, 1514
Die Safavids het die woede van Islamitiese ryke soos die Ottomaanse en die Mughal -ryke getrek, hoofsaaklik omdat die Safavids
A.was 'n ekspansionistiese ryk geografies geleë tussen twee ander ekspansioniste
B.die sentrale beginsels van Islam verwerp
C.slawe van Christene, en hulle in Safavid -vegters verander
D.Ismail het homself tot 'n kalief verklaar",a,,true
