Question,CorrectAnswer,GivenAnswer,Correct
"តើអ្វីទៅជាតារាសម្តែងលោក Antonio Banderas ភាសាកំណើត?
A.ភាសាអេស្ប៉ាញ
B.ភាសារុស្ស៊ី
C.ភាសាអាឡឺម៉ង់
D.ភាសាបារាំង",a,a.ភាសាអេស្ប៉ាញ,true
"តើ ភាសា ហូឡង់ ជា ភាសា ផ្លូវ ការ អ្វី ខ្លះ ?
A.ភាសាដាណឺម៉ាក
B.ភាសាស៊ុយអែត
C.ភាសាអាឡឺម៉ង់
D.ប្រទេសហូឡង់",d,d. ប្រទេសហូឡង់,true
"មនុស្សពេញវ័យអាយុមធ្យមមើលទៅច្រើនជាង ____ ជាងមនុស្សពេញវ័យឬក្មេងជាងវ័យ
A.ការ បង្កើត
B.ណឺរ៉ូទិក
C.យល់ស្រប
D.ប្រាកដ ណាស់",a,c.យល់ស្រប,false
"នៅ ក្នុង អ្វី ដែល ជា សំណុំ ភាពយន្ត Magnolia ឆ្នាំ ១៩៩៩?
A.កាលីហ្វ័រញ៉ា
B.ការ៉ូលីណា ខាង ត្បូង
C.ប្រទេសហ្សកហ្ស៊ី
D.តិចសាស",a,a.កាលីហ្វ័រញ៉ា,true
"សំណួរ នេះ សំដៅ ទៅ លើ ព័ត៌មាន ដូច ខាង ក្រោម ។
ដំបូង យើង ត្រូវ តែ កត់ សម្គាល់ ថា ចក្រ វាល គឺ ជា អក្ខរាវិរុទ្ធ ក្នុង ទម្រង់ ផ្នែក ខ្លះ ដោយសារ តែ ទម្រង់ នេះ គឺ ជា ទម្រង់ ដ៏ ល្អ ឥត ខ្ចោះ មួយ ដែល តម្រូវ ឲ្យ គ្មាន សន្លាក់ គឺ ជា ពេញលេញ បំផុត មួយ ផ្នែក ដោយសារ តែ វា បង្កើត ទម្រង់ ដ៏ ល្បីល្បាញ បំផុត ដែល សម បំផុត ដើម្បី មាន និង រក្សា ទុក អ្វី ៗ ទាំង អស់ ។ ឬ ជា ថ្មី ម្តង ទៀត ដោយ សារ តែ ផ្នែក ទាំង អស់ នៃ សកល លោក ដែល ជា ព្រះ អាទិត្យ ព្រះ ចន្ទ និង ភព ទាំង នោះ លេច ឡើង ក្នុង ទម្រង់ នេះ ។ ឬ ដោយសារ អ្វីៗ គ្រប់ យ៉ាង ខិតខំ ដើម្បី ទទួល បាន ទម្រង់ នេះ ដូច ដែល លេច ឡើង ក្នុង ករណី ដំណក់ ទឹក និង សាក សព សារ ធាតុ រាវ ផ្សេង ទៀត ប្រសិន បើ ពួក គេ ព្យាយាម កំណត់ ខ្លួន ឯង ។ ដូច្នេះ គ្មាន នរណា ម្នាក់ នឹង សង្ស័យ ថា ទម្រង់ នេះ ជា របស់ រូបកាយ សួគ៌ នោះ ទេ ។ ...
ដូច្នេះ ផែនដី ក៏ មាន វិសាលភាព លើសពី ចម្ងល់ ដែរ ព្រោះ វា ផ្ដោត ពី គ្រប់ ជ្រុង នៅ លើ កណ្តាល របស់ វា ។ ទោះបី ជា ដោយ ហេតុ ផល នៃ ការ ឡើង ភ្នំ និង ការ ធ្លាក់ ទឹក ចិត្ត នៃ ជ្រលង ភ្នំ ជា រង្វង់ ដ៏ ល្អ ឥត ខ្ចោះ មួយ មិន អាច យល់ បាន ក៏ ដោយ ប៉ុន្តែ នេះ មិន ប៉ះ ពាល់ ដល់ លក្ខណៈ ទូទៅ នៃ ភព ផែន ដី នោះ ទេ ។ ...
ដូច ដែល បាន បង្ហាញ រួច ហើយ ថា ផែនដី មាន ទម្រង់ នៃ វិសាលភាព យើង ត្រូវ ពិចារណា ថា តើ ចលនា មួយ ក៏ ស្រប ពេល ជាមួយ នឹង ទម្រង់ នេះ ដែរ ឬ ទេ ហើយ តើ ផែនដី កាន់ កាប់ នៅ ក្នុង សកលលោក ឬ អត់។ ... អ្នក និពន្ធ ភាគ ច្រើន ពិត ជា យល់ ស្រប ថា ផែនដី នៅ តែ ស្ថិត នៅ ចំ កណ្តាល នៃ សកល លោក ហើយ ចាត់ ទុក វា មិន អាច យល់ បាន និង គួរ ឲ្យ អស់ សំណើច ក្នុង ការ សន្មត ថា ផ្ទុយ ទៅ វិញ ។ ប៉ុន្តែ ប្រសិន បើ បញ្ហា នេះ មាន ទម្ងន់ ដោយ ប្រុង ប្រយ័ត្ន នោះ វា នឹង ត្រូវ បាន គេ មើល ឃើញ ថា សំណួរ នេះ មិន ទាន់ ត្រូវ បាន ដោះ ស្រាយ នៅ ឡើយ ទេ ដូច្នេះ មិន ត្រូវ បាន ចាត់ ទុក ថា ស្រាល នោះ ទេ ។ រាល់ការផ្លាស់ប្តូរទីកន្លែងដែលគេសង្កេត គឺត្រូវធ្វើចលនានៃវត្ថុដែលសង្កេត ឬអ្នកសង្កេតការណ៍ ឬដើម្បីចលនារបស់ទាំងពីរ។ ... ឥឡូវ នេះ គឺ មក ពី ផែនដី ដែល បដិវត្តន៍ នៃ ស្ថាន សួគ៌ ត្រូវ បាន គេ សង្កេត ឃើញ ហើយ វា ត្រូវ បាន បង្កើត ឡើង សម្រាប់ ភ្នែក របស់ យើង ។ ហេតុ ដូច្នេះ ហើយ បើ ផែនដី គ្មាន ចលនា ណា មួយ ដែល ចលនា នេះ ត្រូវ តែ ធ្វើ ឡើង នៅ ក្នុង អ្វីៗ ទាំង អស់ ក្រៅ ផែនដី នោះ ទេ ប៉ុន្តែ នៅ ក្នុង ទិស ផ្ទុយ គ្នា ជាង បើ អ្វីៗ គ្រប់ យ៉ាង នៅ លើ ផែនដី បាន ផ្លាស់ ប្ដូរ ហើយ ប្រភេទ នេះ គឺ ជា បដិវត្តន៍ ប្រចាំ ថ្ងៃ។ ដូច្នេះ នេះ ហាក់ ដូច ជា ប៉ះ ពាល់ ដល់ សកល លោក ទាំង មូល ដែល ជា អ្វី ៗ ទាំង អស់ នៅ ក្រៅ ផែនដី ដោយ លើក លែង តែ ផែនដី ខ្លួន ឯង ។ ទោះ ជា យ៉ាង ណា ក៏ ដោយ មនុស្ស ម្នាក់ គួរ តែ សារភាព ថា ចលនា នេះ មិន មែន ជា រឿង ចម្លែក ចំពោះ ឋានសួគ៌ នោះ ទេ ប៉ុន្តែ ផែនដី បាន ងើប ពី ទិស ខាង លិច ទៅ ទិស ខាង កើត ហើយ ប្រសិន បើ នេះ ត្រូវ បាន ចាត់ ទុក ដោយ ប្រុង ប្រយ័ត្ន ទាក់ទង នឹង ការ ងើប ឡើង ជាក់ ស្តែង និង ការ កំណត់ ព្រះ អាទិត្យ ព្រះ ចន្ទ និង ផ្កាយ នោះ នឹង ត្រូវ បាន គេ រក ឃើញ ថា នេះ ជា ស្ថានភាព ពិត ប្រាកដ»។
Nicolas Copernicus, បដិវត្តន៍នៃព្រះកាយសួគ៌, ១៥៤៣
ការ ឆ្លង កាត់ នេះ អាច ត្រូវ បាន ប្រើ ជា ភស្តុតាង ដែល បញ្ជាក់ ថា កូភើនីកូស ខុស គ្នា ពី ទស្សន វិជ្ជា ធម្ម ជាតិ បុរាណ អារីស្តូថែលៀន នៅ សម័យ របស់ គាត់ ពីព្រោះ គាត់ បាន ស្នើ ថា
A.កោដ្ឋ គឺ ជា អក្ខរាវិរុទ្ធ
B.ផែនដីមាន spherical
C.កូស្ម៉ូស គឺ ជា ភូមិ សាស្ត្រ
D.ផែនដីមិនជាប់ស្ថេរទេ",d,b.ផែនដីមាន spherical,true
"ការ ស្វ័យ ប្រវត្តិ ដែល នៅ សល់ អវិជ្ជមាន ត្រូវ បាន បង្ហាញ ថា តើ ស្វ័យ ប្រវត្តិ មួយ ណា ក្នុង ចំណោម ស្វ័យ ប្រវត្តិ ខាង ក្រោម នេះ ?
A.លំនាំ វដ្ត នៅ ក្នុង សំណល់
B.លំនាំ ផ្លាស់ ប្តូរ នៅ ក្នុង មនុស្ស ដែល នៅ សល់
C.ចៃដន្យ ទាំងស្រុង នៅ សល់
D.សំណល់ ដែល នៅ ជិត សូន្យ",b,d.សំណល់ ដែល នៅ ជិត សូន្យ,false
"តើ លក្ខណៈ មួយ ណា ដែល ជា ទូទៅ ស្រប ទៅ នឹង ការ រំលោភ សេព សន្ថវៈ កាល បរិច្ឆេទ ?
A.ការប្រើប្រាស់កម្លាំងហួសប្រមាណ
B.បុព្វេសន្និវាស
C.កាមតណ្ហា
D.ពាក់ ព័ន្ធ នឹង ការ ប្រើប្រាស់ អាវុធ",c,b. បុព្វេសន្និវាស,false
"តើ កត្តា មួយ ណា ខាង ក្រោម នេះ នឹង ត្រូវ បាន ចាត់ ទុក ថា ជា កត្តា "" ទាញ "" សម្រាប់ រីវ៉ា នៅ ពេល ពិចារណា អំពី ការ ផ្លាស់ ប្តូរ ពី ប្រទេស ឥណ្ឌា ទៅ កាន់ សហ រដ្ឋ អាមេរិក ?
A.ភាពក្រីក្រ Abject
B.ការងារ និង ប្រាក់ ឈ្នួល កាន់ តែ ខ្ពស់
C.ប្រព័ន្ធ caste របស់ ឥណ្ឌា
D.អំពើ ហិង្សា នៅ តំបន់ ជិត ខាង របស់ នាង",b,b.ការងារ និង ប្រាក់ ឈ្នួល កាន់ តែ ខ្ពស់,true
"តង់ស្យុង ដែល បាន បង្ក ឡើង នៅ ក្នុង ឧបករណ៍ ដឹក ជញ្ជូន ត្រូវ បាន តំណាង ឲ្យ ដូច ជា
A.ផលិតផល នៃ ការ ជំរុញ និង បច្ចុប្បន្ន របស់ វា តាម រយៈ វា ។
B.សមាមាត្រ នៃ ការ ជំរុញ របស់ វា ទៅ បច្ចុប្បន្ន តាម រយៈ វា ។
C.សមាមាត្រ បច្ចុប្បន្ន តាម រយៈ វា ទៅ លើ ការ ជំរុញ របស់ វា ។
D.ផលិត ផល នៃ ការ ជំរុញ និង អត្រា នៃ ការ ផ្លាស់ ប្តូរ បច្ចុប្បន្ន របស់ វា តាម រយៈ វា ។",d,b.សមាមាត្រ នៃ ការ ជំរុញ របស់ វា ទៅ បច្ចុប្បន្ន តាម រយៈ វា។,false
"បើ ប្រៀបធៀប ជាមួយ គណបក្ស នយោបាយ នៅ ក្នុង ប្រទេស នានា ដូចជា អង់គ្លេស និង អ៊ីស្រាអែល ដែល ទាំង ពីរ មាន ប្រព័ន្ធ ពហុបក្ស គណបក្ស នយោបាយ អាមេរិក
A.មិន សូវ ចាប់ អារម្មណ៍ នឹង ការ ជះ ឥទ្ធិពល ដល់ លទ្ធផល នៃ ការ បោះ ឆ្នោត
B.មិន សូវ ត្រូវ បាន កំណត់ អត្ត សញ្ញាណ យ៉ាង ច្បាស់ ជាមួយ មនោគម វិជ្ជា នយោបាយ ខ្ជាប់ខ្ជួន
C.មិន សូវ មាន ប្រសិទ្ធភាព ក្នុង ការ រៃ អង្គាស ប្រាក់ ពី អ្នក គាំទ្រ នយោបាយ
D.អាចឆ្លុះបញ្ចាំងពីគោលដៅនៃការបោះឆ្នោតទាំងមូលរបស់ពួកគេបានកាន់តែប្រសើរ",b,d.អាចឆ្លុះបញ្ចាំងពីគោលដៅនៃការបោះឆ្នោតទាំងមូលរបស់ពួកគេបានកាន់តែប្រសើរ,false
