Question,CorrectAnswer,GivenAnswer,Correct
"As empresas participan na contabilidade social debido ás demandas de _________, co fin de identificar ________, mellorar a ___________ e fomentar _________ e ___________
A.Partes interesadas, riscos, xestión das partes interesadas, rendición de contas, transparencia
B.Partes interesadas, rendición de contas, transparencia, riscos, xestión das partes interesadas
C.Partes interesadas, rendición de contas, riscos, partes interesadas, xestión das partes interesadas
D.Partes interesadas, xestión das partes interesadas, transparencia, riscos, rendición de contas",A,"A resposta correcta é:

A. Partes interesadas, riscos, xestión das partes interesadas, rendición de contas, transparencia",A
"Que é o actor Antonio Banderas lingua nativa?
A.Españois
B.Ruso
C.Alemán
D.Francés",A,"A. Español

Antonio Banderas é un actor español, polo que a súa lingua nativa é o español.",A
"En que estado está a película Magnolia de 1999?
A.California
B.Carolina do Sur
C.Xeorxia
D.Texas",A,"A película ""Magnolia"" de 1999 está ambientada no estado de California.",A
" Esta ferramenta de márketing e comunicación ofrece unha indución directa ou un incentivo para animar aos clientes a comprar un produto/servizo:
A.Publicidade.
B.Relacións públicas.
C.Promoción de vendas.
D.Mercadotecnia directa.",C,"A opción correcta é:

C. Promoción de vendas.

A promoción de vendas é unha ferramenta de márketing e comunicación que ofrece incentivos directos, como descontos, cupóns, ofertas especiais ou regalos, para animar aos clientes a comprar un produto ou servizo. Esta técnica busca estimular a demanda a curto prazo e incrementar as vendas de maneira inmediata.",C
"Os adultos de mediana idade parecen ser máis ____ que os adultos maiores ou máis novos.
A.Xerativa
B.Neurótico
C.Agradable
D.Certas",A,"A opción correcta é C. Agradable.

Os estudos suxiren que os adultos de mediana idade tenden a ser máis agradables en comparación cos adultos máis novos ou maiores. A agradabilidade é un dos cinco grandes trazos de personalidade e inclúe características como a amabilidade, a cooperación e a empatía.",C
"Que perspectiva psicolóxica foi máis popular a comezos do século XX en Europa Occidental?
A.Neurociencia
B.Evolución
C.Conductista
D.Psicanalíticos",D,"A comezos do século XX en Europa Occidental, a perspectiva psicolóxica máis popular foi a D. Psicanalítica. Esta perspectiva foi desenvolvida por Sigmund Freud e centrábase no estudo do inconsciente, os soños, e os conflitos internos. A psicanálise tivo unha gran influencia na psicología e na cultura en xeral durante esa época.",D
"Cal é a lingua oficial dos Países Baixos?
A.Dinamarqués
B.Sueco
C.Alemán
D.Holanda",D,"A lingua oficial dos Países Baixos é o neerlandés. Polo tanto, ningunha das opcións proporcionadas é correcta. A opción correcta sería ""neerlandés"".",D
"Cal é o termo para ata que punto a competencia nun país está influenciada pola competencia noutros países?
A.Comercio internacional
B.Economía global
C.Competencia global
D.Globalización",D,"A resposta correcta é D. Globalización.

A globalización refírese ao proceso de integración e interdependencia crecente entre os países, o que inclúe a economía, a cultura, a política e outros aspectos da sociedade. Este proceso fai que a competencia nun país estea influenciada pola competencia noutros países, xa que as empresas e os mercados están cada vez máis conectados a nivel mundial.",D
"A falacia da personalidade laudatoria é un tipo específico de
A.Falacia do accidente
B.Falso dilema
C.Pedindo a pregunta
D.Razoamento circular",A,"A falacia da personalidade laudatoria é un tipo específico de:

A. Falacia do accidente

A falacia da personalidade laudatoria ocorre cando se eloxia ou se destaca a personalidade ou as cualidades dunha persoa para apoiar un argumento, en lugar de centrarse nos méritos reais do argumento en si. Esta falacia é unha forma de falacia do accidente, xa que se fai unha xeneralización indebida baseada en características persoais que non son relevantes para a cuestión en discusión.",A
"Parte da auga de Marte está conxelada no chan e nas capas de xeo e algunhas perdéronse debido ás cortas de vento solar, pero crese que gran parte da auga orixinal perdeuse por outro mecanismo. Que pasou con esta auga ""perdida""?
A.Foi desposuído polo campo magnético cando diminuíu rapidamente a súa forza.
B.Foi roto en hidróxeno e osíxeno pola luz ultravioleta e o hidróxeno perdeuse por escape térmico.
C.Foi consumido por unha civilización de marcianos sedentos.
D.Vaporizouse durante un período de vulcanismo intenso e perdeuse polo espazo a través do escape térmico.",B,"A opción correcta é:

B. Foi roto en hidróxeno e osíxeno pola luz ultravioleta e o hidróxeno perdeuse por escape térmico.

A auga en Marte foi descomposta pola radiación ultravioleta do Sol en hidróxeno e osíxeno. O hidróxeno, sendo un elemento lixeiro, escapou facilmente da atmosfera marciana ao espazo debido ao escape térmico. Este proceso contribuíu significativamente á perda de auga en Marte ao longo do tempo.",B
