Question,CorrectAnswer,GivenAnswer,Correct
"Εύρεση $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,a. 1,false
"Ποια είναι η μητρική γλώσσα του ηθοποιού Antonio Banderas;
A.Ισπανικά
B.Ρωσικά
C.Γερμανικά
D.Γαλλικά",a,a. ισπανικά,true
"Αυτή η ερώτηση αναφέρεται στις ακόλουθες πληροφορίες.
Περπατώ δίπλα στη στήλη, ρωτάω τι συμβαίνει.
Ένας στρατιώτης λέει απλά: «Καλούν περισσότερο κάθε μέρα.
«Μερικοί από εμάς στάλθηκαν βόρεια στον Κίτρινο Ποταμό σε ηλικία δεκαπέντε ετών.
Και τώρα στα σαράντα κατευθυνόμαστε προς τις φρουρές στα δυτικά.
Στην πρώτη μας περιοδεία, ο αρχηγός του χωριού έπρεπε να δέσει τις μπαντάνες μας για εμάς.
Όταν επιστρέψαμε, τα μαλλιά μας ήταν λευκά, αλλά εξακολουθεί να υπάρχει περισσότερη αναταραχή.
Οι συνοριακές φρουρές τρέχουν με αίμα, αρκετό για να γεμίσει έναν ωκεανό,
Αλλά οι εδαφικές φιλοδοξίες του Πολεμικού Αυτοκράτορα δεν έχουν ακόμη κορυφωθεί.
Στις εκατό συνοικίες ανατολικά των βουνών, σε όλη τη γη των Χαν,
Πρέπει να υπάρχουν δέκα χιλιάδες χωριά που τώρα μολύνουν.
Ακόμα κι αν οι γυναίκες είναι αρκετά ισχυρές για να χειριστούν μια τσάπα και ένα άροτρο,
Οι καλλιέργειες μεγαλώνουν με κάθε τρόπο, τα χωράφια είναι όλα ένα χάος.
Είναι πιο δύσκολο για τους άνδρες Shanxi, με τη φήμη τους ως μαχητές:
Είναι συγκεντρωμένα σαν σκυλιά ή κοτόπουλα, κάθε αρσενικό εντυπωσιάζεται.
«Αλλά κύριε, αν και είναι καλό εκ μέρους σας να ρωτήσετε,
Η καταγγελία δεν είναι μέρος του καθήκοντος του στρατιώτη.
Μπορούμε μόνο να κουνήσουμε το κεφάλι μας. Πάρτε αυτό το χειμώνα:
Τα στρατεύματα Shanxi δεν στάλθηκαν ποτέ σπίτι.
Οι Έπαρχοι απαιτούν τον φόρο ακίνητης περιουσίας,
Αλλά από πού θα προέλθει; Δεν μπορείτε να βγάλετε από τη μύγα ξίγκι!
Ειλικρινά πιστεύω ότι είναι κακή τύχη να γεννήσω έναν γιο τώρα,
Είναι καλύτερα να έχεις μια κόρη: τουλάχιστον μπορεί να παντρευτεί
Και ζήστε με τους γείτονες της διπλανής πόρτας.
Αλλά ένας γιος θα καταλήξει ξαπλωμένος σε κάποιο μακρινό λιβάδι».
Du Fu, «Μπαλάντα των Αμαξών του Στρατού», περίπου 750 Κ.Χ.
Το ποίημα παρέχει αποδείξεις για ποιο από τα ακόλουθα σε σχέση με τις σχέσεις των φύλων στην κοινωνία των Τανγκ;
A.Οι κομφουκιανές σχέσεις μεταξύ συζύγων ήταν ακόμα ισχυρές στην κοινωνία των Τανγκ.
B.Τα αυτοκρατορικά γραπτά έδιναν έμφαση στη γέννηση ικανών γιων έναντι θυγατέρων για την εκπλήρωση των ποσοστώσεων στρατολόγησης.
C.Οι γεωργικές εργασίες θα μπορούσαν να μοιράζονται τόσο οι γυναίκες όσο και οι άνδρες.
D.Οι παραδοσιακές κινεζικές σχέσεις των φύλων αντιστράφηκαν κατά τη διάρκεια της βασιλείας της αυτοκράτειρας Wu Zetian.",c,c.,true
"Η οικονομία βρίσκεται σε βαθιά ύφεση. Δεδομένης αυτής της οικονομικής κατάστασης, ποια από τις ακόλουθες δηλώσεις σχετικά με τη νομισματική πολιτική είναι ακριβής;
A.Η επεκτατική πολιτική θα επιδείνωνε μόνο την ύφεση.
B.Η επεκτατική πολιτική αυξάνει σημαντικά τη συνολική ζήτηση εάν οι επενδύσεις είναι ευαίσθητες στις μεταβολές του επιτοκίου.
C.Η συσταλτική πολιτική είναι το κατάλληλο κίνητρο για επενδύσεις και κατανάλωση.
D.Εάν η ζήτηση για χρήμα είναι απόλυτα ελαστική, η επεκτατική νομισματική πολιτική μπορεί να είναι αρκετά αποτελεσματική.",b,b.,true
"Η κβαντική απόδοση ενός ανιχνευτή φωτονίων είναι 0,1. Εάν 100 φωτόνια σταλούν στον ανιχνευτή, το ένα μετά το άλλο, ο ανιχνευτής θα ανιχνεύσει φωτόνια
A.κατά μέσο όρο 10 φορές, με απόκλιση RMS περίπου 4
B.κατά μέσο όρο 10 φορές, με απόκλιση RMS περίπου 3
C.κατά μέσο όρο 10 φορές, με απόκλιση RMS περίπου 1
D.κατά μέσο όρο 10 φορές, με απόκλιση RMS περίπου 0,1",b,a.,false
"Η παράνομη ανθρωποκτονία που διαπράχθηκε από υπουργό της χώρας Χ στο εξωτερικό αποτελεί πράξη jure imperii ή jure gestionis;
A.Η συμπεριφορά αυτή αποτελεί δημόσια πράξη (jure imperii)
B.Μια τέτοια συμπεριφορά δεν προσελκύει ποτέ ασυλία
C.Η συμπεριφορά αυτή αποτελεί ιδιωτική πράξη (jure gestionis)
D.Η συμπεριφορά αυτή αποτελεί δημόσια πράξη, αλλά προστατεύεται από ασυλία",c,a.,false
"Ποιο από τα παρακάτω είναι πιθανότερο να παράγει ισχυρότερη οικονομική ανάπτυξη με την πάροδο του χρόνου;
A.Ταχύτερη κατανάλωση φυσικών πόρων.
B.Υψηλότερα ποσοστά αναλφαβητισμού ενηλίκων.
C.Πτώση του αποθέματος κεφαλαιουχικών αγαθών.
D.Πιστώσεις φόρου επενδύσεων.",d,d.,true
"Ποια από τις παρακάτω χώρες εξέπεμψε το περισσότερο CO2 κατά κεφαλήν το 2017;
A.Ιαπωνία
B.Καναδάς
C.Ρωσία
D.Ιράν",b,b. καναδάς,true
"Βρείτε το μήκος της καμπύλης y = ln x μεταξύ των σημείων όπου y = 1/2 και y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,c.1.18,true
"Ποιο από αυτά καθιστά τον προσδιορισμό της εξελικτικής συγγένειας διαφορετικών ειδών με βάση την αλληλουχία αμινοξέων ομόλογων πρωτεϊνών γενικά λιγότερο ακριβή από τους προσδιορισμούς της συγγένειας που βασίζονται στις νουκλεοτιδικές αλληλουχίες ομόλογων γονιδίων;
A.Σιωπηλές μεταλλάξεις
B.Διπλασιασμός γονιδίων
C.Συμβάντα μετατόπισης που αλλάζουν τις αλληλουχίες γονιδίων
D.Διασταύρωση",a,c.,false
