Question,CorrectAnswer,GivenAnswer,Correct
"Ym mha gyflwr mae'r ffilm Magnolia' yn cael ei gosod yn 1999?
A.Nghaliffornia
B.De Carolina
C.Georgia
D.Texas",a,a.,true
"Beth yw ymosodiad ailchwarae?
A.Pan fydd yr ymosodwr yn ymateb i neges a anfonir ato gan y system
B.Ymosodiad sy'n ailadrodd yn barhaus, yn treiddio am wendid
C.Ymosodiad sy'n defnyddio negeseuon y system ei hun ac felly ni ellir ei amddiffyn yn erbyn
D.Mae'r ymosodwr yn ail-anfon neges a ddaliwyd, ac mae'r wefan yn derbyn ei ac yn ymateb o blaid yr ymosodwr",d,d,true
"Mae diymadferth a ddysgwyd yn fwyaf tebygol o fod yn uniongyrchol gysylltiedig â
A.Effaith Barnum.
B.Rhagfarn hunanwasanaethol.
C.locws allanol o reolaeth.
D.Ystyriaeth gadarnhaol ddiamod.",c,a.,false
"Datganiad 1 | Mewn grŵp (ab)^{-2} = b^{-2}a^{-2}. Datganiad 2 | Mewn grŵp (ab)^n = a^nb^n.
A.Gwir, Gwir
B.Ffug, Ffug
C.Gwir, Ffug
D.Ffug, Gwir",b,c,false
"Nifer, wedi'i dalgrynnu i'r mil agosaf, yw 47,000. Pa rif allai fod y nifer a dalgrynnwyd?
A.46,295
B.46,504
C.47,520
D.47,924",b,b.,true
"Pa un o'r ffactorau canlynol fyddai'n cael ei ystyried yn ffactor ""tynnu"" i Riva wrth ystyried symud o India i'r Unol Daleithiau?
A.Tlodi absoliwt
B.Gwell swydd a chyflogau uwch
C.System Caste India
D.Trais yn ei gymdogaeth",b,b.,true
"Mae treigladau sy'n achosi achondroplasia yn cael effaith y gellir ei ddosbarthu fel:
A.negyddol dominydd.
B.ennill swyddogaeth.
C.hapus iawn.
D.colli swyddogaeth.",b,a.,false
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,a.,true
"Mae'n ymddangos bod oedolion canol oed yn fwy __ nag oedolion hŷn neu iau
A.Geneerative
B.Niwrotig
C.Dymunol
D.Sicr",a,b.,false
"Yn y xy-plane, graff x^ (log y) = y^log x yw
A.Cwadrant cyntaf agored
B.cromlin gaeedig
C.pelydr yn y cwadrant cyntaf agored
D.Un pwynt",a,a.,true
"O'u cymharu â phleidiau gwleidyddol mewn gwledydd fel Lloegr ac Israel, y ddau ohonynt â systemau amlbleidiol, mae pleidiau gwleidyddol America yn
A.llai o ddiddordeb mewn dylanwadu ar ganlyniad etholiadau
B.Nodwyd yn llai eglur gydag ideolegau gwleidyddol cyson
C.yn llai effeithiol wrth godi arian gan gefnogwyr gwleidyddol
D.gallu adlewyrchu nodau eu holl etholaethau yn well",b,b.,true
"Mae busnesau'n cymryd rhan mewn cyfrifyddu cymdeithasol oherwydd galwadau gan _________, er mwyn adnabod ________, gwella ___________ ac annog _________ a ___________
A.rhanddeiliaid, risgiau, rheoli rhanddeiliaid, atebolrwydd, tryloywder
B.Rhanddeiliaid, atebolrwydd, tryloywder, risgiau, rheoli rhanddeiliaid
C.Rhanddeiliaid, Atebolrwydd, Risgiau, Rhanddeiliaid, Rheoli Rhanddeiliaid
D.Rhanddeiliaid, Rheoli rhanddeiliaid, tryloywder, risgiau, atebolrwydd",a,a.,true
"Beth yw'r actor Antonio Banderas iaith frodorol?
A.Sbaenaidd
B.Rwsaidd
C.Almaenig
D.Ffrengig",a,a.,true
"Mae'r cwestiwn hwn yn cyfeirio at y wybodaeth ganlynol.
""Mae hadau cyfundrefnau totalitaraidd yn cael eu meithrin gan drallod ac eisiau. Maent yn lledaenu ac yn tyfu yn y pridd drwg o dlodi a chynddaredd. Maent yn cyrraedd eu twf llawn pan fydd gobaith pobl am fywyd gwell wedi marw. Rhaid inni gadw'r gobaith hwnnw'n fyw . . . Mae cyfrifoldebau mawr wedi cael eu gosod arnom gan symudiad cyflym digwyddiadau. . . Rwy'n hyderus y bydd y Senedd yn wynebu'r cyfrifoldebau hyn yn llwyr.""
Arlywydd Harry S. Truman, 1947
Mae'r syniadau a fynegir yn y darn uchod yn adlewyrchu'n uniongyrchol pa un o'r dilyniannau canlynol yn hanes yr Unol Daleithiau?
A.Dadleuon am y berthynas rhwng y Gyngres a'r llywydd.
B.Dadleuon ynghylch defnyddio grym milwrol mewn sefyllfaoedd anweddol.
C.Dadleuon am rôl yr Unol Daleithiau ym materion y byd.
D.Dadleuon am rôl briodol pleidiau gwleidyddol.",c,c.,true
"K-plygu traws-ddilysu yn
A.llinol yn K
B.Cwadratig yn K
C.ciwbig yn K
D.esbonyddol yn K",a,b.,false
"Pa un o'r canlynol sydd fwyaf tebygol o gynhyrchu twf economaidd cryfach dros amser?
A.Defnydd mwy cyflym o adnoddau naturiol.
B.Cyfraddau anllythrennedd oedolion uwch.
C.Stoc sy'n gostwng o nwyddau cyfalaf.
D.Credydau treth buddsoddi.",d,d.,true
"Penderfynwch ar y crynodiad H + (aq) yn 1.0 M ffenol, C6H5OH, ateb. (Y Ka ar gyfer ffenol yw 1 × 10 ^-10.)
A.1 × 10 ^-10 M
B.1 × 10 ^-9 M
C.1 × 10 ^-3 M
D.1 × 10 ^-5 M",d,d.,true
"Mae myfyrwyr yn cynnal ymarfer gwahanu pigmentau planhigion sy'n ei gwneud yn ofynnol iddynt ddefnyddio siambr gromatograffaeth gaeedig gyda swm bach o aseton yng ngwaelod y siambr. Mae rhybuddion diogelwch ar gyfer aseton yn cynnwys y datganiad ei fod yn llidus llygaid a chroen ac mae anweddau fflamadwy. O'r canlynol' pa ragofalon diogelwch y dylai'r myfyrwyr eu cymryd wrth gynnal yr ymarfer?
A.Rhoi menig gwrth-dân i gario'r siambr i hwfl mwg os yw'r aseton yn mynd ar dân
B.Rhoi'r siambr mewn cabinet caeedig, tywyll ar gyfer hyd y gwahanu pigment
C.Gwisgo menig lledr a gorchuddio'r trwyn a'r geg gyda mwgwd gronynnau
D.Gwisgo gogls a menig math nitril a chadw'r holl gynwysyddion aseton ar gau",d,d,true
