Question,CorrectAnswer,GivenAnswer,Correct
"Н+(aq) концентрациясын 1,0 М фенол, С6Н5ОH, ерітіндіде анықтайды. (Фенолға арналған Ка — 1 × 10×-10.)
A.1 × 10×-10 М
B.1 × 10^-9 М
C.1 × 10×-3 М
D.1 × 10×-5 М",d,,true
уфиций.
D.функциядан айрылу.",b,,false
"Бит жолдарының келесі жиынтықтарының қайсысын тұрақты өрнекпен сипаттауға болмайды?
A.Нөл саны бес еселік болып табылатын барлық биттік жолдар
B.Нөлден басталатын және бір-бірімен аяқталатын барлық биттік жолдар
C.Нөлдердің жұп саны бар барлық биттік жолдар
D.Нөлден артық барлық биттік жолдар",d,,true
"Нидерландының ресми тілі дегеніміз не?
A.Дат тілі
B.Швед тілі
C.Неміс
D.Голланд тілі",d,,true
"Күлдіргі тұлғаның жалаңаштығы - нақты бір түрі
A.Жазатайым оқиғаның орын алуы
B.Жалған дилемма
C.Сұрақты өтіну
D.Айнымалы уәждеме",a,,true
"Актер Антонио Бандерастың ана тілі дегеніміз не?
A.Испанша
B.Орыс тілі
C.Неміс
D.Французша",a,,true
"Бұл қорқынышты фильмдердің қайсысы ең секвестрді уылдырық шашты?
A.Айқайлау
B.Жақтар
C.Хаул
D.Жұма 13 ғ-дың 13-ші күні",d,,true
"Бір елде бәсекелестік басқа елдердегі бәсекелестіктің қандай дәрежеде әсер ететіні туралы термин қандай?
A.Халықаралық сауда
B.Ғаламдық экономика
C.Жаһандық бәсекелестік
D.Жаһандану",d,,true
"Жиырмасыншы ғасыр тоғысында Батыс Еуропада қандай психологиялық перспектива барынша танымал болды?
A.нейроғылым
B.эволюциялық
C.мінез-құлық
D.психоаналитик",d,,true
"Xy-жазықтықта x^(log y) = y^log x графигі
A.ашық бірінші квадрант
B.тұйық қисық сызық
C.ашық бірінші квадранттағы сәуле
D.бір нүкте",a,,true
"1-мәлімдеме | Топта (ab){-2} = b^{-2}a^{-2} 2-мәлімдеме | Топта (ab)^n = a^nb^n.
A.Шын, Шын
B.Жалған, жалған
C.Рас, жалған
D.Жалған, шын",b,,true
"Марс суының бір бөлігі топырақта қатып, мұз қалпақшалары мен кейбіреулері күн желінің тазартуына байланысты жоғалды, бірақ бастапқы судың көп бөлігі басқа механизм арқылы жоғалды деп ойлады. Бұл «жоғалған» суға не болды?
A.оның күші тез төмендеген кезде магнит өрісін алып тастады
B.ол ультракүлгін жарықпен сутек пен оттекке сынды және жылулық қашу арқылы сутегі жоғалды
C.оны отызыншы марстықтардың өркениеті тұтынған
D.қарқынды вулканизм кезеңінде буланып, термиялық қашу арқылы ғарыштан айырылды",b,,true
"$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}}
A.1
B.-1
C.0
D.2",b,,true
"Оқушылар өсімдік пигменттерін бөлу жаттығуларын жүргізеді, ол камераның төменгі бөлігінде аз мөлшерде ацетоны бар жабық хроматография камерасын пайдалануды талап етеді. Ацетонға арналған қауіпсіздік туралы ескертулерге оның көз бен тері тітіркендіргіші және тез тұтанатын булары бар екендігі туралы мәлімдеме жатады. Оқу-жаттығуды өткізу кезінде оқушылар қандай қауіпсіздік шараларын қабылдауы тиіс?
A.Егер ацетон отты қуып жетсе, камераны бу капюшонына дейін алып жүру үшін оттан сақтайтын қолғап кию
B.Камераны жабық, қараңғыланған шкафта пигментті бөлу кезеңінде орналастыру
C.Былғары қолғап кию және мұрын мен ауызды бөлшектер маскасымен жабу
D.Көзілдірік пен нитрил түріндегі қолғап кию және барлық ацетонды сыйымдылықтарды жабық ұстау",d,,true
"Орта жастағы ересектер үлкен немесе кіші ересектерге қарағанда көбірек пайда болады
A.Генератор
B.Невротикалық
C.Келісілмеді
D.Белгілі бір",a,,true
