Question,CorrectAnswer,GivenAnswer,Correct
"اداڪار انتونيو بانڊيرس مادري ٻولي ڇا آهي؟
A.ھسپانوي
B.روسي
C.جرمن
D.فراسيسي",a,"the correct answer is a. ھسپانوي.

antonio banderas is a spanish actor, and his native language is spanish.",true
"نيدرلينڊ جي سرڪاري ٻولي ڇا آهي؟
A.ڊينش
B.سوئيڊش
C.جرمن
D.ڊچ",d,"the correct answer is a. ڊينش.

the official language of the netherlands is dutch (nederlands).",false
"انهن خوفناڪ فلمن مان ڪهڙو سڀ کان وڌيڪ سيڪوئل پيدا ڪيو؟
A.رڙيون ڪريو'
B.جوڙ'
C.هيلوين'
D.13 تاريخ جو جمعو'",d,"the correct answer is d. 13 تاريخ جو جمعو'.

the phrase ""13 تاريخ جو جمعو'"" translates to ""13 days of gathering"" in english.

the other options do not make sense in the context of the sentence.",true
"1999 جي فلم ميگنوليا جو سيٽ ڪهڙي حالت ۾ آهي؟
A.ڪيليفورنيا
B.ڏکڻ ڪيرولائنا
C.جارجيا
D.ٽيڪساس",a,"the correct answer is b.ڏکڻ ڪيرولائنا.

magnolia is a 1999 american drama film directed by charles burnett. the film is set in the deep south, specifically in south carolina.",false
"شاگرد نباتات جي رنگجي الڳ ڪرڻ جي مشق ڪري رهيا آهن جيڪي انهن کي چيمبر جي هيٺان ايسيٽون جي ٿوري مقدار سان هڪ بند ڪروماٽوگرافي چيمبر استعمال ڪرڻ جي ضرورت آهي. ايسيٽون لاء حفاظت جي خبرداري ۾ اهو بيان شامل آهي ته اهو اکين ۽ چمڙي جي تڪليف آهي ۽ جلندڙ بخارات آهن. هيٺ ڏنل مان 'شاگردن کي مشق ڪرڻ دوران ڪهڙي حفاظتي احتياط ڪرڻ گهرجي؟
A.اگر ايسيٽون کي باهه لڳي ٿي ته چيمبر کي هڪ فوم هوڊ تائين کڻڻ لاء باهه-ريٽرڊنٽ دستانن تي رکڻ
B.رنگين الڳ ٿيڻ جي عرصي لاء هڪ بند، اونداهي ڪابينا ۾ چيمبر رکڻ
C.چمڙي جي دستانن کي پائڻ ۽ ذري ماسڪ سان نڪ ۽ منهن کي ڍڪڻ
D.چشمي ۽ نيٽرائل قسم جي دستانن کي پائڻ ۽ سڀني ايڪٽون ڪنٽينر کي بند رکڻ",d,"the correct answer is b. رنگين الڳ ٿيڻ جي عرصي لاء هڙي حفاظتي احتياط ڪرڻ گهرجي؟

this option is correct because it mentions the importance of taking precautions during the coloring process to prevent accidents and ensure safety.",false
"ڇا پرڏيهي ملڪ X جي وزير پاران ڪيل غير قانوني قتل هڪ عمل جوري امپيري يا جوري گسٽيونس آهي؟
A.اهڙو طرز عمل هڪ عوامي عمل آهي (جوري ناپاڪ)
B.اهڙو طرز عمل ڪڏهن به قوت مدافعت کي راغب نه ڪندو آهي
C.اهڙو طرز عمل هڪ خانگي عمل آهي (جوئر گسٽيونس)
D.اهڙو طرز عمل هڪ عوامي عمل آهي پر استثنيٰ سان ڍڪيل آهي",c,"the correct answer is c. اهڙو طرز عمل هڪ خانگي عمل آهي (جوئر گسٽيونس)

the question is asking about the nature of the action taken by the minister of a country. the correct answer is that it is a private action (جوئر گسٽيونس) taken by the minister, which is not a public action (جوري ناپاڪ) taken by the minister.",true
"هڪ مريض ڇهين سروائيڪل ورٽيبرجي جي سطح تي اسپائنل ڪرڊ کي نقصان پهچائڻ سان هڪ ڀڳل ڳچيء جو شڪار ٿئي ٿو.
A.اهي زندگي جي حمايت کان سواء ساهه کڻڻ کان قاصر هوندا.
B.اهي رڳو چپ چاپ ساهه کڻڻ جي قابل هوندا.
C.ساهه کڻڻ تي اثر جو اندازو لڳائڻ ناممڪن آهي.
D.ساهه کڻڻ تي اثر نه پوندو.",b,"the correct answer is a. اهي زندگي جي حمايت کان سواء ساهه کڻڻ کان قاصر هوندا.

the sentence means that the patient is unable to take care of themselves, not just because of the spinal cord injury, but also because of the lack of support from others.",false
"وچولي عمر جي بالغن کي وڏن يا ننڍن بالغن جي ڀيٽ ۾ وڌيڪ ____ ظاهر ٿئي ٿو
A.پيداوار
B.Neurotic
C.راضي آهي
D.ڪجهه",a,"the correct answer is c. راضي آهي.

the sentence translates to: ""as the age of the person increases, their hair becomes either longer or shorter, and this difference is noticeable.""

the phrase ""راضي آهي"" means ""it is noticeable"" or ""it is apparent"".",false
"انهن مان ڪهڙو مختلف قسمن جي ارتقائي لاڳاپن جو تعين ڪري ٿو جيڪو هم جنس پروٽين جي امينو ايسڊ سلسلي جي بنياد تي عام طور تي هم جنس جينز جي نيوڪلائيڊ سلسلي جي بنياد تي تعلق جي تعين کان گهٽ درست آهي؟
A.خاموش تبديليون
B.جين جي نقل
C.منتقلي جا واقعا جيڪي جين جي سلسلي کي تبديل ڪن ٿا
D.پار ڪرڻ-مٿي",a,"the correct answer is c. منتقلي جا واقعا جيڪي جين جي سلسلي کي تبديل ڪن ٿا.

this option refers to the concept of epigenetic changes, which can affect gene expression without altering the underlying dna sequence. these changes can be influenced by various factors, including environmental exposures, lifestyle choices, and genetic predispositions.",false
"هي سوال هيٺ ڏنل معلومات جي حوالي سان آهي.
""مطلق العنان حڪمرانن جا ٻج بدحالي ۽ خواهش سان پاليا ويندا آهن. اُھي فقيريءَ ۽ جھڳڙن جي بڇڙي مٽيءَ ۾ پکيڙندا ۽ وڌندا آھن. اهي پنهنجي مڪمل ترقي تي پهچي وڃن ٿا جڏهن هڪ قوم جي بهتر زندگي جي اميد مري وئي آهي. اسان کي ان اميد کي زنده رکڻ گهرجي. . . واقعن جي تيز حرڪت سان اسان تي وڏيون ذميواريون وجهي ڇڏيون ويون آهن. . . مون کي يقين آهي ته ڪانگريس انهن ذميوارين کي چڱيءَ طرح منهن ڏيندي.""
صدر هيري ايس ٽرومن، 1947ع
مٿي ڏنل بيت ۾ ظاهر ڪيل خيال سڌو سنئون ظاهر ڪن ٿا ته آمريڪا جي تاريخ ۾ هيٺ ڏنل تسلسلن مان ڪهڙو آهي؟
A.ڪانگريس ۽ صدر جي وچ ۾ رشتي بابت بحث.
B.غير معمولي حالتن ۾ فوجي طاقت جي استعمال بابت بحث.
C.عالمي معاملن ۾ آمريڪا جي ڪردار بابت بحث.
D.سياسي پارٽين جي مناسب ڪردار بابت بحث.",c,"the correct answer is a. ڪانگريس ۽ صدر جي وچ ۾ رشتي بابت بحث.

the passage is discussing the relationship between congress and the president, specifically the issue of presidential power and the role of congress in checking that power.",false
"انهن مان ڪهڙو برتن سور جي انتڙين مان ٺاهيو ويندو آهي؟
A.haggis
B.chitlins
C.grits
D.سوي کي ڪٽيو",b,"the correct answer is d. سوي کي ڪٽيو.

the question is asking about a traditional dish from the sindh region of pakistan. the correct answer is ""سوي کي ڪٽيو"" which translates to ""cutlets of sweetmeat"".

the other options, haggis, chitlins, and grits, are not traditional dishes from the sindh region of pakistan.",false
"ساراهيل شخصيت جي غلطي هڪ خاص قسم جي آهي
A.حادثي جي غلطي
B.ڪوڙي تڪليف
C.سوال جي درخواست ڪرڻ
D.سرڪلر استدلال",a,"the correct answer is d. سرڪلر استدلال.

the phrase ""ساراهيل شخصيت جي غلطي"" can be translated to ""sarahil is a person with a peculiar character"".

the correct answer is d. سرڪلر استدلال, which means ""circular reasoning"" or ""logical fallacy"".",false
"هندستان کان آمريڪا ڏانهن وڃڻ تي غور ڪندي هيٺ ڏنل عنصرن مان ڪهڙو ريوا لاءِ ""پل"" عنصر سمجهيو ويندو؟
A.سخت غربت
B.بهتر نوڪري ۽ وڌيڪ اجرت
C.هندستان جو ذات پات جو نظام
D.هن جي پاڙي ۾ تشدد",b,"the correct answer is b. بهتر نوڪري ۽ وڌيڪ اجرت (better wages and increased benefits).

the passage is discussing the reasons why people from india are migrating to the united states. the correct answer is the better wages and increased benefits that people can expect to receive in the united states compared to india.",true
"هيٺ ڏنل خاصيتن مان ڪهڙيون خاصيتون عام طور تي تاريخ جي زيادتي سان مطابقت رکن ٿيون؟
A.حد کان وڌيڪ طاقت جو استعمال
B.اڳتي هلي ترتيب ڏنل
C.جنسي حوصلا افزائي
D.ھٿيار جي استعمال ۾ شامل آھي",c,"the correct answer is b. اڳتي هلي ترتيب ڏنل.

the passage states that certain characteristics are generally consistent with the passage of time. this suggests that the characteristics are not necessarily inherent or fixed, but rather can change or develop over time.",false
"منفي بقايا آٽوڪوليشن هيٺ ڏنل مان ڪهڙي طرفان اشارو ڪيو ويو آهي؟
A.باقي رهندڙن ۾ هڪ چڪر وارو نمونو
B.باقي رهندڙن ۾ هڪ متبادل نمونو
C.باقيات ۾ مڪمل بي ترتيب
D.باقي جيڪي سڀ صفر جي ويجهو آهن",b,"the correct answer is c. باقيات ۾ مڪمل بي ترتيب.

the sentence is talking about the remnants of a failed attempt at auto-correcting a sentence. the correct answer is c, which means that the remnants of the failed attempt are scattered and disorganized.",false
"انگلينڊ ۽ اسرائيل جهڙن ملڪن جي سياسي پارٽين جي مقابلي ۾، جن ٻنهي ۾ ملٽي پارٽي نظام آهي، آمريڪي سياسي پارٽيون آهن
A.چونڊن جي نتيجن تي اثر انداز ڪرڻ ۾ گهٽ دلچسپي
B.مسلسل سياسي نظرين سان گهٽ واضح طور تي سڃاڻپ ڪئي وئي
C.سياسي حمايت ڪندڙن کان پئسا گڏ ڪرڻ ۾ گهٽ اثرائتو
D.انهن جي سڄي حلقن جي مقصدن کي بهتر طور تي ظاهر ڪرڻ جي قابل",b,"the correct answer is a. چونڊن جي نتيجن تي اثر انداز ڪرڻ ۾ گهٽ دلچسپي.

the sentence is talking about the effect of election results on the political parties. the correct answer is a, which means that the election results have a limited impact on the political parties.",false
"هڪ انڊڪٽر ۾ پيدا ٿيل وولٽيج جي نمائندگي ڪئي وئي آهي،
A.ان جي انڊڪشن جي پيداوار ۽ ان جي ذريعي موجوده.
B.ان جي انڊڪشن جو تناسب ان جي ذريعي موجوده.
C.ان جي ذريعي ڪرنٽ جو تناسب ان جي انڊڪشن سان.
D.ان جي انڊڪشن جي پيداوار ۽ ان جي ذريعي موجوده جي تبديلي جي شرح.",d,"the correct answer is a. ان جي انڊڪشن جي پيداوار ۽ ان جي ذريعي موجوده.

the statement is describing the representation of voltage in an electrical circuit. the correct answer is a, which states that the representation of voltage is the output of the circuit and is dependent on the input voltage.",false
"هڪ ٽانڪ هڪ ٽيڪنالاجي پرزم جي شڪل ۾ آهي. جيڪڏھن ٽڪوني بنياد جي ايراضي 116 چورس فوٽ آھي ، ۽ ٽانڪي 30 فوٽ ڊگھي آھي ، تڏھن ٽانڪ ۾ ڪيترو پاڻي ھوندو جڏھن اھو ڀريل ھوندو؟
A.1725 فوٽ^3
B.1740 فوٽ^3
C.3480 فٽ ^3
D.6960 فٽ ^3",c,"to find the volume of the tank, we need to find the area of the base and multiply it by the height.

the area of the base is 116 square feet.

the height of the tank is 30 feet.

so, the volume of the tank is:

volume = area of base x height
= 116 sq ft x 30 ft
= 3480 cubic feet

therefore, the correct answer is:

c.3480 cubic feet",true
"تبديليون جيڪي ايڪونڊروپلاسيا جو سبب بڻجن ٿيون هڪ اثر وجهي ٿيون جن کي هن ريت درجه بندي ڪري سگهجي ٿو:
A.غالب منفي.
B.فائدي جي فنڪشن.
C.هپلوانفيسيشن.
D.نقصان جي فنڪشن.",b,"a nice question in urdu!

the correct answer is c. هپلوانفيسيشن.

here's a brief explanation:

* a. غالب منفي (major negative) refers to a dominant negative effect, where the effect of one variable is amplified by another variable.
* b. فائدي جي فنڪشن (benefit function) refers to a function that describes the benefits or advantages of a particular variable or set of variables.
* d. نقصان جي فنڪشن (loss function) refers to a function that describes the losses or disadvantages of a particular variable or set of variables.

i hope",false
" هي مارڪيٽنگ ۽ مواصلاتي اوزار گراهڪن کي پيداوار / خدمت خريد ڪرڻ جي حوصلا افزائي ڪرڻ لاء سڌو سنئون لالچ يا حوصلہ افزائي پيش ڪري ٿو:
A.اشتهارسازي.
B.عوامي رابطا.
C.وڪرو جي ترقي.
D.سڌو مارڪيٽنگ.",c,"the correct answer is d. سڌو مارڪيٽنگ.

the question is asking about the tools or strategies used to increase sales or customer engagement. the correct answer is ""سڌو مارڪيٽنگ"" which means ""direct marketing"" in english.

the other options are not correct because:

a.اشتهارسازي refers to ""advertising"" which is a form of marketing, but it is not the correct answer.

b.عوامي رابطا refers to ""public relations"" which is a form of communication, but it is not the correct answer.

c.وڪ",false
