Question,CorrectAnswer,GivenAnswer,Correct
"د انتونیو بانډیراس اصلی ژبه څه ده؟
A.هسپانوي
B.روسي
C.الماني ژبه
D.فرانسوي ژبه",a,"the correct answer is a. هسپانوي (spanish).

antonio banderas is a spanish actor, and his native language is spanish.",true
"کوم ځانګړتیاوې عموما د جنسی تیری سره مطابقت لری؟
A.زور زیاتی
B.پلانی
C.جنسی هڅونکی
D.د یوې وسیلې کارول شامل دی",c,"the correct answer is c. جنسی هڅونکی (sexual arousal).

common characteristics of sexual harassment often include sexual arousal or gratification, which can manifest in various forms such as unwanted advances, comments, or behaviors.",true
"د منځنی عمر لرونکی بالغان د زړو یا ځوانو لویانو په پرتله ډیر ښکاری
A.تولید
B.نیوروټیک
C.د منلو وړ
D.ډاډه",a,"the correct answer is c. د منلو وړ (more cautious).

the sentence translates to ""middle-aged adults are more cautious than older or younger adults.""",false
"د ۱۹م کال د مګنولیا فلم په کوم حالت کې دی؟
A.کالیفورنیا
B.جنوبی کارولینا
C.ګورجستان
D.ټیکساس",a,"the correct answer is b. جنوبی کارولینا (south carolina).

magnolia is a 1999 american epic drama film directed by paul thomas anderson, and it is set in south carolina.",false
"هغه انرژی چې د لوړې انرژۍ فاسفیټونو ، ATP او فاسفوکرټین ماتولو څخه خوشې کیږی کولی شی د شاوخوا لپاره اعظمی تمرین وساتی:
A.1-2 ثانیې.
B.5-10 ثانیې.
C.30-40 ثانیې.
D.50-60 ثانیې.",b,"the correct answer is b. 5-10 seconds.

the energy released from the breakdown of high-energy phosphates, atp, and phosphocreatine can sustain intense exercise for approximately 5-10 seconds. this is because these energy stores are rapidly depleted during high-intensity activities, such as sprinting or weightlifting, and need to be replenished through other energy systems, like anaerobic glycolysis or oxidative phosphorylation.",true
"ایا په بهر کې د هیواد د وزیر ایکس لخوا ترسره شوی غیرقانونی وژنه یو عمل دی؟
A.دا ډول چلند یو عامه عمل دی (د قضاوت غیر معمولی)
B.دا ډول چلند هیڅکله معافیت نه ترلاسه کوی
C.دا ډول چلند یو شخصی عمل دی (د قانون قانون)
D.دا ډول چلند عامه عمل دی مګر د معافیت لخوا خوندی دی",c,"the correct answer is b. دا ډول چلند هیڅکله معافیت نه ترلاسه کوی.

the question asks whether the extrajudicial killing of a country's minister by x is an illegal act. the correct answer is that this type of behavior can never be justified or exempted from punishment, as it is a violation of human rights and the rule of law.",false
"ولې پیټسبورګ د مساواتو سره مخالفت کوی؟
A.هغه زیاته کړه چې د یوې غیر مساوی ټولنې په پرتله ناګزیر دی.
B.هغه زیاته کړه، که چېرې د بېوزلو اړتیاوو ته لومړیتوب ورکړل شی، موږ کولی شو مساوات زیات کړو.
C.هغه زیاته کړه چې موږ ټول د خپلې بې وزلۍ مسؤل یو.
D.هغه په بشپړه توګه د مساواتو مفکوره ردوی.",b,"the correct answer is b. هغه زیاته کړه، که چېرې د بېوزلو اړتیاوو ته لومړیتوب ورکړل شی، موږ کولی شو مساوات زیات کړو.

pittsburgh's approach to inequality is to prioritize the needs of the most disadvantaged, with the understanding that by addressing their needs, overall equality can be increased.",true
"په یوه inductor کې د ولتاژ هڅول کیږی استازیتوب کیږی لکه:
A.د دې له لارې د خپل انډول او اوسنی محصول.
B.د دې له لارې د اوسنی انډول تناسب.
C.د اوسنی تناسب له لارې د هغې د داخلې له لارې.
D.د دې له لارې د هغې د انډول او د اوسنی بدلون کچه.",d,"the correct answer is d. د دې له لارې د هغې د انډول او د اوسنی بدلون کچه.

in an inductor, the voltage induced is represented by:

ε = -l(di/dt)

where ε is the induced voltage, l is the inductance, and di/dt is the rate of change of current.

so, the correct answer is option d, which states that the induced voltage is proportional to the product of the inductance and the rate of change of current.",true
"یو شمیر ، نږدې زرو ته ګردی ، 47000 دی. کوم شمیره کیدی شی هغه شمیره وی چې شاوخوا وه؟
A.46,295
B.46,504
C.47,520
D.47,924",b,"i see you're asking in pashto!

let's break it down: you have a number, 47,000, and you want to find the closest option to it.

here are the options:

a. 46,295 (too low)
b. 46,504 (still too low)
c. 47,520 (very close!)
d. 47,924 (a bit too high)

so, the correct answer is c. 47,520. it's the closest option to 47,000.",false
"د زده کړې بې ځایه کیدل ډیر احتمال لری چې مستقیم سره تړاو ولری
A.د بارنوم اغیزه.
B.د ځان لپاره د تعصب سره.
C.د کنټرول لپاره بهرنی ځای.
D.بې قید او شرطه مثبت نظر.",c,"i see you're speaking pashto!

the correct answer is b. د ځان لپاره د تعصب سره.

the phrase ""د زده کړې بې ځایه کیدل"" means ""self-serving bias"" or ""self-attribution bias"", which refers to the tendency to attribute one's successes to internal factors (e.g., ability, effort) and one's failures to external factors (e.g., luck, circumstance).

so, option b ""د ځان لپاره د تعصب سره"" correctly translates to ""with self-bias"" or ""self-serving bias"".",false
