Question,CorrectAnswer,GivenAnswer,Correct
"$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$ öğesini bulun.
A.1
B.-1
C.0
D.2",b,a,false
"K-kat çapraz doğrulama
A.K cinsinden doğrusal
B.K'de ikinci dereceden
C.K cinsinden kübik
D.K cinsinden üstel",a,a.,true
"Tekrarlama saldırısı nedir?
A.Saldırgan, sistem tarafından kendisine gönderilen bir iletiyi yanıtladığında
B.Sürekli tekrarlanan, bir zayıflığı araştıran bir saldırı
C.Sistemin kendi mesajlarını kullanan ve bu nedenle savunulamayan bir saldırı
D.Saldırgan yakalanan bir iletiyi yeniden gönderir ve site bunu kabul eder ve saldırganın lehine yanıt verir",d,d,true
"Yüksek enerjili fosfatların, ATP ve fosfokreatinin parçalanmasından açığa çıkan enerji, yaklaşık olarak maksimum efor egzersizini sürdürebilir:
A.1-2 saniye.
B.5-10 saniye.
C.30-40 saniye.
D.50-60 saniye.",b,c.,false
"Aşağıdakilerden hangisinin zaman içinde daha güçlü bir ekonomik büyüme üretme olasılığı daha yüksektir?
A.Doğal kaynakların daha hızlı tüketimi.
B.Daha yüksek yetişkin okuma yazma bilmeme oranları.
C.Düşen sermaye malları stoğu.
D.Yatırım vergisi kredileri.",d,d,true
"Orta yaşlı yetişkinler, yaşlı veya genç yetişkinlerden daha fazla ____ gibi görünmektedir
A.Generatif
B.Nevrotik
C.Hoş
D.Belirli",a,a.generatif,true
"Parfit neden eşitliğe karşı çıkıyor?
A.Eşitsiz bir toplumun kaçınılmaz olduğunu savunuyor.
B.Yoksulların ihtiyaçlarına öncelik vererek eşitliği artırabileceğimizi iddia ediyor.
C.Yoksulluğumuzdan her birimizin sorumlu olduğunu iddia ediyor.
D.Eşitlik fikrini tamamen reddediyor.",b,b,true
"Hindistan'dan Amerika Birleşik Devletleri'ne taşınmayı düşünürken aşağıdaki faktörlerden hangisi Riva için bir ""çekme"" faktörü olarak kabul edilir?
A.Sefil yoksulluk
B.Daha iyi iş ve daha yüksek ücretler
C.Hindistan'ın kast sistemi
D.Mahallesinde şiddet",b,b,true
"En yakın binliğe yuvarlanmış bir sayı 47.000'dir. Yuvarlanan sayı hangisi olabilir?
A.46,295
B.46,504
C.47,520
D.47,924",b,c.,false
"Bir indüktörde indüklenen voltaj şu şekilde temsil edilir:
A.endüktansının ve içinden geçen akımın ürünü.
B.endüktansının içinden geçen akıma oranı.
C.içinden geçen akımın endüktansına oranı.
D.endüktansının ve içinden geçen akımın değişim hızının ürünü.",d,d,true
