Question,CorrectAnswer,GivenAnswer,Correct
"Un tanque tiene la forma de un prisma triangular. Si la base triangular tiene un área de 116 pies cuadrados y el tanque tiene 30 pies de altura, ¿cuánta agua contendría el tanque cuando esté lleno?
A.1725 pies^3
B.1740 pies^3
C.3480 pies^3
D.6960 pies^3",C,"Para resolver este problema, necesitamos encontrar el volumen del tanque, que tiene la forma de un prisma triangular.

Datos:
- El área de la base triangular es 116 pies cuadrados.
- La altura del tanque es 30 pies.

El volumen de un prisma triangular se calcula multiplicando el área de la base por la altura.

Volumen = Área de la base × Altura
Volumen = 116 pies^2 × 30 pies
Volumen = 3480 pies^3

Por lo tanto, la respuesta correcta es la opción C. 3480 pies^3.",
"¿En qué estado se encuentra la película Magnolia de 1999?
A.California
B.Carolina del Sur
C.Georgia
D.Texas",A,"La película Magnolia de 1999, dirigida por Paul Thomas Anderson, está ambientada en el Valle de San Fernando, en California.

Por lo tanto, la respuesta correcta es:

A. California

Magnolia es un drama que entrelaza varias historias y personajes en el área metropolitana de Los Ángeles, California. La película tiene un reparto coral encabezado por actores como Tom Cruise, Julianne Moore, Philip Seymour Hoffman, entre otros. Es considerada una obra maestra del cine independiente estadounidense de finales de los años 90.",
"¿Cuál es el idioma oficial de los Países Bajos?
A.Danés
B.Sueco
C.Alemán
D.Holandés",D,"El idioma oficial de los Países Bajos es el holandés.

La respuesta correcta es la D. Holandés.

El holandés o neerlandés es un idioma germánico occidental hablado por alrededor de 23 millones de personas, principalmente en los Países Bajos, Bélgica, Surinam, Aruba y las antiguas Antillas Neerlandesas. Es la lengua oficial y mayoritaria en los Países Bajos.

Las otras opciones:
A. Danés es el idioma oficial de Dinamarca.
B. Sueco es el idioma oficial de Suecia. 
C. Alemán es el idioma oficial de Alemania, Austria y otros países, pero no de los Países Bajos.",
"¿Cuál es el idioma nativo del actor Antonio Banderas?
A.Español
B.Ruso
C.Alemán
D.Francés",A,"La respuesta correcta es A. Español.

Antonio Banderas es un reconocido actor español, nacido en Málaga, Andalucía, España en 1960. Por lo tanto, su idioma nativo es el español.

Banderas se hizo famoso internacionalmente por películas como ""La Máscara del Zorro"", ""Entrevista con el vampiro"", ""Spy Kids"" y por su colaboración frecuente con el director Pedro Almodóvar en filmes como ""Átame"", ""Mujeres al borde de un ataque de nervios"" y ""La piel que habito"" entre otras.

Aunque domina muy bien el inglés debido a su carrera en Hollywood, el español es su lengua materna al haber nacido y crecido en España.",
"La falacia de la personalidad laudatoria es un tipo específico de
A.La falacia del accidente
B.Falso dilema
C.Planteando la pregunta
D.Razonamiento circular",A,"La falacia de la personalidad laudatoria es un tipo específico de falacia ad hominem, que no está listada entre las opciones proporcionadas.

La falacia ad hominem es un ataque personal hacia el individuo que hace un argumento, en lugar de refutar el argumento en sí mismo.

La falacia de la personalidad laudatoria es una variante de la falacia ad hominem, donde se alaba o elogia a una persona en lugar de abordar el mérito de su argumento. Es una forma de apelar a la autoridad o al prestigio de una persona en lugar de evaluar la validez lógica de su razonamiento.

Por lo tanto, ninguna de las opciones A, B, C o D es correcta para clasificar la falacia de la personalidad laudatoria. Esta falacia pertenece a la categoría más amplia de falacias ad hominem.",
"Identifique el antecedente de la siguiente proposición condicional: Las abejas ganan su primer juego solo si los cerdos hormigueros o las ardillas no ganan sus primeros juegos.
A.Los cerdos hormigueros no ganan su primer partido.
B.Las Abejas ganan su primer partido.
C.Las ardillas no ganan su primer partido.
D.Ni los cerdos hormigueros ni las ardillas listadas ganan sus primeros partidos.",B,"En la proposición condicional dada: ""Las abejas ganan su primer juego solo si los cerdos hormigueros o las ardillas no ganan sus primeros juegos"", el antecedente es:

D. Ni los cerdos hormigueros ni las ardillas listadas ganan sus primeros partidos.

Explicación:
En una proposición condicional de la forma ""Si p, entonces q"", el antecedente es la parte ""p"" que establece la condición para que se cumpla el consecuente ""q"".

En este caso, la condición para que ""Las abejas ganen su primer juego"" (consecuente) es que ""los cerdos hormigueros o las ardillas no ganen sus primeros juegos"" (antecedente).

Por lo tanto, el antecedente de la proposición condicional dada es la opción D: ""Ni los cerdos hormigueros ni las ardillas listadas ganan sus primeros partidos"".",
"La validación cruzada de K-fold es
A.lineal en K
B.cuadrática en K
C.cúbico en K
D.exponencial en K",A,"La validación cruzada de K-fold es lineal en K.

La validación cruzada de K-fold es un método utilizado para evaluar el rendimiento de un modelo de aprendizaje automático. En este método, el conjunto de datos se divide en K subconjuntos o ""pliegues"" (folds) de tamaño aproximadamente igual. Luego, se realiza un proceso iterativo en el que se entrena el modelo K veces, utilizando K-1 pliegues para el entrenamiento y el pliegue restante para la validación. Este proceso se repite K veces, de modo que cada pliegue se utiliza una vez para la validación.

El costo computacional de la validación cruzada de K-fold es lineal en K, ya que el proceso de entrenamiento y validación se repite K veces. Por lo tanto, si se duplica el valor de K, el tiempo de cómputo también se duplicará aproximadamente.

En resumen, la respuesta correcta es A. lineal en K.",
"Esta pregunta se refiere a la siguiente información.
En primer lugar, debemos observar que el cosmos es esférico en su forma, en parte porque esta forma, siendo un todo perfecto que no requiere juntas, es la más completa de todas, en parte porque constituye la forma más espaciosa, la que es la más adecuada para contener y conservar todo; o también porque todas las partes constituyentes del universo, es decir, el sol, la luna y los planetas, aparecen en esta forma; o porque todo tiende a alcanzar esta forma, como aparece en el caso de las gotas de agua y otros cuerpos fluidos si intentan definirse a sí mismos. Así que nadie dudará de que esta forma pertenece a los cuerpos celestes. ...
Que la Tierra es también esférica es, por lo tanto, incuestionable, porque presiona desde todos lados sobre su centro. Aunque a causa de las elevaciones de las montañas y las depresiones de los valles no se puede entender un círculo perfecto, esto no afecta a la naturaleza esférica general de la tierra. ...
Como ya se ha demostrado que la Tierra tiene la forma de una esfera, debemos considerar si un movimiento también coincide con esta forma, y qué lugar ocupa la Tierra en el universo. ... La gran mayoría de los autores, por supuesto, están de acuerdo en que la Tierra está inmóvil en el centro del universo, y consideran inconcebible y ridículo suponer lo contrario. Pero si se sopesa cuidadosamente el asunto, se verá que la cuestión aún no está resuelta y, por lo tanto, de ninguna manera debe tomarse a la ligera. Todo cambio de lugar que se observa se debe, a saber, a un movimiento del objeto observado o del observador, o a movimientos de ambos. ... Ahora bien, es desde la tierra que se observa la revolución de los cielos y se produce para nuestros ojos. Por lo tanto, si la tierra no experimenta ningún movimiento, este movimiento debe tener lugar en todo lo que está fuera de la tierra, pero en la dirección opuesta a si todo en la tierra se moviera, y de este tipo es la revolución diaria. Así que esto parece afectar a todo el universo, es decir, a todo lo que está fuera de la tierra, con la única excepción de la tierra misma. Sin embargo, si se admitiera que este movimiento no era peculiar de los cielos, sino que la tierra giraba de oeste a este, y si esto se considerara cuidadosamente con respecto a la aparente salida y puesta del sol, la luna y las estrellas, se descubriría que esta era la situación real.
Nicolás Copérnico, Las revoluciones de los cuerpos celestes, 1543
El pasaje puede ser usado como evidencia de que Copérnico difería de los filósofos naturales tradicionales y aristotélicos de su época porque sugirió que
A.El cosmos es esférico
B.la Tierra es esférica
C.El cosmos es geostático
D.la Tierra no es estacionaria",D,"Según el pasaje, la evidencia sugiere que Copérnico difería de los filósofos naturales tradicionales y aristotélicos de su época porque propuso que la Tierra no es estacionaria (opción D).

El pasaje menciona que ""la gran mayoría de los autores, por supuesto, están de acuerdo en que la Tierra está inmóvil en el centro del universo"". Sin embargo, Copérnico cuestiona esto y sugiere que ""si se admitiera que este movimiento no era peculiar de los cielos, sino que la tierra giraba de oeste a este, y si esto se considerara cuidadosamente con respecto a la aparente salida y puesta del sol, la luna y las estrellas, se descubriría que esta era la situación real"".

Por lo tanto, a diferencia de la visión tradicional aristotélica de que la Tierra permanece estacionaria en el centro del universo, Copérnico propuso la idea revolucionaria de que la Tierra gira o se mueve alrededor de su eje.",
"El voltaje inducido en un inductor se representa como,
A.producto de su inductancia y corriente a través de él.
B.relación entre su inductancia y la corriente a través de él.
C.relación entre la corriente que lo atraviesa y su inductancia.
D.producto de su inductancia y velocidad de cambio de corriente a través de él.",D,"La respuesta correcta es la opción D.

El voltaje inducido en un inductor se representa como el producto de su inductancia (L) y la velocidad de cambio de la corriente (di/dt) que lo atraviesa. Esta relación se conoce como la Ley de Faraday para la inducción electromagnética y se expresa matemáticamente como:

V = L * (di/dt)

Donde:
- V es el voltaje inducido en el inductor (voltios)
- L es la inductancia del inductor (henrios)
- di/dt es la tasa de cambio de la corriente (amperios/segundo)

Esta ecuación indica que si la corriente a través de un inductor cambia, se inducirá un voltaje en el inductor que se opone al cambio de corriente. La magnitud de este voltaje inducido es proporcional a la inductancia del inductor y a la rapidez con la que cambia la corriente.

Por lo tanto, la opción D es la correcta, ya que el voltaje inducido en un inductor es el producto de su inductancia y la velocidad de cambio de la corriente que lo atraviesa.",
"¿Cuál de los siguientes factores se consideraría un factor de ""atracción"" para Riva al considerar una mudanza de la India a los Estados Unidos?
A.Pobreza abyecta
B.Mejor trabajo y salarios más altos
C.El sistema de castas de la India
D.Violencia en su barrio",B,"De las opciones proporcionadas, el factor que se consideraría un factor de ""atracción"" para Riva al considerar una mudanza de la India a los Estados Unidos sería:

B. Mejor trabajo y salarios más altos

Esta opción representa una oportunidad económica y laboral más favorable en Estados Unidos, lo cual actuaría como un factor atractivo o motivador para que Riva considere mudarse desde la India.

Las otras opciones como la pobreza abyecta (A), el sistema de castas de la India (C) y la violencia en su barrio (D) serían factores de ""expulsión"" o factores que la motivarían a salir de la India, pero no necesariamente factores de atracción hacia Estados Unidos específicamente.

En general, los factores de atracción son aquellos que hacen que un lugar sea más atractivo o deseable para migrar hacia él, como mejores oportunidades económicas, calidad de vida, libertades, etc. Mientras que los factores de expulsión son aquellos que motivan a las personas a abandonar su lugar de origen, como la pobreza, conflictos, persecución, etc.",
"¿Cuál de estos platos está hecho con intestinos de cerdo?
A.haggis
B.Chitlins
C.sémola
D.Chop Suey",B,"La respuesta correcta es B. Chitlins.

Chitlins (también conocidos como chitterlings) es un plato tradicional del sur de Estados Unidos hecho con los intestinos delgados limpios y cocinados del cerdo.

Las otras opciones son:

A. Haggis - Es un pudín salado tradicional de la cocina escocesa hecho con las vísceras de una oveja (corazón, hígado, pulmones) mezcladas con cebada perlada, cebolla, grasa, especias y cocinado dentro del estómago de la oveja.

C. Sémola - Es un tipo de harina gruesa hecha de trigo duro y se utiliza comúnmente para hacer pasta.

D. Chop Suey - Es un plato estilo americano-chino que consiste en carne de res o cerdo, verduras y una salsa espesa, todo salteado.

Así que chitlins es el único plato de la lista hecho específicamente con los intestinos delgados del cerdo.",
"¿Cuál de estas películas de terror generó más secuelas?
A.Grito'
B.Tiburón'
C.Halloween'
D.Viernes 13'",D,"La película de terror que generó más secuelas es la opción D) Viernes 13.

La franquicia Viernes 13 consta de 12 películas hasta el momento:

1. Viernes 13 (1980)
2. Viernes 13 Parte 2 (1981)
3. Viernes 13 Parte 3 (1982)
4. Viernes 13: El Capítulo Final (1984)
5. Viernes 13: Un Nuevo Comienzo (1985)
6. Viernes 13 Parte 6: Jason Vive (1986)
7. Viernes 13 Parte 7: La Nueva Sangre (1988)
8. Viernes 13 Parte 8: Jason Toma Manhattan (1989)
9. Jason va al Infierno: La Última Viernes (1993)
10. Jason X (2001)
11. Viernes 13 (2009) - remake
12. Viernes 13: El Juego Renace (2017)

Así que con 12 películas hasta ahora, Viernes 13 es la franquicia de terror más longeva y con más secuelas de las opciones dadas.",
"Un número, redondeado al millar más cercano, es 47.000. ¿Qué número podría ser el número que se redondeó?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Para resolver este problema, debemos analizar los rangos de números que se redondearían a 47.000.

Cuando se redondea un número al millar más cercano, se toma en cuenta el valor de las centenas. Si el valor de las centenas es menor que 500, se redondea hacia abajo al millar anterior. Si el valor de las centenas es igual o mayor que 500, se redondea hacia arriba al siguiente millar.

En este caso, el número redondeado es 47.000, lo que significa que el rango de números que se redondearían a 47.000 es desde 46.500 hasta 47.499.

Analizando las opciones:

A. 46.295: Este número cae fuera del rango, ya que se redondearía a 46.000.
B. 46.504: Este número está dentro del rango y se redondearía a 47.000.
C. 47.520: Este número cae fuera del rango, ya que se redondearía a 48.000.
D. 47.924: Este número cae fuera del rango, ya que se redondearía a 48.000.

Por lo tanto, la respuesta correcta es la opción B. 46.504.",
