Question,CorrectAnswer,GivenAnswer,Correct
"پارفٹ کیٛازِ چھُ مساواتٕچ مُخٲلِفت کران؟
A.سُہٕ چُھ دلیل دیوان زِ اکھ غٲر مساوی معاشرٕ چُھ ناگزیر۔
B.سُہ چُھ دعوا کران زِ غریبن ہٕنٛزن ضروریاتن ترجیح دِتھ ہیٚکو أسۍ برابری بڑٲوِتھ۔
C.سُہٕ چُھ اتھ کتھہِ پیٹھ زور دیوان زِ أسۍ چِھ پریتھ اکھ پننہِ غریبی ہند ذمہٕ دار۔
D.سُہٕ چُھ مساوات کِس خیالس پوٗرٕ پٲٹھۍ مسترد کران۔",b,,true
"مندرجہ ذیل مشروط تجویزک پس منظر ہنٛز شناخت کٔرِو: مکھی چھِ پنٕنۍ گۄڈٕنِچ گیم صرف تمہٕ وقتہٕ زینان ییلہٕ آرڈوارکس یا چپمنکس پنٕنۍ گۄڈٕنِچ گیمہٕ زینن۔
A.آرڈوارک چھِنہٕ پنٕنۍ گۄڈٕنِچ گیم زینان۔
B.مکھی چھِ پنٕنۍ گۄڈٕنِچ گیم زینان۔
C.چپمنک چھِنہٕ پنٕنۍ گۄڈٕنِچ گیم زینان۔
D.یا تہِ چھِنہٕ آرڈوارک یا چپمنک پنٕنۍ گۄڈٕنِچ گیمہٕ زینان۔",b,,true
"1.0 M فینول، C6H5OH، حلس منز چُھ H+(aq) ارتکازُک تعین کران۔ (فینول خاطرٕ کا چُھ 1 × 10^-10۔)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",d,,true
"نیدرلینڈٕچ سرکٲرۍ زبان کیٛاہ چھِ؟
A.دانِش
B.سویڈِش
C.جرمنی
D.ڈَچ",d,,true
"ہائی انرجی فاسفیٹس، ATP تہٕ فاسفوکریٹین کہِ خرابی سٕتۍ جٲری گژھن واجین توانٲئی ہیکہِ تقریباً زیادٕہ کھوتہٕ زیادٕہ محنت برقرار تھٲوِتھ:
A.۱۔۲ سیکنڈ۔
B.۵۔۱۰ سیکنڈ۔
C.30-40 سیکنڈ۔
D.۵۰۔۶۰ سیکنڈ۔",b,,true
"یِمو منٛزٕ کٔمۍ ہارر فلمَو کٔر ساروِی کھۄتہٕ زِیٛادٕ سیکوئل پٲدٕ؟
A.چیخ
B.جاوْز
C.ہالووین
D.جُمعہ دِ 13 ہِم",d,,true
"ری پلے اٹیک کیا چُھ؟
A.ییلہ حملہ آور جواب دِوان چُھ أکس میسیجس یوس اتھ سوزنْہ آمُت چُھ سسٹم ذریعہٕ
B.اکھ حملہٕ یُس لگاتار دوہراوان چُھ، کمزوری ہنٛز تحقیقات کران
C.اکھ حملہٕ یُس سسٹمٕک پنٕنۍ پٲغامات استعمال کران چھُ تہٕ اَمی مۄکھٕ ہیٚکو نہٕ بچاو کٔرِتھ
D.حملہٕ آور چُھ رٹنہٕ آمُت پٲغام دُبارٕ سوزان، تہٕ سایٹہٕ چِھ یہٕ قبول کران تہٕ حملہ آور سنٛدس حقس منٛز جواب دیوان۔",d,,true
" مارکیٹنگ تہٕ مواصلاتک یہٕ ٹول چُھ صارفینن مصنوعات/خدمت ہینہٕ خٲطرٕ حوصلہٕ افزٲئی کرنہٕ خٲطرٕ براہ راست لالچ یا ترغیب پیش کران:
A.ایڈورٹائزنگ۔
B.عوٲمی تعلقات۔
C.سیلز پروموشن۔
D.ڈاریکٹْہ مارکیٹنگ۔",c,,true
"اداکار انتونیو بینڈیرا سٕنٛز مقٲمی زبان کیٛاہ چھِ؟
A.ہسپانِیہ
B.رُوسی
C.جرمنی
D.فرانٛسیسی",a,,true
"معیشت چھِ سٮ۪ٹھاہ مندی منٛز۔ اتھ اقتصٲدی صورتہِ حالس مدنظر چُھ مانیٹری پالیسی کِس بارس منز مندرجہ ذیل کُس بیان درست؟
A.توسیعی پالیسی سۭتۍ گژھِ صرف کساد بازاری خراب ۔
B.توسیعی پالیسی چِھ مجموعی منٛگس منٛز واریاہ اضافہٕ کران اگر سرمایہٕ کٲری سود کس شرحس منٛز تبدیلین خأطرٕ حساس آسہٕ۔
C.سنکچن پالیسی چِھ سرمایہ کأری تہٕ کھپت خاطرٕ منأسب محرک۔
D.اگر پونٛسن ہٕنٛز منٛگ پوٗرٕ پٲٹھۍ لچکدار توسیعی مانیٹری پالیسی ہیٚکہِ کٲفی مؤثر ٲسِتھ۔",b,,true
"تلاش کْریو زیچھر کْرو y = ln x پویِنٹن درمیان ییتنس y = 1/2 تہٕ y = 1 چُھ۔
A.0.53
B.0.86
C.1.18
D.1.36",c,,true
"xy-plane منز، گراف x^(log y) = y^log x چُھ
A.اوپن گۄڈنیُک کواڈرینٹ
B.اکھ بند کْرو
C.اوپن گۄڈٕنِکِس کواڈرینٹَس منٛز اکھ رے
D.اکھ پویِنٹ",a,,true
"بیان ۱ | أکس گروپس منز (ab)^{-2} = b^{-2}a^{-2}۔ بیان 2 | أکس گروپس منز (ab)^n = a^nb^n.
A.ٹرو، ٹرو
B.غلط، غلط
C.ٹرو، غلط
D.غلط، صحیح",b,,true
"یِمو منٛزٕ کٔمۍ مُلکَو کٔر 2017 ہَس منٛز فی کس ساروٕے کھۄتہٕ زِیٛادٕ CO2 خٲرج؟
A.جاپان
B.کینٛیڈا
C.رُوس
D.اِیران",b,,true
"درمیٲنی وٲنٛسہِ ہٕنٛدۍ بالغ چھِ بُزرگ یا لۄکٹیٚن بالغن ہٕنٛدِ کھۄتہٕ زِیٛادٕ ______ باسان
A.جنریٹیو
B.نیوروٹِک
C.اتفاق کرنس لایق
D.کینہہ",a,,true
"یِمو منٛزٕ کُس خصوٗصیت چھِ عموٗمَن تٲریٖخ عصمت دری سۭتۍ ہم آہنگ
A.ضرورت کھوتہٕ زیادٕ طاقتُک استعمال
B.گوڈْ میڈیٹیڈ
C.جنسی طور پٲٹھۍ متٲثر
D.ہتھیارُک استعمال چُھ شٲمل",c,,false
"فوٹون ڈیٹیکٹر سٕنز کوانٹم کارکردگی چِھ 0.1۔ اگر 100 فوٹون ڈیٹیکٹر منٛز سوزنہٕ ییہٕ، اکہ پتہٕ اکہٕ، ڈیٹیکٹر لگہٕ فوٹونن ہنٛد پتہ لگاونہٕ۔
A.اوسط 10 لٹہٕ، تقریباً 4 کس rms انحرافس سۭتۍ۔
B.اوسط 10 لٹہٕ، تقریباً 3 کس rms انحرافس سۭتۍ۔
C.اوسط 10 لٹہٕ، تقریباً 1 کس rms انحرافس سۭتۍ۔
D.اوسط 10 لٹہٕ، تقریباً 0.1 کس rms انحرافس سۭتۍ۔",b,,true
"أکِس مُلکَس منٛز کتھ حدس تام چھُ مُقابلہٕ بیٚین مُلکَن منٛز مُقابلہٕ سۭتۍ متٲثر گژھان، اَمہِ خٲطرٕ کیٛاہ اصطلاح چھِ؟
A.بین الاقوٲمی تجارت
B.گلوبل اکنامکس
C.گلوبل مُقابلہٕ
D.گلوبلائزیشن",d,,true
"1.5 × 10^6 m/s کہِ ابتدٲئی رفتارِ سٕتۍ سفر کران، اکھ پروٹون چُھ 1.5 T شدت کہِ مستقل مقناطیسی فیلڈ کِس علاقس منز دٲخل گژھان۔ اگر پروٹانُک ابتدٲئی رفتار ویکٹر میگنیٹک فیلڈس سٕتۍ 30° زاویہ بناوان چُھ، میگنیٹک فیلڈس منز دٲخل گژھنہٕ پتہٕ کٔرِو پروٹانٕچ رفتار 4 سیکنڈ۔
A.5.0 × 10^6 m/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 m/s
D.3.0 × 10^6 m/s",c,,true
