Question,CorrectAnswer,GivenAnswer,Correct
"1999-yilgi «Magnoliya» kinofilmi qaysi shtatda o'rnatilgan?
A.Kaliforniya
B.Janubiy Karolina
C.Gruziya
D.Texas",a,"the correct answer is a. kaliforniya (california).

the 1999 film ""magnolia"" is set in the san fernando valley region of los angeles, california.",true
"Niderlandiyaning davlat tili nima?
A.Dan tili
B.Shved tili
C.Nemis tili
D.Niderland tili",d,"the correct answer is d. niderland tili.

niderlandiya, also known as the netherlands, has dutch (nederlands) as its official language.",true
"Aktyor Antonio Banderas ona tili nima?
A.Ispan tili
B.Rus tili
C.Nemis tili
D.Fransuz tili",a,"the correct answer is a. ispan tili (spanish language). antonio banderas is a spanish actor, and his native language is spanish.",true
"K-buklangan xoch-tekshirish
A.K da chiziqli
B.K da kvadratik
C.K da kubik
D.K da eksponent",a,"it looks like you're trying to identify the type of function based on its uzbek name.

here's the correct answer:

k-buklangan xoch-tekshirish = exponential function

so, the correct answer is:

d. k da eksponent",false
"O'rta yoshdagi kattalar katta yoki kichik yoshdagilarga qaraganda ko'proq _______ bo'lib ko'rinadi
A.Generativ
B.Nevrotik
C.Ma'qul
D.Ba'zi",a,"the correct answer is c. ma'qul.

the sentence translates to ""middle-aged adults seem more reasonable compared to younger or older individuals.""

in this context, ""ma'qul"" means ""reasonable"" or ""sensible"", which is a characteristic often associated with middle-aged adults who have gained life experience and maturity.",false
"Quyidagi shartli taklifning antecedentini aniqlang: Arilar birinchi oʻyinda faqat Aardvarks yoki Chipmunklar ilk oʻyinlarida gʻalaba qozonmasagina gʻalaba qozonishadi.
A.Aardvarklar ilk oʻyinda gʻalaba qozonishmaydi.
B.Asalarilar ilk oʻyinda gʻalaba qozonishadi.
C.Chipmunklar ilk oʻyinda gʻalaba qozonishmaydi.
D.Yaʼni Aardvarklar ham, Chipmunklar ham ilk oʻyinlarida gʻalaba qozonishmaydi.",b,"the antecedent of the conditional statement is:

""arilar birinchi oʻyinda gʻalaba qozonmasi""

which translates to ""bees win the first game"".

the correct answer is b. asalarilar ilk oʻyinda gʻalaba qozonishadi, which means ""bees win the first game"".",true
"G'arbiy Yevropada XX asr boshlarida qaysi psixologik nuqtai nazar eng mashhur bo'lgan?
A.nevrologiya
B.evolyutsion
C.xulq-atvorga ega
D.psixoanalitik",d,"the correct answer is d. psixoanalitik.

in the early 20th century, psychoanalytic theory, developed by sigmund freud, was one of the most influential and popular psychological perspectives in europe. psychoanalysis emphasized the role of unconscious thoughts, feelings, and experiences in shaping behavior and personality. it was a dominant force in psychology during this period, and many psychologists and psychiatrists were trained in psychoanalytic techniques.",true
"Parfit nega tenglikka qarshi?
A.Uning taʼkidlashicha, tengsiz jamiyatdan koʻra albatta.
B.Uning taʼkidlashicha, kambagʻallarning ehtiyojlariga ahamiyat berish orqali tenglikni oshirishimiz mumkin.
C.Uning taʼkidlashicha, qashshoqligimizga har birimiz javobgarmiz.
D.Tenglik gʻoyasini butunlay rad etadi.",b,"it seems like you're asking about derek parfit's views on equality. the correct answer is:

d. tenglik gʻoyasini butunlay rad etadi. (he rejects the idea of equality altogether.)

parfit argues that the concept of equality is flawed and that it's not a fundamental moral value. instead, he advocates for a more nuanced approach to distributive justice, focusing on reducing suffering and promoting well-being rather than striving for strict equality.",false
"Quyidagi omillardan qaysi biri Hindistondan AQShga koʻchib oʻtish masalasini koʻrib chiqishda Riva uchun ""tortish"" omili hisoblanar edi?
A.Abjek qashqylyq
B.Yaxshiroq ish va yuqori ish haqi
C.Hindistonning kasta tizimi
D.Mahallasida zo'ravonlik",b,"the correct answer is b. yaxshiroq ish va yuqori ish haqi (better job and higher salary).

riva, a character from the novel ""the namesake"" by jhumpa lahiri, moves from india to the united states with her family. the ""push"" factor that motivates riva's family to make this move is the prospect of better job opportunities and higher salaries in the us.",true
"Quyidagi davlatlardan qaysi biri 2017 yilda aholi jon boshiga eng ko'p CO2 chiqargan?
A.Yaponiya
B.Kanada
C.Rossiya
D.Eron",b,"according to the world bank, in 2017, canada had the highest co2 emissions per capita among the options listed.

here are the co2 emissions per capita for each country in 2017:

* canada: 18.9 metric tons per capita
* russia: 12.1 metric tons per capita
* japan: 9.4 metric tons per capita
* iran: 7.3 metric tons per capita

so, the correct answer is b. kanada.",true
