Question,CorrectAnswer,GivenAnswer,Correct
"Ի՞նչ է դերասան Անտոնիո Բանդերասի մայրենի լեզուն:
A.Իսպաներեն
B.Ռուսերեն
C.Գերմաներեն
D.Ֆրանսերեն",a,the correct answer is a. իսպաներեն (spanish).,true
"Ո՞րն է Նիդերլանդների պաշտոնական լեզուն:
A.Դանիերեն
B.Շվեդերեն
C.Գերմաներեն
D.Հոլանդերեն",d,the correct answer is d. հոլանդերեն (dutch) is the official language of the netherlands.,true
"Բացասական մնացորդային աուտոկորացիան նշված է հետեւյալներից ո՞ր մեկի կողմից:
A.Մնացորդային շրջանում ցիկլիկ օրինաչափություն
B.Մնացորդային վիճակում գտնվող փոփոխական ձեւ
C.Մնացորդային մնացորդներում լրիվ պատահականություն
D.Մնացորդներ, որոնք բոլորը մոտ են զրոյի",b,"the correct answer is c. մնացորդներ, որոնք բոլորը մոտ են զրոյի։",false
"Ի՞նչ վիճակում է գտնվում 1999 թվականին նկարահանված «Մագնոլիա» ֆիլմը:
A.Կալիֆորնիա
B.Հարավային Կարոլինա
C.Վրաստան
D.Տեխաս",a,"the correct answer is a. կալիֆորնիա.

the film ""magnolia"" was released in 1999 and was directed by paul thomas anderson. the film is set in california and explores themes of family, relationships, and mortality.",true
"Հետեւյալ գործոններից ո՞րը կհամարվի Ռիվայի «ձգման» գործոն Հնդկաստանից ԱՄՆ տեղափոխվելու մասին մտածելիս:
A.Նողկալի աղքատություն
B.Ավելի լավ աշխատանք եւ ավելի բարձր աշխատավարձ
C.Հնդկաստանի կաստայական համակարգ
D.Բռնություն նրա հարեւանությամբ",b,"the correct answer is a. նողկալի աղքատություն.

the passage is talking about the struggles of a certain individual, and the correct answer is the one that refers to the individual's struggles.",false
"Հիվանդը տառապում է պարանոցի կոտրվածքով, որի ժամանակ ողնաշարը վնասվում է 6-րդ ողնուղեղի ողնուղեղի մակարդակին:
A.Նրանք չեն կարողանա շնչել առանց կյանքի աջակցության։
B.Նրանք կկարողանան միայն հանգիստ շնչել:
C.Շնչառության վրա ազդեցություն կանխատեսելն անհնար է:
D.Շնչառությունը չի վնասվի.",b,the correct answer is c. շնչառության վրա ազդեցություն կանխատեսելն անհնար է։,false
"Մի թիվ, որը կլորացվում է մինչեւ ամենամոտ հազարը, 47 000 է։ Ո՞ր թիվը կարող է լինել կլորացված թիվը:
A.46,295
B.46,504
C.47,520
D.47,924",b,"let's analyze the problem:

the problem states that a certain number is between 46,000 and 47,000. the number is given as 47,000.

now, let's look at the options:

a. 46,295
b. 46,504
c. 47,520
d. 47,924

the correct answer is c. 47,520.",false
"Դրանցից ո՞րն է որոշում տարբեր տեսակների էվոլյուցիոն առնչությունը հոմոլոգ սպիտակուցների ամինաթթվային հաջորդականության հիման վրա, ընդհանուր առմամբ, ավելի քիչ ճշգրիտ, քան հոմոլոգ գեների նուկլեոտիդների հաջորդականությունների վրա հիմնված կապակցվածության որոշիչները։
A.Լուռ մուտացիաներ
B.Գեների կրկնապատկումներ
C.Տրանսլոկացիոն իրադարձություններ, որոնք փոխում են գեների հաջորդականությունը
D.Անցում-over",a,"the correct answer is b. գեների կրկնապատկումներ։

genetic recombination is the process by which genetic information is exchanged between two or more dna molecules, resulting in the creation of new genetic combinations.",false
"Հետեւյալ հատկանիշներից ո՞րն է ընդհանուր առմամբ համապատասխանում ամսաթվի բռնաբարությանը:
A.չափից ավելի ուժի կիրառման
B.կանխամտածված
C.սեռական շարժառիթներով
D.զենքի կիրառման հետ կապված",c,"the correct answer is a. չափից ավելի ուժի կիրառման.

the sentence is talking about the importance of proportionality in the use of force. the correct answer is a, which translates to ""proportionality in the use of force"".",false
"Միջին տարիքի մեծահասակները, ըստ երեւույթին, ավելի մեծ են, քան մեծահասակները կամ ավելի երիտասարդ չափահասները
A.Գեներատոր
B.Նեւրոտիկ
C.Համաձայնեցված
D.Որոշակի",a,"the correct answer is c. համաձայնեցված (in agreement).

the sentence ""միջին տարիքի մեծահասակները, ըստ երեւույթին, ավելի մեծ են, ",false
"Նշեք հետեւյալ պայմանական առաջարկի նախածանցը։ Մեղուները հաղթում են իրենց առաջին խաղը միայն այն դեպքում, եթե կա՛մ Aardvarks-ը, կա՛մ Chipmunks-ը չհաղթեն իրենց առաջին խաղերը։
A.Ավարդարկները չեն հաղթում իրենց առաջին խաղը:
B.Մեղուները հաղթում են իրենց առաջին խաղը:
C.Չիպմունկները չեն հաղթում իրենց առաջին խաղը:
D.Կա՛մ Ավարայրիները, կա՛մ Չիպմունկները չեն հաղթում իրենց առաջին խաղերը։",b,"the correct answer is d. կա՛մ ավարայրիները, կա՛մ չիպմունկները չեն հաղթում իրենց առաջին խաղերը։",false
"K-ապատիկի խաչաձեւ վավերացումն է՝
A.գծագիծը Կ-ում
B.կվադրականը Կ-ում
C.խորանարդը Կ-ում
D.էքսպոնենցիալ՝ K-ում",a,"the correct answer is b. կվադրականը կ-ում.

the phrase ""խաչաձեւ վավերացումն"" means ""the intersection of the cross-section and the cross-section of the k-structure"".

so, the correct answer is b. կվադրականը կ-ում.",false
" Այս մարքեթինգային եւ հաղորդակցման գործիք առաջարկում է ուղղակի ինդուկցում կամ խրախուսում է հաճախորդներին գնել ապրանք/ծառայություն.
A.Գովազդ:
B.Հանրային հարաբերություններ:
C.Վաճառքի խթանում:
D.Ուղղակի մարքեթինգ:",c,"the correct answer is c. վաճառքի խթանում.

the other options are not correct:

a. գովազդ: this option is not related to the concept of marketing.

b. հանրային հարաբերություններ: this option is not related to the concept of marketing.

d. ո",true
"Այս հարցը վերաբերում է հետեւյալ տեղեկություններին:
«Տոտալիտար ռեժիմների սերմերը սնուցվում են թշվառությամբ եւ ցանկությամբ: Նրանք տարածվում ու աճում են աղքատության ու կռիվների չար հողի մեջ։ Նրանք հասնում են իրենց աճին, երբ ավելի լավ կյանք ունենալու հույսը մահանում է ։ Մենք պետք է այդ հույսը կենդանի պահենք... Մեծ պատասխանատվություն է դրվել իրադարձությունների սրընթաց շարժման վրա... Վստահ եմ, որ Կոնգրեսը այդ պարտականությունները կկրի ամբողջությամբ»:
Նախագահ Հարի Ս. Տրումեն, 1947 թ.
Վերոհիշյալ հատվածում արտահայտված մտքերն առավել անմիջականորեն արտացոլում են ԱՄՆ-ի պատմության մեջ հետեւյալ շարունակություններից ո՞ր մեկը:
A.Կոնգրեսի եւ նախագահի հարաբերությունների մասին վեճեր:
B.Ռազմական ուժի կիրառման վերաբերյալ վեճեր՝ անկայուն իրավիճակներում:
C.Համաշխարհային գործերում Միացյալ Նահանգների դերի մասին վեճեր:
D.Բանավեճեր քաղաքական կուսակցությունների պատշաճ դերի մասին:",c,ռռ ,false
