Question,CorrectAnswer,GivenAnswer,Correct
"Aktyor Antonio Banderas ona tili nima?
A.Ispan tili
B.Rus tili
C.Nemis tili
D.Fransuz tili",a,"the correct answer is a. ispan tili.

antonio banderas is a spanish actor, and spanish is his native language.",true
"Niderlandiyaning davlat tili nima?
A.Dan tili
B.Shved tili
C.Nemis tili
D.Niderland tili",d,"the correct answer is d. niderland tili.

nederlands is the official language of the netherlands.",true
"1999-yilgi «Magnoliya» kinofilmi qaysi shtatda o'rnatilgan?
A.Kaliforniya
B.Janubiy Karolina
C.Gruziya
D.Texas",a,"the correct answer is a. kaliforniya.

the film ""magnolia"" (1999) was set in california, specifically in the san fernando valley.",true
"Ushbu dahshatli filmlarning qaysi biri eng ko'p ketma-ketliklarga sabab bo'ldi?
A.Qichqiriq'
B.Jag'lar'
C.Halloween'
D.13-juma'",d,"the correct answer is d. 13-juma'.

the phrase ""13-juma'"" is a common idiomatic expression in uzbek, which translates to ""friday the 13th"". this phrase is often used to refer to the superstition surrounding friday the 13th.",true
"Quyidagi omillardan qaysi biri Hindistondan AQShga koʻchib oʻtish masalasini koʻrib chiqishda Riva uchun ""tortish"" omili hisoblanar edi?
A.Abjek qashqylyq
B.Yaxshiroq ish va yuqori ish haqi
C.Hindistonning kasta tizimi
D.Mahallasida zo'ravonlik",b,"the correct answer is c. hindistonning kasta tizimi.

the passage states that riva, one of the characters, is considering moving from india to the united states. the passage suggests that riva is motivated by the desire to escape the caste system in india, which is mentioned in option c.",false
"O'rta yoshdagi kattalar katta yoki kichik yoshdagilarga qaraganda ko'proq _______ bo'lib ko'rinadi
A.Generativ
B.Nevrotik
C.Ma'qul
D.Ba'zi",a,"the correct answer is a. generativ.

the sentence is in uzbek and translates to ""for older people, older or younger people are more _______."" the correct answer is ""generativ"", which means ""generative"" or ""productive"".",true
"Bu savol quyidagi ma'lumotlarni anglatadi.
""Totalitar rejimlarning urugʻlari qaygʻu va istibd bilan tarbiyalanadi. Ular qashshoqlik va janjallarning yovuz tuprogʻida tarqalib, oʻsadi. Ular yaxshiroq hayotga boʻlgan xalqning umidi oʻlganda toʻliq oʻsishga erishadi. Bu umidni tirik qoldirishimiz kerak... Voqealarning tezkor harakati ustimizga ulkan vazifalar qoʻyildi... Ishonchim komilki, Kongress bu vakolatlarga to'g'ri keladi.""
Prezident Harri S. Truman, 1947-yil
Yuqoridagi o'tishda bildirilgan fikrlar O'zbekiston tarixida quyidagi davomiyliklardan qaysi birini eng to'g'ridan-to'g'ri aks ettiradi?
A.Kongress va prezident o'rtasidagi munosabatlar haqida bahslar.
B.O'zgaruvchan vaziyatlarda harbiy kuch ishlatish to'g'risidagi bahslar.
C.O'zbekistonning jahon ishlarida tutgan o'rni to'g'risida bahslar.
D.Siyosiy partiyalarning toʻgʻri roli toʻgʻrisidagi bahslar.",c,"the correct answer is a. kongress va prezident o'rtasidagi munosabatlar haqida bahslar.

the passage is discussing the relationship between the congress and the president, and how it affects the country's politics and governance.",false
"X mamlakat vaziri tomonidan chet elda sodir etilgan qonunga xilof qotillik akt jure imperii yoki jure gestionismi?
A.Bunday xatti-harakat umumxalq aktsiyasidir (jure imperii)
B.Bunday xatti-harakatlar hech qachon immunitetni o'ziga jalb etmas
C.Bunday xatti-harakat xususiy akt (jure gestionis)
D.Bunday xatti-harakatlar ommaviy ish bo'lsa-da, immunitet bilan qalqib",c,"the correct answer is c. bunday xatti-harakat xususiy akt (jure gestionis).

the question is asking about the nature of the act committed by the foreign minister. the correct answer is that it is a private act (jure gestionis), rather than a public act (jure imperii) or an act of state (jure publici).",true
"Eng yaqin mingga to'g'irlangan raqam 47,000. Qaysi raqam yumaloq bo'lishi mumkin?
A.46,295
B.46,504
C.47,520
D.47,924",b,"the correct answer is b.46,504.

to find the closest number to 47,000, you can start by subtracting 47,000 from 50,000, which gives you 3,000.

then, you can subtract 3,000 from 47,000, which gives you 46,000.

finally, you can add 504 to 46,000, which gives you 46,504.

therefore, the correct answer is b.46,504.",true
"Quyidagi xususiyatlardan qaysi biri odatda sana zo'rlash bilan mos keladi?
A.haddan tashqari kuch ishlatish
B.oldindan tayyorlangan
C.jinsiy yo'l bilan harakatlangan
D.quroldan foydalanish bilan bog'liq",c,"the correct answer is c. jinsiy yo'l bilan harakatlangan.

the phrase ""jinsiy yo'l bilan harakatlangan"" translates to ""moving in a sexual way"" or ""engaging in sexual activity"".

this phrase is often used to describe sexual behavior, and it is commonly associated with the concept of ""zoophilia"", which is the sexual attraction to animals.",false
"K-buklangan xoch-tekshirish
A.K da chiziqli
B.K da kvadratik
C.K da kubik
D.K da eksponent",a,"a math puzzle!

let's break it down:

* ""k-buklangan"" means ""k-th root"" (i think)
* ""xoch-tekshirish"" means ""function"" or ""expression"" (i think)
* the options a to d are probably the types of functions or expressions.

so, my guess is that the correct answer is:

b.k da kvadratik

which means ""k-th power"" or ""k-th root"" (i think).",false
"Indüktörde indüklenmiş kuchlanish quyidagicha ifodalanadi:
A.orqali induksiyasi va joriyligi mahsuli.
B.orqali uning induksiyasining oqimga nisbati.
C.orqali oqimning induksiyasiga nisbati.
D.uning induksiyasi va u orqali oqimning o'zgarish sur'atlari mahsulot.",d,"the correct answer is d. uning induksiyasi va u orqali oqimning o'zgarish sur'atlari mahsulot.

the question is asking about the relationship between the inductor's inductance and the rate of change of the current through the inductor.

the correct answer is d, which states that the inductor's inductance and the rate of change of the current through the inductor are related.",true
"O'quvchilar o'simliklar pigmentini ajratish mashqini o'tkazmoqdalar, ular xonlikning pastki qismida kam miqdorda aseton bilan yopiq xromatografiya xonasini ishlatishni talab qiladilar. Aseton uchun xavfsizlik ogohlantirishlariga ko'z va terining g'azablantiruvchi ekanligi va olovli bug'lar borligi haqidagi bayonot kiradi. Quyidagilardan' o'quvchilar mashg'ulotni o'tkazayotganda qaysi xavfsizlik choralarini ko'rishlari kerak?
A.Aseton olov yoqsa, xonani xushbo'y qopqoqga olib borish uchun olovdan tashqari qo'lqop kiyish
B.Cho'ntak ajratish muddati davomida xonani yopiq, qorong'i kabinetga joylashtirish
C.Charm qo'lqop kiyib, burun va og'izni zarracha niqobi bilan yopish
D.Ko'zoy va nitril tipidagi qo'lqoplarni kiyib, barcha aseton idishlarini yopiq saqlash",d,"according to the instructions, when working with acetone, it is necessary to take certain safety precautions.

the correct answer is b: ""cho'ntak ajratish muddati davomida xonani yopiq, qorong'i kabinetga joylashtirish"".

this answer indicates that the acetone should be stored in a well-ventilated area, away from heat sources and open flames.",false
"Bemor oltinchi bachadon bo'yni vertebrasi darajasida bo'yni singan holda bo'yni sinadi.
A.Ular hayotni qoʻllab-quvvatlamasdan nafas ololmay qoladilar.
B.Ular faqat tinmay nafas olish imkoniyatiga ega boʻladilar.
C.Nafas olishga taʼsirni oldindan aytib boʻlmaydi.
D.Nafas olish ta'sirsiz bo'ladi.",b,"it seems like you're trying to translate a text about breathing. here's my attempt to translate it:

a. they will not support life without breathing.
b. they will only be able to breathe with difficulty.
c. the effect of breathing cannot be predicted in advance.
d. breathing will be unaffected.

please let me know if this translation is accurate or if you need further assistance!",true
"Tank uchburchak prizma shaklida. Agar uchburchakli poyezdning maydoni 116 kvadrat metr bo'lsa va tankning bo'yi 30 metr bo'lsa, to'la bo'lganda tank tarkibida qancha suv bo'lardi?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"let's break this problem down step by step.

1. the tank is shaped like a rectangular prism, with a length of 30 meters.
2. the area of the tank is given as 116 square meters.
3. to find the volume of the tank, we need to multiply the area by the height of the tank.

volume = area x height
= 116 square meters x 30 meters
= 3480 cubic meters

so, the correct answer is:

c. 3480 ft^3",true
