Question,CorrectAnswer,GivenAnswer,Correct
"Spennan sem framkölluð er í span er táknuð sem,
A.afurð inductance þess og straums í gegnum það.
B.hlutfall inductance þess og straums í gegnum það.
C.hlutfall straums í gegnum það til inductance þess.
D.margfeldi inductance þess og hraða breytinga á straumi í gegnum það.",d,"a physics question!

the correct answer is d. margfeldi inductance þess og hraða breytinga á straumi í gegnum það.

in english, this translates to:

d. the magnetic field of the inductance and the rate of change of the current flowing through it.",true
irable outcome for riva.",true
"Miðaldra fullorðnir virðast vera _____ en eldri eða yngri fullorðnir
A.Myndandi
B.Taugaveiklaður
C.Þægilegt
D.Ákveðinn",a,"the correct answer is b. taugaveiklaður.

the sentence translates to: ""adults of middle age appear to be _____, older or younger adults.""

the word ""taugaveiklaður"" means ""capable"" or ""competent"", which fits the context of the sentence.",false
"Hvert af þessu gerir það að verkum að ákvörðun á þróunarskyldleika mismunandi tegunda út frá amínósýruröð samgena prótína er almennt ónákvæmari en ákvarðanir á skyldleika byggðar á kirnaröðum samgena gena?
A.Þöglar stökkbreytingar
B.Tvítekning gena
C.Yfirfærsluatburðir sem breyta genaröðum
D.Víxlun",a,"a biology question!

the correct answer is c. yfirfærsluatburðir sem breyta genaröðum.

translation: ""mutations that change the sequence of genes"".

these mutations can occur spontaneously or as a result of environmental factors, such as radiation or chemicals.",false
"Neikvætt, afgangssjálffylgni er gefið til kynna með hverju af eftirfarandi?
A.Hringlaga mynstur í leifunum
B.Breytilegt mynstur í leifunum
C.Algjört handahóf í leifunum
D.Leifar sem eru allar nálægt núlli",b,"a icelandic language question!

the correct answer is a. hringlaga mynstur í leifunum.

here's a rough translation:

""the circular structure in the leaves.""

the question is asking about the shape of the structure in the leaves, and the correct answer is that it is a circular structure.",false
"Samtala, námunduð að næsta þúsundi, er 47.000. Hvaða tala gæti verið sléttuð?
A.46,295
B.46,504
C.47,520
D.47,924",b,"a nice math problem!

we are given that the next thousand, 47.000, is a multiple of 47.

we need to find the number that is 47 less than 47.000.

let's calculate:

47.000 - 47 = 46.953

so, the correct answer is:

a. 46,295",false
" Þetta markaðs- og samskiptatól býður upp á beina hvatningu eða hvata til að hvetja viðskiptavini til að kaupa vöru/þjónustu:
A.Auglýsingar.
B.Almannatengsl.
C.Sölukynning.
D.Bein markaðssetning.",c,"it seems like you're describing a marketing and communication tool that offers a direct incentive or encouragement to potential customers to buy a product or service.

the options you provided are:

a. advertising
b. public relations
c. sales promotion
d. direct marketing

is that correct?",true
"Hvert er opinbert tungumál Hollands?
A.Danska
B.Sænska
C.Þýska
D.Hollenska",d,"the correct answer is d. hollenska.

the official language of the netherlands is dutch, not hollenska.",false
"Stökkbreytingar sem valda achondroplasia hafa áhrif sem hægt er að flokka sem:
A.ríkjandi neikvætt.
B.ávinningur af virkni.
C.haploinnægency.
D.Skert virkni.",b,"the correct answer is c. haploinsufficiency.

haploinsufficiency is a phenomenon where a single copy of a gene is insufficient to produce a normal phenotype. this can occur when a gene is essential for normal development or function, and a single copy of the gene is not sufficient to produce a normal phenotype.

in the case of achondroplasia, haploinsufficiency is thought to occur because the fgfr3 gene is essential for normal bone development, and a single copy of the gene is not sufficient to produce a normal phenotype.",false
"Nemendur stunda aðskilnaðaræfingu á litarefnum plantna sem krefst þess að þeir noti lokað litskiljunarhólf með litlu magni af asetoni í botni hólfsins. Í viðvörunarmerkingum fyrir aseton kemur fram að það sé ertandi fyrir augu og húð og að það séu eldfimar gufur. Af eftirfarandi'hvaða öryggisráðstafanir ættu nemendur að gera meðan þeir framkvæma æfinguna?
A.Setja á sig eldtefjandi hanska til að bera hólfið að reykhettu ef kviknar í asetoninu
B.Að setja hólfið í lokaðan, myrkvaðan skáp meðan á aðskilnaði litarefnisins stendur
C.Nota leðurhanska og hylja nef og munn með agnagrímu
D.Nota hlífðargleraugu og hanska af nítrílgerð og halda öllum asetonílátum lokuðum",d,"a very long and complex sentence!

to break it down:

* the sentence is describing a situation where someone is trying to perform a certain task (æfinguna).
* the person is trying to do this task while wearing a special suit (hanska) that is designed to protect them from certain hazards (asetonílátum).
* the sentence is describing the specific actions that the person is taking to perform the task while wearing the special suit (e.g. setting the suit to a certain temperature, using a special tool to perform a specific task, etc.).

overall, the sentence is describing a complex and detailed scenario, and",true
