Question,CorrectAnswer,GivenAnswer,Correct
"नेदरलँड्सची अधिकृत भाषा कोणती?
A.डॅनिश
B.स्वीडिश
C.जर्मन
D.डच",d,"the correct answer is d. डच (dutch).

netherlands' official language is dutch.",true
"1999 साली प्रदर्शित झालेला मॅग्नोलिया हा चित्रपट कोणत्या राज्यात आहे?
A.कॅलिफोर्निया
B.दक्षिण कॅरोलिना
C.जॉर्जिया
D.टेक्सास",a,"the correct answer is a. कॅलिफोर्निया (california).

the movie magnolia (1999) is set in the san fernando valley region of los angeles, california.",true
"अभिनेता अँटोनियो बँडेरसची मातृभाषा कोणती आहे?
A.स्पॅनिश
B.रशियन
C.जर्मन
D.फ्रेंच",a,"the correct answer is a. स्पॅनिश (spanish).

antonio banderas is a spanish actor, and spanish is his native language.",true
"शोधा $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"let's break it down step by step:

$$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot\dfrac{-3}{1} = 1$$

so, the correct answer is:

a. 1",true
"के-फोल्ड क्रॉस-व्हॅलिडेशन
A.के
B.के
C.के
D.के",a,"i see you're asking about k-fold cross-validation!

the correct answer is a. के (k).

k-fold cross-validation is a resampling procedure used to evaluate machine learning models. it involves dividing the available data into k subsets or ""folds"" and training the model k times, each time using a different fold as the validation set.

so, the correct option is a. के (k), which represents the number of folds in k-fold cross-validation.",true
"उच्च-ऊर्जा फॉस्फेट, एटीपी आणि फॉस्फोक्रिएटिनच्या विघटनातून बाहेर पडणारी ऊर्जा जास्तीत जास्त श्रम व्यायाम टिकवून ठेवू शकते:
A.१-२ सेकंद.
B.५-१० सेकंद.
C.३०-४० सेकंद.
D.५०-६० सेकंद.",b,"the correct answer is b. ५-१० सेकंद.

high-energy phosphates, such as atp and phosphocreatine, are stored in muscles and can provide energy for short-duration, high-intensity activities. the energy released from the breakdown of these phosphates can sustain maximum muscle force for approximately 5-10 seconds. this is often referred to as the ""phosphocreatine system"" or ""anaerobic alactic system"".",true
"मध्यम वयातील प्रौढ वृद्ध किंवा तरुण प्रौढांपेक्षा अधिक ____ दिसतात
A.जेनेरेटिव्ह
B.न्यूरोटिक
C.मान्य आहे
D.निश्चित",a,"the correct answer is b. न्यूरोटिक (neurotic).

the sentence should read: ""मध्यम वयातील प्रौढ वृद्ध किंवा तरुण प्रौढांपेक्षा अधिक न्यूरोटिक दिसतात"" which means ""middle-aged adults appear more neurotic than younger or older adults.""

neurotic refers to a personality trait characterized by anxiety, anger, and emotional instability, which is often associated with middle age.",false
"हा प्रश्न खालील माहितीचा संदर्भ देतो.
'हुकूमशाही राजवटींची बीजे दु:ख आणि हव्यासापोटी पोसली जातात. दारिद्र्य आणि संघर्षाच्या दुष्ट मातीत ते पसरतात आणि वाढतात. चांगल्या आयुष्याची लोकांची आशा संपली की त्यांची पूर्ण वाढ होते. ती आशा आपण जिवंत ठेवली पाहिजे... घटनांच्या वेगवान हालचालींमुळे आपल्यावर मोठ्या जबाबदाऱ्या टाकण्यात आल्या आहेत. . . मला विश्वास आहे की, काँग्रेस या जबाबदाऱ्या चोखपणे पेलणार आहे.
राष्ट्राध्यक्ष हॅरी एस ट्रूमन, १९४७
वरील परिच्छेदात व्यक्त केलेले विचार अमेरिकेच्या इतिहासातील खालीलपैकी कोणते सातत्य थेट प्रतिबिंबित करतात?
A.काँग्रेस आणि अध्यक्ष यांच्यातील संबंधांबाबत वाद विवाद .
B.अस्थिर परिस्थितीत लष्करी बळाच्या वापराविषयी वादविवाद.
C.जागतिक घडामोडींमध्ये अमेरिकेच्या भूमिकेविषयी वादविवाद.
D.राजकीय पक्षांच्या योग्य भूमिकेबाबत चर्चा .",c,"the correct answer is c. जागतिक घडामोडींमध्ये अमेरिकेच्या भूमिकेविषयी वादविवाद.

the paragraph expresses the idea that the congress will take responsibility for the challenges posed by rapid global events, which reflects the continuity of the united states' role in international affairs and its response to global developments. this theme is consistent with the country's historical trajectory, particularly during the post-world war ii era when the us emerged as a global leader.",true
"इंडक्टरमध्ये प्रेरित व्होल्टेज असे दर्शविले जाते,
A.त्यातून त्याच्या प्रेरकतेचे व प्रवाहाचे उत्पादन.
B.त्याद्वारे त्याच्या प्रेरकतेचे प्रवाहाशी गुणोत्तर.
C.त्याद्वारे विद्युत् प्रवाहाचे त्याच्या प्रेरकतेशी गुणोत्तर.
D.त्याच्या प्रेरकतेचे उत्पादन आणि त्याद्वारे प्रवाह बदलण्याचा दर.",d,"the correct answer is:

c. त्याद्वारे विद्युत् प्रवाहाचे त्याच्या प्रेरकतेशी गुणोत्तर.

in an inductor, the induced voltage is represented by the ratio of the electric current to its inductance. this is expressed mathematically as:

v = l(di/dt)

where v is the induced voltage, l is the inductance, and di/dt is the rate of change of current.

so, option c correctly states that the induced voltage is proportional to the electric current and inversely proportional to its inductance.",false
"एक टाकी त्रिकोणी प्रिज्मच्या आकाराची असते. जर त्रिकोणी पायथ्याचे क्षेत्रफळ ११६ चौरस फूट असेल आणि टाकी ३० फूट उंच असेल, तर टाकी भरल्यावर त्यात किती पाणी असेल?
A.1725 फूट^3
B.1740 फूट^3
C.3480 फूट^3
D.6960 फूट^3",c,"a classic problem! 😊

let's break it down step by step:

we have a triangular prism with a triangular base and a height of 30 feet. the area of the triangular base is given as 116 square feet.

to find the volume of the prism, we need to use the formula:

volume = area of base × height

first, let's find the area of the base: it's already given as 116 square feet.

now, plug in the values:

volume = 116 × 30
= 3480 cubic feet

so, the correct answer is:

c. 3480 फूट^3",true
