Question,CorrectAnswer,GivenAnswer,Correct
"Aktor Antonio Banderasyň ene dili näme?
A.Ispan dili
B.Rus dili
C.Nemes dili
D.Fransuz dili",a,"the correct answer is a. ispan dili (spanish language). antonio banderas is a spanish actor, and spanish is his native language.",true
"Bu naharlaryň haýsysy doňuz içegelerinden ýasalýar?
A.haggis
B.çitlinler
C.gaýşat
D.çap suey",b,"i see you're asking a question in turkmen!

the correct answer is b. çitlinler.

çitlinler are a type of sausage made from intestines, which matches the description in the question.",true
"Niderlandlaryň döwlet dili nähili?
A.Daniýa dili
B.Şwed dili
C.Nemes dili
D.Niderland dili",d,"the correct answer is d. niderland dili.

niderland, also known as the netherlands, has dutch (niderland dili) as its official language.",true
"1999-njy ýylda çykarylan «Magnoliýa» filmi haýsy döwletde setiri bar?
A.Kaliforniýa
B.Günorta Karolina
C.Gürjüstan
D.Teksas",a,"the correct answer is a. kaliforniýa (california).

the film ""magnolia"" (1999) was set in the san fernando valley region of los angeles, california.",true
"Aşakdaky ýurtlaryň haýsysy 2017-nji ýylda adam başyna iň köp CO2 çykarar?
A.Ýaponiýa
B.Kanada
C.Russiýa
D.Eýran",b,"according to the world bank, in 2017, the country with the highest co2 emissions per capita was canada.

so, the correct answer is b. kanada.",true
"Parfit näme üçin deňlige garşy çykýar?
A.Onuň aýtmagyna görä, deňsiz-taýsyz jemgyýet hökman bolar.
B.Onuň aýtmagyna görä, garyplaryň zerurlyklaryny ileri tutmak bilen, biz deňligi artdyryp bileris.
C.Ol biziň her birimiziň garyplygymyza jogapkärdigimizi aýtdy.
D.Ol deňlik baradaky pikiri bütinleý ret edýär.",b,"the correct answer is d. ol deňlik baradaky pikiri bütinleý ret edýär.

this is because derek parfit, a british philosopher, argued against the idea of equality. he believed that the concept of equality is flawed and cannot be achieved in practice. therefore, option d accurately reflects his views on equality.",false
"Aşakdaky häsiýetleriň haýsysy, adatça, sene zorlugyna gabat gelýär?
A.aşa güýç ulanmak
B.öňünden niýetlenilen
C.jynsy höwesli,
D.ýarag ulanmak bilen baglanyşykly,",c,"i see you're asking a question in turkmen!

the correct answer is b. öňünden niýetlenilen.

the question translates to ""which of the following characteristics, usually, precedes violence?"" and the correct answer is ""premeditation"" or ""intentional planning"".",false
"Xx asyryň başlarynda Günbatar Ýewropada haýsy psihiki garaýyş has meşhur boldy?
A.neýrohirurgiýa
B.ewolýusion
C.özüňi alyp baryşçy
D.psihoanalitik",d,"the correct answer is d.psihoanalitik.

in the early 20th century, psychoanalytic theory, developed by sigmund freud, became very popular in western europe. psychoanalysis emphasized the role of the unconscious mind and childhood experiences in shaping behavior and personality. it was a dominant force in psychology and psychiatry during that time.",true
"Orta ýaşan adamlar özünden uly ýa-da ýaşlara garanyňda ____ ýaly görünýär
A.Generatiw
B.Neýrohirurgiýa
C.Gaýgyly
D.Anyk",a,"i think i can help you with that!

the correct answer is c. gaýgyly.

the sentence should read: ""orta ýaşan adamlar özünden uly ýa-da ýaşlara garanyňda gaýgyly ýaly görünýär.""

which translates to: ""middle-aged people seem more anxious when compared to younger or older people.""

gaýgyly means anxious or worried in turkmen.",false
"Bu gorkunç filmleriň haýsysy iň köp yzygiderlige sebäp boldy?
A.Gygyryp'
B.Äňler'
C.Halloweýn'
D.Anna güni 13-nji'",d,"i see you're asking about horror movies!

according to various sources, including imdb and rotten tomatoes, the correct answer is:

c. halloweýn' (halloween)

john carpenter's 1978 classic ""halloween"" is widely considered one of the most influential and terrifying horror movies of all time, and its impact on the genre is still felt today.

the other options are also popular horror movies, but they don't quite have the same level of cultural significance or influence as ""halloween"".",false
