Question,CorrectAnswer,GivenAnswer,Correct
" Marketin- eta komunikazio-tresna honek pizgarri zuzena edo pizgarria eskaintzen du bezeroak produktu/ zerbitzu bat erostera animatzeko:
A.Publizitatea.
B.Harreman publikoak.
C.Salmenten sustapena.
D.Zuzeneko salmenta.",c,"the correct answer is c. salmenten sustapena.

this marketing and communication tool offers a direct incentive or stimulus to encourage customers to buy a product or service, which is the definition of sales promotion.",true
"Zergatik kontra egiten dio Parfitek berdintasunari?
A.Gizarte desberdin bat saihestezina dela argudiatzen du.
B.Behartsuen beharrei lehentasuna emanez, berdintasuna areagotu dezakegula dio.
C.Gutako bakoitza gure pobreziaren erantzule dela dio.
D.Erabat arbuiatzen du berdintasunaren ideia.",b,"the correct answer is d. erabat arbuiatzen du berdintasunaren ideia.

perfetti argues against equality, rejecting the idea of equality altogether.",false
"Zein da Herbehereetako hizkuntza ofiziala?
A.Daniar
B.Suediar
C.Alemaniar
D.Holandar",d,"the correct answer is d. holandar.

zein da herbehereetako hizkuntza ofiziala? translates to ""what is the official language of the netherlands?"" and the answer is indeed dutch (holandar in basque).",true
"Zein egoeratan 1999ko Magnolia filma?
A.Kalifornia
B.Hego Carolina
C.Georgia
D.Texas",a,"i think i can help you with that!

the correct answer is a. kalifornia (california). the 1999 film magnolia is set in the san fernando valley region of california.

let me know if you have any more questions!",true
"XX. mendearen hasieran, zein ikuspegi psikologiko zen ospetsuena mendebaldeko Europan?
A.neurozientzia
B.ebolutiboa
C.Eroanagilea
D.psikoanalitikoa",d,"the correct answer is d. psikoanalitikoa.

in the early 20th century, the most prominent psychological perspective in western europe was psychoanalysis, developed by sigmund freud. psychoanalysis emphasized the role of unconscious thoughts and feelings in shaping behavior and personality.",true
"Galdera hau hurrengo informazioari buruzkoa da.
""Izan ere, bere iritzia arrazoian eta tradizioan oinarritzen duten [erudituak] eta sunita komunitatearen adostasuna bezalako fatwak ados daude berrikuntza gaiztotik erauzteko, suntsitzeko eta kanporatzeko betebehar zaharra gure asmo sutsuaren helburua izan behar dela, izan ere,"" erlijio-ardura Jainko onaren fedearentzat garaipena da""; orduan, Profetaren hitzen arabera (Paz berarekin!) ""Gure ordenan berrikuntza gaizto bat sartzen duen edozein kanporatu egin behar da"" eta"" gure ordenaren aurka zerbait egiten duen edozein kanporatu egin behar da"", ekintza beharrezko eta zorrotz bihurtu da..."".
Selim I sultan otomandarraren gutuna Ismail I safavidari, 1514
Safavidek inperio islamiarren haserrea eragin zuten, hala nola otomaniera eta mogola, batez ere safavidak
A.geografikoki beste bi espantsionistaren artean kokatutako inperio hedatzaile bat ziren
B.Islamaren printzipio nagusiak errefusatu zituen
C.kristauak esklabo bihurtu zituen eta borrokalari safavida bihurtu zituen
D.Ismail kalifa aldarrikatu zen",a,"based on the provided information, the correct answer is:

a. geografikoki beste bi espantsionistaren artean kokatutako inperio hedatzaile bat ziren

the text mentions that the safavids caused resentment among other islamic empires, such as the ottomans and mughals, because they were an expanding empire situated between the two expansionist powers.",true
"Adin ertaineko helduak helduak edo gazteenak baino gehiago direla dirudi
A.Sorgailua
B.Neurotikoa
C.Atsegina
D.Egia",a,"i see you're presenting a question in basque!

the correct answer is d. egia.

the sentence ""adin ertaineko helduak helduak edo gazteenak baino gehiago direla dirudi"" can be translated to english as ""it seems that middle-aged adults are more numerous than young people.""

so, the correct answer is indeed d. egia, which means ""true"" in basque.",true
"Garciak eta Koellingek ikasitako abertsioei buruz egindako ikerketaren arabera, hurrengo UCS eta CS pareetatik zein dira boteretsuenak eta azkarrago ikasten dira?
A.Lan bat egin eta janari saria jaso
B.Nazka eta janaria edo edaria
C.Mugimendua eta talka
D.Zigorrak eta sariak",b,"a question about classical conditioning!

according to the research by garcia and koelling, the most powerful and quickly learned associations are:

b. nazka eta janaria edo edaria (nausea and food or drink)

this is because garcia and koelling found that associations between tastes or smells and nausea are particularly strong and resistant to extinction, a phenomenon known as ""taste aversion learning"". this type of learning is thought to be an adaptation to help animals avoid consuming toxic substances.

so, option b is the correct answer!",true
"Hurrengo herrialdeetako zeinek eman zuen CO2 per capita gehiago 2017an?
A.Japonia
B.Kanada
C.Errusia
D.Iran",b,"according to the world bank, in 2017, the co2 emissions per capita were:

* japan: 9.4 metric tons
* canada: 18.9 metric tons
* russia: 12.1 metric tons
* iran: 9.1 metric tons

so, the correct answer is b. kanada (canada).",true
"Ikasleak landare-pigmentuak banatzen ari dira, eta, horren ondorioz, kromatografia-kamera itxi bat erabili behar dute, kameraren hondoan azetona kopuru txiki batekin. Azetonaren segurtasun-oharpenen arabera, begientzat eta azalarentzat haserregarria da eta lurrun sukoiak ditu. Hurrengoetatik, zer segurtasun-neurri hartu behar dituzte ikasleek ariketa egitean?
A.Eskularruak jantzi kamera kanpai erauzgailu batera eramateko, baldin eta azetonak su hartzen badu
B.Kamera egongela itxi eta ilun batean jartzea, pigmentuak banatzen diren bitartean
C.Larruzko eskularruak erabili eta sudurra eta ahoa partikula-maskara batekin estali
D.Nitrilo motako betaurreko babesleak eta eskularruak erabili eta azetonazko ontzi guztiak itxita eduki",d,"the correct answer is c. larruzko eskularruak erabili eta sudurra eta ahoa partikula-maskara batekin estali.

according to the safety precautions mentioned, acetone is irritating to the eyes and skin, and has suffocating vapors. to protect themselves, students should wear rubber gloves (larruzko eskularruak) to prevent skin contact and a particle mask to cover their nose and mouth to prevent inhalation of the vapors. this will minimize the risks associated with handling acetone in the chromatography experiment.",false
