Question,CorrectAnswer,GivenAnswer,Correct
"Wat is de officiële taal van Nederland?
A.Deens
B.Zweeds
C.Duits
D.Nederlands",D,D. Nederlands is de officiële taal van Nederland.,
"Wat is de moedertaal van acteur Antonio Banderas?
A.Spaans
B.Russisch
C.Duits
D.Frans",A,"De juiste antwoord is A. Spaans.

Antonio Banderas is een Spaanse acteur, geboren in Málaga, Spanje. Zijn moedertaal is dus Spaans.",
"Welke van deze horrorfilms bracht de meeste sequels voort?
A.Schreeuw'
B.Kaken'
C.Halloween'
D.Vrijdag de 13e'",D,"De juiste antwoord is D. Vrijdag de 13e.

De Vrijdag de 13e-filmreeks is de horrorfilmreeks die de meeste sequels heeft voortgebracht. Er zijn in totaal 12 Vrijdag de 13e-films gemaakt, wat meer is dan de andere genoemde horrorfilmreeksen.

A. Schreeuw heeft 5 films in de reeks.
B. Kaken heeft 4 films in de reeks.
C. Halloween heeft 11 films in de reeks.

Dus van de gegeven opties is Vrijdag de 13e de filmreeks die de meeste sequels heeft voortgebracht.",
"Identificeer het antecedent van de volgende voorwaardelijke stelling: De Bijen winnen hun eerste spel alleen als de Aardvarkens of de Chipmunks hun eerste spel niet winnen.
A.De Aardvarks winnen hun eerste wedstrijd niet.
B.De Bees winnen hun eerste wedstrijd.
C.De Chipmunks winnen hun eerste wedstrijd niet.
D.Of de Aardvarkens of de Chipmunks winnen hun eerste wedstrijden niet.",B,"Het antecedent van de gegeven voorwaardelijke stelling is:

D. Of de Aardvarkens of de Chipmunks winnen hun eerste wedstrijden niet.

De voorwaardelijke stelling zegt dat ""De Bijen winnen hun eerste spel alleen als de Aardvarkens of de Chipmunks hun eerste spel niet winnen"". Dus het antecedent, oftewel de voorwaarde waaraan moet worden voldaan opdat de Bijen hun eerste spel winnen, is dat ofwel de Aardvarkens ofwel de Chipmunks hun eerste wedstrijd niet winnen.",
"Een tank heeft de vorm van een driehoekig prisma. Als de driehoekige basis een oppervlakte heeft van 116 vierkante voet en de tank 30 voet lang is, hoeveel water zou de tank dan bevatten als deze vol is?
A.1725 voet ^ 3
B.1740 voet ^ 3
C.3480 voet ^ 3
D.6960 voet ^ 3",C,"Om deze vraag op te lossen, moeten we het volume van het driehoekig prisma berekenen.

Het volume van een driehoekig prisma wordt berekend met de formule:

Volume = Oppervlakte van de basis x Lengte van het prisma

Gegeven:
- Oppervlakte van de driehoekige basis = 116 vierkante voet
- Lengte van het prisma = 30 voet

Dus het volume van de tank is:
Volume = 116 vierkante voet x 30 voet
Volume = 3480 kubieke voet

Daarom is het juiste antwoord: C. 3480 voet^3",
"In welke staat speelt de film Magnolia' uit 1999 zich af?
A.Californië
B.South Carolina
C.Georgië
D.Texas",A,"De juiste antwoord is A. Californië.

De film Magnolia uit 1999, geregisseerd door Paul Thomas Anderson, speelt zich af in de San Fernando Valley in Californië.

De film volgt verschillende personages die met elkaar verbonden zijn en zich bevinden in de regio rond Los Angeles, Californië. Belangrijke locaties in de film zijn onder andere Burbank, Tarzana en Northridge, allemaal gelegen in de San Fernando Valley in de staat Californië.",
"Welke van de volgende factoren zou voor Riva als een ""pull""-factor worden beschouwd bij het overwegen van een verhuizing van India naar de Verenigde Staten?
A.Bittere armoede
B.Betere baan en hogere lonen
C.India's kastenstelsel
D.Geweld in haar buurt",B,"De juiste antwoord is B. Betere baan en hogere lonen.

Een ""pull""-factor is een factor die iemand aantrekt om naar een bepaalde locatie te verhuizen. In het geval van Riva zou een betere baan en hogere lonen in de Verenigde Staten een belangrijke ""pull""-factor zijn om haar te motiveren om te verhuizen vanuit India.

De andere factoren, zoals bittere armoede (A), India's kastenstelsel (C) en geweld in haar buurt (D), zouden eerder ""push""-factoren zijn, dat wil zeggen factoren die Riva zouden kunnen motiveren om India te verlaten, maar ze worden niet beschouwd als ""pull""-factoren voor de Verenigde Staten.",
"Welke van de volgende kenmerken komen over het algemeen overeen met verkrachting?
A.Gebruik van buitensporig geweld
B.opzettelijk
C.seksueel gemotiveerd
D.het gebruik van een wapen inhoudt",C,"De kenmerken die over het algemeen overeenkomen met verkrachting zijn:

A. Gebruik van buitensporig geweld
C. Seksueel gemotiveerd

Verkrachting is een seksueel misdrijf waarbij het slachtoffer tegen zijn of haar wil wordt gedwongen tot seksuele handelingen. Hierbij wordt vaak geweld gebruikt, maar dat hoeft niet altijd het geval te zijn. Het is in ieder geval een opzettelijke daad met een seksuele motivatie.

Het gebruik van een wapen (antwoord D) is niet per se een kenmerk van verkrachting. Sommige verkrachtingen vinden plaats zonder wapen, terwijl andere vormen van seksueel geweld wel een wapen kunnen betreffen.",
"Deze vraag heeft betrekking op de volgende informatie.
Ten eerste moeten we opmerken dat de kosmos bolvormig is, deels omdat deze vorm, omdat hij een volmaakt geheel is dat geen gewrichten nodig heeft, de meest volledige van allemaal is, deels omdat hij de meest ruime vorm vormt, die het meest geschikt is om alles te bevatten en te bewaren; of omdat alle samenstellende delen van het heelal, dat wil zeggen de zon, de maan en de planeten, in deze vorm verschijnen; Of omdat alles ernaar streeft deze vorm te bereiken, zoals blijkt uit waterdruppels en andere vloeibare lichamen als ze zichzelf proberen te definiëren. Niemand zal er dus aan twijfelen dat deze vorm tot de hemellichamen behoort. ...
Dat de aarde ook bolvormig is, staat dus buiten kijf, omdat ze van alle kanten op haar middelpunt drukt. Hoewel vanwege de hoogten van de bergen en de dalen van de valleien een volmaakte cirkel niet kan worden begrepen, heeft dit toch geen invloed op de algemene bolvormige aard van de aarde. ...
Omdat al is aangetoond dat de aarde de vorm van een bol heeft, moeten we ons afvragen of een beweging ook met deze vorm samenvalt en welke plaats de aarde in het heelal inneemt. ... De overgrote meerderheid van de auteurs is het er natuurlijk over eens dat de aarde stilstaat in het centrum van het heelal, en vindt het ondenkbaar en belachelijk om het tegenovergestelde te veronderstellen. Maar als de zaak zorgvuldig wordt afgewogen, zal men zien dat de kwestie nog niet is opgelost en daarom geenszins lichtvaardig moet worden opgevat. Elke verandering van plaats die wordt waargenomen, is te wijten aan een beweging van het waargenomen object of van de waarnemer, of aan bewegingen van beide. ... Nu is het vanaf de aarde dat de omwenteling van de hemel wordt waargenomen en voor onze ogen wordt voortgebracht. Als de aarde dus geen beweging ondergaat, moet deze beweging in alles buiten de aarde plaatsvinden, maar in de tegenovergestelde richting dan wanneer alles op de aarde bewoog, en dit is de dagelijkse omwenteling. Dit lijkt dus het hele universum te beïnvloeden, dat wil zeggen, alles buiten de aarde met als enige uitzondering de aarde zelf. Als men echter zou toegeven dat deze beweging niet specifiek was voor de hemel, maar dat de aarde van west naar oost draaide, en als dit zorgvuldig werd overwogen met betrekking tot het schijnbare opkomen en ondergaan van de zon, de maan en de sterren, zou men ontdekken dat dit de werkelijke situatie was.
Nicolas Copernicus, De omwentelingen van de hemellichamen, 1543
De passage kan worden gebruikt als bewijs dat Copernicus verschilde van de traditionele, Aristotelische natuurfilosofen van zijn tijd, omdat hij suggereerde dat
A.De kosmos is bolvormig
B.de aarde is bolvormig
C.De kosmos is geostatisch
D.de aarde staat niet stil",D,"De juiste antwoorden zijn:

A. De kosmos is bolvormig
B. De aarde is bolvormig
D. De aarde staat niet stil

De passage laat zien dat Copernicus afweek van de traditionele Aristotelische natuurfilosofen door te suggereren dat:

1) De kosmos bolvormig is (A)
2) De aarde bolvormig is (B) 
3) De aarde niet stilstaat, maar in plaats daarvan draait van west naar oost (D)

In tegenstelling tot de traditionele opvatting dat de aarde stilstaat in het centrum van het heelal (C), stelt Copernicus dat de aarde in beweging is.

Dus de antwoorden A, B en D zijn correct, terwijl C niet correct is volgens de passage.",
"Welke van deze gerechten is gemaakt van varkensdarmen?
A.haggis
B.Chitlins
C.grutten
D.tjaptjoi",B,"Het antwoord is B. Chitlins.

Chitlins, ook wel chitterlings genoemd, zijn gerechten gemaakt van schoongemaakt en gekookt varkensdarmen. Het is een traditioneel gerecht in de Afro-Amerikaanse keuken.

De andere gerechten in de lijst zijn:

A. Haggis - Een traditioneel Schots gerecht gemaakt van schapendarm gevuld met gehakt, havermout en kruiden.

C. Grutten - Een traditioneel Nederlands gerecht van gekookte gerstkorrels.

D. Tjaptjoi - Een Indonesisch groentegerecht, geen vleesgerecht.

Dus van de gegeven opties is alleen chitlins/chitterlings gemaakt van varkensdarmen.",
