Question,CorrectAnswer,GivenAnswer,Correct
"Hvilken av disse skrekkfilmene skapte flest oppfølgere?
A.Skrik'
B.Kjever '
C.Halloween'
D.Fredag den 13.",d,c.,false
"Hvilke av de følgende settene med bitstrenger kan IKKE beskrives med et regulært uttrykk?
A.Alle bitstrenger der antall nuller er et multiplum av fem
B.Alle bitstrenger som starter med null og slutter med en
C.Alle bitstrenger med et partall nuller
D.Alle bitstrenger med flere enn nuller",d,d.,true
"Hvilke av disse gjør bestemmelse av evolusjonær slektskap av forskjellige arter basert på aminosyresekvensen av homologe proteiner generelt mindre nøyaktig enn bestemmelse av slektskap basert på nukleotidsekvensene av homologe gener?
A.Stille mutasjoner
B.Gendupliseringer
C.Translokasjonshendelser som endrer gensekvenser
D.Krysset over",a,a.,true
"Middelaldrende voksne ser ut til å være mer ____ enn eldre eller yngre voksne
A.Generative
B.Nevrotisk
C.Behagelig
D.Viss",a,a.,true
"Sammenlignet med politiske partier i land som England og Israel, som begge har flerpartisystemer, er amerikanske politiske partier
A.mindre interessert i å påvirke utfallet av valg
B.mindre tydelig identifisert med konsistente politiske ideologier
C.Mindre effektiv til å skaffe penger fra politiske støttespillere
D.bedre i stand til å gjenspeile målene for hele valgkretsen",b,b.,true
"Dette spørsmålet refererer til følgende informasjon.
""Faktisk, som både fatwaene til fremstående [lærde] som baserer sin mening på både fornuft og tradisjon og konsensus i det sunnimuslimske samfunnet er enige om at den gamle forpliktelsen til utryddelse, utryddelse og utvisning av ond innovasjon må være målet for vår opphøyde ambisjon, for ""Religiøs nidkjærhet er en seier for troen til Gud den velgjørende""; da, i samsvar med profetens ord (fred være med ham!) «Den som innfører ond innovasjon i vår orden, må utvises» og «Den som gjør noe mot vår orden, må utvises», handling er blitt nødvendig og presserende ...»
Brev fra den osmanske sultanen Selim I til Safavid Shah Ismail I, 1514
Safavidene gjorde islamske imperier rasende som det osmanske og mogulriket, hovedsakelig fordi safavidene
A.var et ekspansjonistisk imperium geografisk plassert mellom to andre ekspansjonister
B.avviste islams sentrale læresetninger
C.gjorde kristne til slaver, og gjorde dem til safavidekrigere
D.Ismail proklamerte seg selv som kalif",a,a.,true
"Identifiser forløperen til følgende betingede forslag: The Bees vinner sin første kamp bare hvis enten Aardvarks eller Chipmunks ikke vinner sine første kamper.
A.Jordvarkene vinner ikke sin første kamp.
B.The Bees vinner sin første kamp.
C.The Chipmunks vinner ikke sin første kamp.
D.Enten Aardvarks eller Chipmunks vinner ikke sine første kamper.",b,d.,false
"Spenningen indusert i en induktor er representert som,
A.produkt av induktans og strøm gjennom den.
B.forholdet mellom induktans og strøm gjennom den.
C.forholdet mellom strøm gjennom den og dens induktans.
D.produkt av dens induktans og hastighet på endring av strøm gjennom den.",d,d.,true
"Lært hjelpeløshet er mest sannsynlig å være direkte relatert til
A.Barnum-effekten.
B.selvbetjent skjevhet.
C.et eksternt kontrollsted.
D.ubetinget positiv hilsen.",c,c.,true
"En tank er i form av et trekantet prisme. Hvis den trekantede basen har et areal på 116 kvadratmeter, og tanken er 30 meter høy, hvor mye vann vil tanken inneholde når den er full?
A.1725 ft ^ 3
B.1740 ft ^ 3
C.3480 fot ^ 3
D.6960 fot ^ 3",c,b.,false
