Question,CorrectAnswer,GivenAnswer,Correct
"Koji je službeni jezik Nizozemske?
A.Danski
B.Švedski
C.Njemački
D.Nizozemski",d,"the correct answer is d. nizozemski.

the official language of the netherlands is dutch (nizozemski in croatian).",true
"Koji je glumac Antonio Banderas materinji jezik?
A.Španjolski
B.Ruski
C.Njemački
D.Francuski",a,"the correct answer is a. španjolski (spanish). antonio banderas is a spanish actor, and spanish is his native language.",true
"U kojem je stanju smješten film Magnolia iz 1999.?
A.Kalifornija
B.Južna Karolina
C.Gruzija
D.Texas",a,"the correct answer is a. kalifornija (california). the film magnolia (1999) directed by paul thomas anderson is set in the san fernando valley region of los angeles, california.",true
"Pronađi $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"let's break it down step by step:

$$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot\dfrac{-3}{1} = 1$$

so, the correct answer is:

a. 1",true
"Ovo se pitanje odnosi na sljedeće informacije.
Prvo moramo napomenuti da je kozmos sfernog oblika, dijelom zato što je ovaj oblik savršena cjelina koja ne zahtijeva zglobove, najcjelovitiji od svih, dijelom zato što čini najprostraniji oblik, koji je najprikladniji za zadržavanje i očuvanje svega; ili opet zato što se svi sastavni dijelovi svemira, to jest Sunce, Mjesec i planeti pojavljuju u ovom obliku; ili zato što sve nastoji postići ovaj oblik, kao što se pojavljuje u slučaju kapi vode i drugih tekućih tijela ako se pokušaju definirati. Tako nitko neće sumnjati da ovaj oblik pripada nebeskim tijelima. ...
Da je i zemlja sferična, stoga je neupitno, jer pritišće sa svih strana na njezino središte. Iako se zbog uzdizanja planina i udubljenja dolina ne može razumjeti savršen krug, to ipak ne utječe na opću sferičnu prirodu zemlje. ...
Kao što je već pokazano da zemlja ima oblik sfere, moramo razmotriti podudara li se pokret i s ovim oblikom i koje mjesto zemlja drži u svemiru. ... Velika većina autora naravno se slaže da zemlja stoji mirno u središtu svemira i smatra nezamislivim i smiješnim pretpostaviti suprotno. Ali ako se stvar pažljivo odvaže, vidjet će se da pitanje još nije riješeno i stoga se nipošto ne treba olako razmatrati. Svaka promjena mjesta koja se promatra posljedica je, naime, kretanja promatranog objekta ili promatrača, ili kretanja oba. ... Sada se sa zemlje promatra revolucija nebesa i proizvodi se za naše oči. Stoga, ako zemlja ne prolazi kroz pokret, taj se pokret mora odvijati u svemu izvan zemlje, ali u suprotnom smjeru nego da se sve na zemlji kreće, a ove vrste je svakodnevna revolucija. Dakle, čini se da to utječe na cijeli svemir, odnosno sve izvan zemlje s jedinstvenom iznimkom same Zemlje. Ako, međutim, treba priznati da taj pokret nije bio svojstven nebesima, već da se zemlja okrenula od zapada prema istoku i ako bi se to pažljivo razmotrilo u pogledu prividnog izlaska i zalaska sunca, Mjeseca i zvijezda, otkrilo bi se da je to stvarna situacija.
Nicolas Kopernik, Revolucije nebeskih tijela, 1543.
Odlomak se može koristiti kao dokaz da se Kopernik razlikovao od tradicionalnih, aristotelovskih prirodnih filozofa svoga vremena jer je sugerirao da
A.Kozmos je sferičan
B.Zemlja je sferna
C.Kozmos je geostatski
D.Zemlja nije nepokretna",d,"the correct answer is d. zemlja nije nepokretna (the earth is not immobile).

in this passage, copernicus argues that the earth is a sphere and that it rotates from west to east, which implies that it is not stationary. this idea goes against the traditional aristotelian view of a geocentric universe, where the earth is at the center and remains motionless.",true
"Koja je od sljedećih zemalja emitirala najviše CO2 po stanovniku u 2017.?
A.Japan
B.Kanada
C.Rusija
D.Iran",b,"according to the world bank, in 2017, canada had the highest co2 emissions per capita among the options listed.

here are the co2 emissions per capita for each of the countries in 2017:

* canada: 18.9 tons per capita
* japan: 9.4 tons per capita
* russia: 12.1 tons per capita
* iran: 7.3 tons per capita

so, the correct answer is b. kanada.",true
"Čini se da su odrasle osobe srednjih godina više ____ od starijih ili mlađih odraslih osoba
A.Generativnu
B.Neurotičan
C.Drag
D.Siguran",a,"the correct answer is a. generativnu.

the sentence should read: ""čini se da su odrasle osobe srednjih godina više generativne od starijih ili mlađih odraslih osoba.""

this is because middle-aged adults are often more generative, meaning they are more focused on leaving a positive impact on the next generation and contributing to society in meaningful ways. this concept of generativity was introduced by psychologist erik erikson as one of the stages of psychosocial development.",true
"K-fold unakrsna provjera valjanosti je
A.linearno u K
B.kvadratni u K
C.kubični u K
D.eksponencijalni u K",a,"a question about k-fold cross-validation!

the correct answer is a. linearno u k (linear in k).

in k-fold cross-validation, the model is trained and evaluated k times, where each time a different subset of the data is used for training and testing. the computational complexity of this process grows linearly with the number of folds k.

to be more specific, if we have a dataset of size n, the computational complexity of k-fold cross-validation is o(k \* n), which is linear in k.

so, the correct answer is a. linearno u k (linear in k).",true
"Poduzeća se bave socijalnim računovodstvom zbog zahtjeva _________, kako bi ________ identificirala, poboljšala ___________ i potaknula _________ i ___________
A.Dionici, rizici, upravljanje dionicima, odgovornost, transparentnost
B.Dionici, odgovornost, transparentnost, rizici, upravljanje dionicima
C.Dionici, odgovornost, rizici, dionici, upravljanje dionicima
D.Dionici, upravljanje dionicima, transparentnost, rizici, odgovornost",a,"the correct answer is b. dionici, odgovornost, transparentnost, rizici, upravljanje dionicima.

the sentence should read: ""poduzeća se bave socijalnim računovodstvom zbog zahtjeva dionica, kako bi identificirala odgovornost, poboljšala transparentnost i potaknula rizike i upravljanje dionicima.""

translation: ""companies engage in social accounting due to shareholder demands, in order to identify responsibility, improve transparency and encourage risk management and shareholder governance.""",false
"Što je napad ponavljanja?
A.Kada napadač odgovori na poruku koju mu je poslao sustav
B.Napad koji se neprestano ponavlja, tražeći slabost
C.Napad koji koristi vlastite poruke sustava i stoga se ne može obraniti od
D.Napadač ponovno šalje snimljenu poruku, a web mjesto prihvaća i odgovara u korist napadača",d,"the correct answer is d. napadač ponovno šalje snimljenu poruku, a web mjesto prihvaća i odgovara u korist napadača.

a ""replay attack"" (napad ponavljanja in croatian) is a type of cyber attack where an attacker intercepts and records a message or communication between two parties, and then retransmits it to the recipient, often to gain unauthorized access or to exploit a vulnerability. in this case, the attacker sends a recorded message, and the website accepts and responds to it, ultimately benefiting the attacker.",true
