Question,CorrectAnswer,GivenAnswer,Correct
"Millises seisus on 1999. aasta filmi ""Magnoolia"" võtted?
A.California
B.Lõuna-Carolina
C.Gruusia
D.Texas",a,"the correct answer is a. california.

the 1999 film ""magnolia"" was filmed on location in los angeles, california.",true
"Mis on näitleja Antonio Banderase emakeel?
A.Hispaania
B.Vene
C.Saksa
D.Prantsuse",a,"the correct answer is a. hispaania (spanish). antonio banderas is a spanish actor, born in málaga, spain.",true
"Mis on Hollandi riigikeel?
A.Taani
B.Rootsi
C.Saksa
D.Hollandi",d,"the correct answer is d. hollandi.

hollandi riigikeel, which means ""the official language of the netherlands"" in estonian, is indeed dutch (also known as nederlands or hollandi keel).",true
"See küsimus viitab järgmisele teabele.
""Tõepoolest, kuna nii väljapaistvate [õpetlaste] fatwad, kes tuginevad oma arvamuses nii mõistusele kui ka traditsioonidele, kui ka sunniitide kogukonna konsensus nõustuvad, et iidne kohustus hävitada, hävitada ja välja saata kurjad uuendused peavad olema meie ülendatud püüdluste eesmärk, sest ""religioosne innukus on heategija Jumala usu võit""; siis vastavalt prohveti sõnadele (rahu temaga!) ""Kes iganes toob meie korda kurja uuendust, tuleb välja saata"" ja ""Kes iganes meie korra vastu võitleb, tuleb välja saata"", on tegutsemine muutunud vajalikuks ja erakorraliseks ...""
Osmanite sultani Selim I kiri Safavid Shah Ismail I-le, 1514
Safaviidid tõmbasid islami impeeriumide, nagu Ottomani ja Mogulite impeeriumid, ire peamiselt seetõttu, et Safaviidid
A.olid ekspansionistlik impeerium, mis asus geograafiliselt kahe teise ekspansionisti vahel
B.lükkas tagasi islami kesksed tõekspidamised
C.orjastas kristlasi ja muutis nad Safavidi võitlejateks
D.Ismail kuulutas end kaliifiks",a,"based on the provided text, the correct answer is:

a. olid ekspansionistlik impeerium, mis asus geograafiliselt kahe teise ekspansionisti vahel

the text suggests that the safavids drew the ire of islamic empires such as the ottomans and mughals primarily because they were an expansionist empire situated geographically between the two other expansionist empires.",true
"Leia $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"let's break it down step by step:

$$-\frac{1}{-3}\cdot\frac{1}{~\frac{1}{-3}~} = -\frac{1}{-3}\cdot\frac{-3}{1} = \frac{1}{3}\cdot(-3) = -1$$

so, the correct answer is:

b. -1",true
"Patsiendil on murtud kael, millel on seljaaju kahjustus kuuenda emakakaela selgroo tasemel.
A.Nad ei saa hingata ilma elutoetuseta.
B.Nad saavad hingata ainult vaikselt.
C.Hingamisele avalduvat mõju on võimatu ennustada.
D.Hingamist see ei mõjuta.",b,"it seems like you're describing a patient with a spinal cord injury at the 6th cervical vertebra level, which affects their breathing.

based on this information, i would say that the correct answer is a. nad ei saa hingata ilma elutoetuseta. (they cannot breathe without respiratory support.)

this is because a spinal cord injury at the c6 level can result in diaphragmatic paralysis, which means the patient may require mechanical ventilation or other forms of respiratory support to breathe.",false
"Keskealisi täiskasvanuid näib olevat rohkem ____ kui vanemaid või nooremaid täiskasvanuid
A.Generatiivne
B.Neurootiline
C.Meeldiv
D.Teatavate",a,"the correct answer is a. generatiivne.

the sentence should read: ""keskealisi täiskasvanuid näib olevat rohkem generatiivseid kui vanemaid või nooremaid täiskasvanuid.""

in this context, ""generatiivne"" means ""generative"" or ""productive"", implying that middle-aged adults are more productive or creative than older or younger adults.",true
"See küsimus viitab järgmisele teabele.
Kõigepealt peame märkima, et kosmos on vormis sfääriline, osaliselt seetõttu, et see vorm on täiuslik tervik, mis ei vaja liigeseid, on kõige täielikum, osaliselt seetõttu, et see teeb kõige mahukama vormi, mis sobib kõige paremini kõike sisaldama ja säilitama; või jälle sellepärast, et kõik universumi koostisosad, see tähendab päike, kuu ja planeedid, ilmuvad sellisel kujul; või sellepärast, et kõik püüab seda vormi saavutada, nagu ilmneb veepiiskade ja muude vedelikukehade puhul, kui nad üritavad end määratleda. Nii et keegi ei kahtle, et see vorm kuulub taevakehadesse. ...
See, et maa on ka kerakujuline, on seega väljaspool kahtlust, sest see surub igast küljest oma keskpunkti. Kuigi mägede kõrguste ja orgude süvendite tõttu ei saa täiuslikku ringi mõista, ei mõjuta see siiski maa üldist sfäärilist olemust. ...
Kuna on juba näidatud, et maa on sfääri kujul, peame kaaluma, kas liikumine langeb kokku ka selle vormiga ja milline koht on maa universumis. ... Enamik autoreid on muidugi nõus, et maa seisab universumi keskel paigal, ja peab mõeldamatuks ja naeruväärseks arvata vastupidist. Kuid kui asja hoolikalt kaaluda, on näha, et küsimus ei ole veel lahendatud ja seetõttu ei saa sellesse mingil juhul suhtuda kergekäeliselt. Iga vaadeldava koha muutus on tingitud vaadeldava objekti või vaatleja liikumisest või mõlema liikumisest. ... Nüüd on taevaste revolutsiooni täheldatud maa pealt ja see on toodetud meie silmadele. Seega, kui maa ei liigu, peab see liikumine toimuma kõiges väljaspool maad, kuid vastupidises suunas kui siis, kui kõik maa peal liiguks, ja selline on igapäevane revolutsioon. Nii et see näib mõjutavat kogu universumit, see tähendab kõike väljaspool maad, välja arvatud maa ise. Kui aga peaks tunnistama, et see liikumine ei olnud taevastele omane, vaid et maa pöörles läänest itta, ja kui seda hoolikalt kaaluda seoses päikese, kuu ja tähtede ilmse tõusu ja loojumisega, siis avastataks, et see oli tegelik olukord.""
Nicolas Copernicus, Taevakehade revolutsioonid, 1543
Seda lõiku võib kasutada tõendina selle kohta, et Kopernik erines oma aja traditsioonilistest, Aristotelese loodusfilosoofidest, sest ta soovitas, et
A.kosmos on sfääriline
B.Maa on kerakujuline
C.kosmos on geostaatiline
D.Maa ei ole paigal",d,"the correct answer is d. maa ei ole paigal (the earth is not stationary).

in this passage, copernicus argues that the earth is spherical in shape and that its motion is consistent with the observed daily revolution of the heavens. he suggests that the earth rotates from west to east, which is contrary to the traditional geocentric view of aristotle, where the earth is stationary at the center of the universe.

so, option d correctly summarizes copernicus' innovative idea that challenges the traditional understanding of the time.",true
"See küsimus viitab järgmisele teabele.
""Totalitaarsete režiimide seemneid toidab viletsus ja puudus. Nad levivad ja kasvavad vaesuse ja tülide kurjas pinnases. Nad saavutavad oma täieliku kasvu, kui rahva lootus paremale elule on surnud. Me peame seda lootust elus hoidma. . . . Sündmuste kiire liikumine on pannud meile suure vastutuse. . . . Olen kindel, et kongress seisab nende kohustustega silmitsi.""
President Harry S. Truman, 1947
Ülaltoodud lõigus väljendatud ideed peegeldavad kõige otsesemalt seda, milline järgmistest järjepidevustest USA ajaloos?
A.Arutelud kongressi ja presidendi suhete üle.
B.Arutelud sõjalise jõu kasutamise üle muutlikes olukordades.
C.Arutelud Ameerika Ühendriikide rolli üle maailma asjades.
D.Arutelud erakondade õige rolli üle.",c,"the correct answer is c. arutelud ameerika ühendriikide rolli üle maailma asjades.

the quote by president harry s. truman in 1947 reflects his concern about the spread of totalitarian regimes and the importance of maintaining hope for a better life among people. he emphasizes the need for the us to take responsibility in this regard, implying that the country has a significant role to play in shaping global affairs.

this idea is most closely related to discussions about the role of the united states in world affairs, which is option c.",true
"Millised järgmistest riikidest paiskasid 2017. aastal elaniku kohta kõige rohkem CO2 õhku?
A.Jaapan
B.Kanada
C.Venemaa
D.Iraan",b,"according to the world bank, in 2017, the countries with the highest co2 emissions per capita were:

1. qatar - 49.15 tons per capita
2. trinidad and tobago - 44.27 tons per capita
3. kuwait - 42.85 tons per capita
4. united arab emirates - 40.31 tons per capita

among the options provided, russia (c) had the highest co2 emissions per capita in 2017, with approximately 12.14 tons per capita.

so, the correct answer is c. venemaa (russia).",false
