Question,CorrectAnswer,GivenAnswer,Correct
"اکھ ٹینک چُھ سہ رخی پرزم کس شکلہٕ منٛز۔ اگر سہ رخی اڈُک رۄقبہٕ 116 مربع فٹ چھُ، تہٕ ٹینک چھُ 30 فٹ تھوٚد، تیٚلہِ کوٗتاہ آب آسہِ ٹینکَس منٛز ییٚلہِ یہِ بٔرِتھ آسہِ؟
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,برائے مہربانی مسئلہ کو انگریزی میں لکھیں تاکہ میں آپ کی مدد کر سکوں۔,
"یِمو منٛزٕ کُس خصوٗصیت چھِ عموٗمَن تٲریٖخ عصمت دری سۭتۍ ہم آہنگ
A.ضرورت کھوتہٕ زیادٕ طاقتُک استعمال
B.گوڈْ میڈیٹیڈ
C.جنسی طور پٲٹھۍ متٲثر
D.ہتھیارُک استعمال چُھ شٲمل",C,معذرت، میں اس سوال کو نہیں سمجھا۔ کیا آپ اس کا مطلب واضح کر سکتے ہیں؟ یہ کچھ غیر معمولی لفظوں اور حروف تہجی کا استعمال کرتا ہے جو میرے لیے سمجھنا مشکل ہے۔,
"أکِس مٔریٖضس چُھ گردنہٕ پھُٹمٕژ ییٚمہِ سۭتۍ شیٚیِمہِ سرویکل ورٹیبرا کِس سطحس پیٚٹھ کمبرٕکِس أڑجِس نۄقصان چُھ
A.تِم ہٮ۪کَن نہٕ لایِف سپورٹ ورٲے شاہ نِتھ ۔
B.تِم ہیکَن صرف ژھۄپہٕ شاہ نِتھ۔
C.شاہ ہینس پیٹھ چُھ اثرچ پیشین گوئی کرُن ناممکن۔
D.شاہ ہینس پیٹھ گژھہٕ نہٕ کانٛہہ اثر۔",B,"C. شاہ ہینس پیٹھ چُھ اثرچ پیشین گوئی کرُن ناممکن۔

Based on the description provided, it seems that you are referring to a cervical vertebral fracture or injury. In such cases, it is difficult to predict the exact effects or prognosis without a proper medical evaluation. The severity and long-term consequences can vary depending on factors like the level of injury, extent of damage, and the individual's overall health condition. A thorough assessment by a qualified medical professional is necessary to determine the appropriate course of treatment and provide an accurate prognosis.",
"نیدرلینڈٕچ سرکٲرۍ زبان کیٛاہ چھِ؟
A.دانِش
B.سویڈِش
C.جرمنی
D.ڈَچ",D,"صحیح جواب ہے: D. ڈچ

نیدرلینڈز کی سرکاری اور قومی زبان ڈچ ہے۔ ڈچ زبان جرمنک زبانوں کے گروپ سے تعلق رکھتی ہے۔ اس کے علاوہ نیدرلینڈز میں فریزین اور پاپیامینٹو زبانیں بھی بولی جاتی ہیں، لیکن ان کا استعمال محدود ہے۔",
"درمیٲنی وٲنٛسہِ ہٕنٛدۍ بالغ چھِ بُزرگ یا لۄکٹیٚن بالغن ہٕنٛدِ کھۄتہٕ زِیٛادٕ ______ باسان
A.جنریٹیو
B.نیوروٹِک
C.اتفاق کرنس لایق
D.کینہہ",A,"درمیان وٲنٛسہِ ہٕنٛدۍ بالغ چھِ بُزرگ یا لۄکٹیٚن بالغن ہٕنٛدِ کھۄتہٕ زِیٛادٕ نیوروٹِک باسان۔

نیوروٹِک لفظ کا استعمال کیا گیا ہے کیونکہ بزرگ افراد اور لوکٹیٚن بالغن میں عصبی اضطراب اور تناؤ کی شرح زیادہ ہوتی ہے۔ یہ ان کی عمر اور زندگی کے تجربات سے متاثر ہوتا ہے۔ لہذا، جواب B ""نیوروٹِک"" درست ہے۔",
"یِمو منٛزٕ کُس سِیُن چُھ سورن ہِنٛدیٚو أنٛدرمو سۭتۍ بَناونہٕ
A.ہیگِس
B.چِٹلِن
C.گرِٹ
D.چاپ کْریو سُوے",B,"The text you provided is written in the Sindhi language using the Arabic script. Unfortunately, I do not have the capability to read or understand the Sindhi language. However, I can try to provide a transliteration of the text into the Latin script:

Yemau munhanju kande sahyun chhau sauran hindiyau andarmau sati banaauanhey
A. Higis
B. Chitlin
C. Grit
D. Chaap kariau suway

Please note that this is just a phonetic transliteration, and without understanding the language, I cannot provide an accurate translation or interpretation of the text. If you need further assistance with the Sindhi language, it would be best to consult with a native speaker or a professional translator.",
"اکس انڈکٹرس منٛز پٲدٕ گژھن وول وولٹیج چُھ یتھ کٔنۍ ظٲہر کرنہٕ یوان،
A.امہٕ کہ ذریعہٕ چُھ امکہٕ انڈکٹنس تہٕ کرنٹ ہنٛد پروڈکٹ۔
B.اَمہِ کہِ ذٔریعہٕ کرنٹ سۭتۍ اَمِچ انڈکٹنسُک تناسب۔
C.اتھ ذریعہٕ کرنٹ ہُند ریشیو امِہ کِس انڈکٹنسس کُن۔
D.امکہِ انڈکٹنسُک پٲداوار تہٕ اتھ ذریعہِ کرنٹ کہِ تبدیلی ہنز شرح۔",D,"The correct answer is:

D. امکہِ انڈکٹنسُک پٲداوار تہٕ اتھ ذریعہِ کرنٹ کہِ تبدیلی ہنز شرح۔

In semiconductors, the induced voltage across an inductor is proportional to the rate of change of current through it. This relationship is described by Faraday's law of electromagnetic induction, which states that the induced electromotive force (EMF) or voltage in an inductor is equal to the negative rate of change of magnetic flux linkage with respect to time.

The equation representing this relationship is:

V = -L (di/dt)

Where:
V is the induced voltage across the inductor
L is the inductance of the inductor
di/dt is the rate of change of current through the inductor

So, option D correctly states that the induced voltage across an inductor in semiconductors is proportional to the product of its inductance and the rate of change of current through it.",
" مارکیٹنگ تہٕ مواصلاتک یہٕ ٹول چُھ صارفینن مصنوعات/خدمت ہینہٕ خٲطرٕ حوصلہٕ افزٲئی کرنہٕ خٲطرٕ براہ راست لالچ یا ترغیب پیش کران:
A.ایڈورٹائزنگ۔
B.عوٲمی تعلقات۔
C.سیلز پروموشن۔
D.ڈاریکٹْہ مارکیٹنگ۔",C,آپ نے درست جواب دیا ہے۔ سیلز پروموشن وہ مارکیٹنگ کا ایک اہم ٹول ہے جس کے ذریعے کمپنیاں اپنے مصنوعات/خدمات کی فروخت کو بڑھانے کے لیے مختلف قسم کے آفرز، انعامات، مقابلے وغیرہ پیش کرتی ہیں۔ اس کا مقصد موجودہ اور ممکنہ گراہکوں کو خریداری پر آمادہ کرنا ہوتا ہے۔,
"اداکار انتونیو بینڈیرا سٕنٛز مقٲمی زبان کیٛاہ چھِ؟
A.ہسپانِیہ
B.رُوسی
C.جرمنی
D.فرانٛسیسی",A,"انتونیو بینڈیراس کی آواز اٹالوی زبان میں ہے۔

وہ ایک مشہور اٹالوی اداکار اور فلم ساز ہیں جو 1960 اور 1970 کی دہائیوں میں کافی مقبول تھے۔ ان کی بعض کلاسیکی فلموں میں ""The Good, the Bad and the Ugly""، ""Once Upon a Time in the West"" اور ""Revolver"" شامل ہیں۔

آپ کے دیئے گئے انتخابات میں سے کوئی بھی صحیح نہیں ہے کیونکہ انتونیو بینڈیراس کی مادری زبان اٹالوی ہے۔",
"1999 چہِ فِلِم میگنولیا کَتھ رِیاستَس منٛز چھِ سیٚٹ؟
A.کیلیفورنیا
B.جنوبی کیرولائنا
C.جورجِیا
D.ٹیکساس",A,میگنولیا ایک 1999 کی امریکی فلم ہے جو کیلیفورنیا میں واقع سان ڈیگو اور لاس اینجلس میں شوٹ کی گئی تھی۔ اس کے مصنف اور ڈائریکٹر پل تھومس اینڈرسن تھے۔ یہ فلم متعدد کردار اور کہانیوں پر مرکوز تھی جو ایک دوسرے سے منسلک تھیں۔ اس نے کئی انعامات اور اعزازات جیتے، خاص طور پر اداکاری کے لیے۔,
