Question,CorrectAnswer,GivenAnswer,Correct
"¿Cuál es el idioma nativo del actor Antonio Banderas?
A.Español
B.Ruso
C.Alemán
D.Francés",A,A. Español,A
"¿Cuál es el idioma oficial de los Países Bajos?
A.Danés
B.Sueco
C.Alemán
D.Holandés",D,D.Holandés,D
" Esta herramienta de marketing y comunicación ofrece un incentivo directo o un incentivo para animar a los clientes a comprar un producto/servicio:
A.Publicidad.
B.Relaciones públicas.
C.Promoción de ventas.
D.Venta directa.",C,C.Promoción de ventas.,C
"Las empresas se involucran en la contabilidad social debido a las demandas de _________, con el fin de identificar ________, mejorar ___________ y fomentar la _________ y la ___________
A.Grupos de interés, Riesgos, Gestión de grupos de interés, Rendición de cuentas, Transparencia
B.Grupos de interés, Rendición de cuentas, Transparencia, Riesgos, Gestión de grupos de interés
C.Grupos de interés, Rendición de cuentas, Riesgos, Grupos de interés, Gestión de grupos de interés
D.Grupos de interés, Gestión de grupos de interés, Transparencia, Riesgos, Rendición de cuentas",A,"A. Grupos de interés, Riesgos, Gestión de grupos de interés, Rendición de cuentas, Transparencia",A
"¿En qué estado se encuentra la película Magnolia de 1999?
A.California
B.Carolina del Sur
C.Georgia
D.Texas",A,"La película ""Magnolia"" de 1999, dirigida por Paul Thomas Anderson, se encuentra ambientada en el estado de California, específicamente en el Valle de San Fernando en Los Ángeles. Por lo tanto, la respuesta correcta es:

A. California",A
"¿Cuál de estos platos está hecho con intestinos de cerdo?
A.haggis
B.Chitlins
C.sémola
D.Chop Suey",B,"El plato hecho con intestinos de cerdo es:
B. Chitlins

Los chitlins, o chitterlings, son un plato tradicional en algunas partes de Estados Unidos, especialmente en la cocina del sur, donde se cocinan los intestinos pequeños de cerdo.",B
"La falacia de la personalidad laudatoria es un tipo específico de
A.La falacia del accidente
B.Falso dilema
C.Planteando la pregunta
D.Razonamiento circular",A,"La falacia de la personalidad laudatoria es un tipo específico de:

A. La falacia del accidente

Esta falacia ocurre cuando se asume que algo que es verdadero para un grupo en general también es verdadero para cada individuo dentro de ese grupo, o viceversa. En el caso de la personalidad laudatoria, se asume que porque una persona tiene ciertas características positivas, entonces sus argumentos o afirmaciones deben ser verdaderos, lo cual es un error lógico.",A
"¿Cuál de estas películas de terror generó más secuelas?
A.Grito'
B.Tiburón'
C.Halloween'
D.Viernes 13'",D,"La franquicia que ha generado más secuelas entre las opciones que mencionas es ""Viernes 13"" (Friday the 13th). Esta serie de películas comenzó con la original en 1980 y ha producido numerosas secuelas, una serie de televisión, cómics, novelas, y productos relacionados. Hasta la fecha, incluye 12 películas, incluyendo un crossover con la franquicia de ""Freddy Krueger"" en ""Freddy vs. Jason"" y un reinicio en 2009.",D
"¿Cuál de los siguientes factores se consideraría un factor de ""atracción"" para Riva al considerar una mudanza de la India a los Estados Unidos?
A.Pobreza abyecta
B.Mejor trabajo y salarios más altos
C.El sistema de castas de la India
D.Violencia en su barrio",B,"B. Mejor trabajo y salarios más altos

Este factor se considera un factor de ""atracción"" porque representa una oportunidad positiva que atrae a las personas hacia un nuevo lugar, en este caso, los Estados Unidos. Los mejores empleos y salarios más altos pueden motivar a alguien a mudarse para mejorar su calidad de vida y oportunidades económicas.",B
"¿Cuál de los siguientes indica la autocorrelación residual negativa?
A.Un patrón cíclico en los residuos
B.Un patrón alterno en los residuos
C.Una aleatoriedad completa en los residuos
D.Residuales que son todos cercanos a cero",B,"La opción que indica la autocorrelación residual negativa es:

B. Un patrón alterno en los residuos

La autocorrelación negativa ocurre cuando los residuos alternan entre valores positivos y negativos de manera regular. Esto significa que un residuo positivo tiende a ser seguido por un residuo negativo y viceversa, lo cual es característico de un patrón alterno en los residuos.",B
